year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.971,54.369,54.796,Missoula County,tasmax
1951,Historical Emissions,56.197,53.468,55.459,Missoula County,tasmax
1952,Historical Emissions,55.858,52.798,54.885,Missoula County,tasmax
1953,Historical Emissions,55.907,53.797,54.676,Missoula County,tasmax
1954,Historical Emissions,57.056,51.682,53.822,Missoula County,tasmax
1955,Historical Emissions,56.775,52.615,54.609,Missoula County,tasmax
1956,Historical Emissions,56.195,52.91,55.335,Missoula County,tasmax
1957,Historical Emissions,56.955,52.312,54.417,Missoula County,tasmax
1958,Historical Emissions,55.74,53.257,54.249,Missoula County,tasmax
1959,Historical Emissions,54.902,52.83,53.744,Missoula County,tasmax
1960,Historical Emissions,55.544,52.332,53.677,Missoula County,tasmax
1961,Historical Emissions,56.551,52.887,54.767,Missoula County,tasmax
1962,Historical Emissions,54.836,52.069,53.946,Missoula County,tasmax
1963,Historical Emissions,54.979,52.629,53.692,Missoula County,tasmax
1964,Historical Emissions,55.518,52.68,54.462,Missoula County,tasmax
1965,Historical Emissions,55.117,53.288,54.023,Missoula County,tasmax
1966,Historical Emissions,56.367,52.676,53.662,Missoula County,tasmax
1967,Historical Emissions,55.162,53.368,54.187,Missoula County,tasmax
1968,Historical Emissions,55.086,50.969,53.892,Missoula County,tasmax
1969,Historical Emissions,55.063,52.362,54.144,Missoula County,tasmax
1970,Historical Emissions,55.931,53.057,54.336,Missoula County,tasmax
1971,Historical Emissions,57.89,52.52,55.741,Missoula County,tasmax
1972,Historical Emissions,55.53,52.806,54.476,Missoula County,tasmax
1973,Historical Emissions,55.869,52.93,54.216,Missoula County,tasmax
1974,Historical Emissions,56.343,52.046,54.895,Missoula County,tasmax
1975,Historical Emissions,55.991,52.666,54.795,Missoula County,tasmax
1976,Historical Emissions,55.632,53.035,54.756,Missoula County,tasmax
1977,Historical Emissions,56.515,54.032,54.644,Missoula County,tasmax
1978,Historical Emissions,56.178,53.225,53.99,Missoula County,tasmax
1979,Historical Emissions,57.023,53.623,54.918,Missoula County,tasmax
1980,Historical Emissions,55.487,52.925,54.209,Missoula County,tasmax
1981,Historical Emissions,56.428,53.526,54.697,Missoula County,tasmax
1982,Historical Emissions,56.115,53.882,54.728,Missoula County,tasmax
1983,Historical Emissions,55.852,53.2,53.912,Missoula County,tasmax
1984,Historical Emissions,55.624,53.395,55.239,Missoula County,tasmax
1985,Historical Emissions,55.856,53.941,54.77,Missoula County,tasmax
1986,Historical Emissions,55.366,52.586,53.724,Missoula County,tasmax
1987,Historical Emissions,55.999,52.183,54.353,Missoula County,tasmax
1988,Historical Emissions,55.746,53.227,54.373,Missoula County,tasmax
1989,Historical Emissions,56.314,53.674,54.959,Missoula County,tasmax
1990,Historical Emissions,58.639,53.681,55.061,Missoula County,tasmax
1991,Historical Emissions,57.004,52.72,54.841,Missoula County,tasmax
1992,Historical Emissions,55.608,53.219,53.734,Missoula County,tasmax
1993,Historical Emissions,56.445,53.021,54.749,Missoula County,tasmax
1994,Historical Emissions,57.333,53.555,54.548,Missoula County,tasmax
1995,Historical Emissions,56.078,53.369,54.602,Missoula County,tasmax
1996,Historical Emissions,58.562,55.696,56.328,Missoula County,tasmax
1997,Historical Emissions,56.852,52.642,55.107,Missoula County,tasmax
1998,Historical Emissions,57.772,53.275,55.642,Missoula County,tasmax
1999,Historical Emissions,57.096,53.841,55.697,Missoula County,tasmax
2000,Historical Emissions,56.59,53.868,55.317,Missoula County,tasmax
2001,Historical Emissions,57.328,54.501,55.446,Missoula County,tasmax
2002,Historical Emissions,58.871,54.169,55.743,Missoula County,tasmax
2003,Historical Emissions,58.12,55.631,56.999,Missoula County,tasmax
2004,Historical Emissions,57.951,55.899,56.943,Missoula County,tasmax
2005,Historical Emissions,59.657,55.301,58.047,Missoula County,tasmax
2006,Historical Emissions,57.672,54.643,55.698,Missoula County,tasmax
2007,Historical Emissions,57.668,55.104,56.278,Missoula County,tasmax
2008,Historical Emissions,57.803,55.171,56.593,Missoula County,tasmax
2009,Historical Emissions,57.243,54.965,56.303,Missoula County,tasmax
2010,Historical Emissions,57.781,55.255,56.704,Missoula County,tasmax
2011,Historical Emissions,58.28,55.078,56.045,Missoula County,tasmax
2012,Historical Emissions,58.072,55.34,57.143,Missoula County,tasmax
2013,Historical Emissions,58.853,55.514,57.077,Missoula County,tasmax
2014,Historical Emissions,58.207,55.389,56.892,Missoula County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",59.447,56.111,57.555,Missoula County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.388,54.963,56.869,Missoula County,tasmax
2015,"High Emissions
(SSP3-7.0)",58.942,54.604,56.143,Missoula County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.75,55.917,56.768,Missoula County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",59.005,55.946,57.516,Missoula County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.585,55.422,55.874,Missoula County,tasmax
2016,"High Emissions
(SSP3-7.0)",60.237,55.104,58.217,Missoula County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.65,55.604,56.925,Missoula County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.087,55.377,56.631,Missoula County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",59.662,55.739,57.216,Missoula County,tasmax
2017,"High Emissions
(SSP3-7.0)",58.387,56.757,57.126,Missoula County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",59.566,55.782,57.484,Missoula County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",58.07,55.499,57.088,Missoula County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.842,55.636,57.48,Missoula County,tasmax
2018,"High Emissions
(SSP3-7.0)",58.613,55.262,56.547,Missoula County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",57.897,56.216,57.246,Missoula County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",60.1,57.223,59.065,Missoula County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.582,54.322,57.001,Missoula County,tasmax
2019,"High Emissions
(SSP3-7.0)",60.133,55.688,56.494,Missoula County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",59.84,55.971,57.066,Missoula County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",59.87,56.562,57.851,Missoula County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.842,54.857,57.177,Missoula County,tasmax
2020,"High Emissions
(SSP3-7.0)",58.286,55.474,57.3,Missoula County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.143,55.767,57.163,Missoula County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",60.211,56.556,57.514,Missoula County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",58.809,56.259,57.78,Missoula County,tasmax
2021,"High Emissions
(SSP3-7.0)",59.204,56.455,57.584,Missoula County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.555,56.637,57.742,Missoula County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",58.635,55.444,57.102,Missoula County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.124,56.532,57.536,Missoula County,tasmax
2022,"High Emissions
(SSP3-7.0)",58.555,56.229,56.822,Missoula County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",60.033,56.362,57.402,Missoula County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",58.9,56.337,57.676,Missoula County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.309,56.338,57.338,Missoula County,tasmax
2023,"High Emissions
(SSP3-7.0)",59.729,55.833,57.039,Missoula County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",58.021,54.741,56.355,Missoula County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",59.68,55.437,57.886,Missoula County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",59.246,56.706,57.654,Missoula County,tasmax
2024,"High Emissions
(SSP3-7.0)",60.143,56.261,57.387,Missoula County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.22,55.497,57.015,Missoula County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.473,57.304,58.323,Missoula County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.717,55.109,56.586,Missoula County,tasmax
2025,"High Emissions
(SSP3-7.0)",60.167,57.47,58.206,Missoula County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",60.679,57.555,58.17,Missoula County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",60.363,55.937,57.711,Missoula County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",60.074,55.499,57.56,Missoula County,tasmax
2026,"High Emissions
(SSP3-7.0)",59.424,55.103,57.112,Missoula County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",60.801,56.453,58.149,Missoula County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",59.543,55.039,56.955,Missoula County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",61.428,55.434,58.468,Missoula County,tasmax
2027,"High Emissions
(SSP3-7.0)",60.323,56.276,58.6,Missoula County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",59.452,56.553,58.672,Missoula County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",59.743,56.782,58.087,Missoula County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",59.143,54.341,57.261,Missoula County,tasmax
2028,"High Emissions
(SSP3-7.0)",59.581,56.716,58.337,Missoula County,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",59.958,56.784,57.846,Missoula County,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",61.176,57.861,58.804,Missoula County,tasmax
2029,"Middle of the Road
(SSP2-4.5)",60.181,56.646,57.742,Missoula County,tasmax
2029,"High Emissions
(SSP3-7.0)",59.845,54.874,57.564,Missoula County,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",59.891,56.736,58.547,Missoula County,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",60.213,56.923,57.581,Missoula County,tasmax
2030,"Middle of the Road
(SSP2-4.5)",60.316,57.081,58.468,Missoula County,tasmax
2030,"High Emissions
(SSP3-7.0)",60.077,56.865,57.528,Missoula County,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",60.626,56.928,57.676,Missoula County,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",60.185,56.792,57.766,Missoula County,tasmax
2031,"Middle of the Road
(SSP2-4.5)",61.274,55.926,58.902,Missoula County,tasmax
2031,"High Emissions
(SSP3-7.0)",60.125,56.104,59.286,Missoula County,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",60.138,57.364,59.151,Missoula County,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",59.567,55.987,58.761,Missoula County,tasmax
2032,"Middle of the Road
(SSP2-4.5)",59.86,55.933,57.585,Missoula County,tasmax
2032,"High Emissions
(SSP3-7.0)",60.228,56.088,57.355,Missoula County,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",60.931,56.116,57.542,Missoula County,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",60.132,56.963,57.884,Missoula County,tasmax
2033,"Middle of the Road
(SSP2-4.5)",60.686,56.885,58.991,Missoula County,tasmax
2033,"High Emissions
(SSP3-7.0)",60.154,56.776,58.038,Missoula County,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",59.994,56.702,59.489,Missoula County,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",59.808,56.623,58.337,Missoula County,tasmax
