scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.279,12.643,17.214,Ravalli County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),28,19.286,24.321,Ravalli County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.279,12.071,17.143,Ravalli County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),22.071,11.793,17,Ravalli County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),23.693,11.429,17.929,Ravalli County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),28.071,18.721,24.071,Ravalli County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),21.493,10.514,16.071,Ravalli County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.643,13.293,18.143,Ravalli County,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.993,11.143,16.429,Ravalli County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23,12.936,18.036,Ravalli County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.914,18.143,22.357,Ravalli County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.714,18.071,22.5,Ravalli County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.279,12.643,17.214,Ravalli County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),28,19.286,24.321,Ravalli County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.279,12.071,17.143,Ravalli County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),22.071,11.793,17,Ravalli County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),23.693,11.429,17.929,Ravalli County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),28.071,18.721,24.071,Ravalli County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),21.493,10.514,16.071,Ravalli County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.643,13.293,18.143,Ravalli County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.993,11.143,16.429,Ravalli County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23,12.936,18.036,Ravalli County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.914,18.143,22.357,Ravalli County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.714,18.071,22.5,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.614,13.771,15.893,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.786,13.279,17.179,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),29.064,21.914,23.643,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.364,19.557,24.214,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.507,12.579,16.286,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.65,11.207,17.071,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.557,10.529,16.429,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.936,12,16.75,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.807,14.471,18.929,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.643,12,18.25,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),28.55,18.057,24.286,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.507,18.707,23.857,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),19.664,10.293,14.214,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),21.65,9.5,16.071,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),21.064,13.993,16.357,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.071,12.571,17.714,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.479,9.05,13.214,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.929,10.136,14.893,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),21.957,11.893,18.25,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),22.643,13.207,18.143,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25.736,17.529,20.143,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.721,17.5,22.179,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.386,19.471,23.893,Ravalli County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.436,18.343,23,Ravalli County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.421,12.307,16.036,Ravalli County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.293,12.714,16.429,Ravalli County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.957,17.429,26.75,Ravalli County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.721,19.414,24.464,Ravalli County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),22.8,12.329,16.643,Ravalli County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22.157,11.143,16.25,Ravalli County,dry-days
