scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),13.38,4.02,8.4,Ruby,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,28.22,30.2,Ruby,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4.6,0,1.6,Ruby,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),6.38,0.4,2.2,Ruby,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.2,0,1.8,Ruby,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,29.6,30.6,Ruby,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.58,23.8,27,Ruby,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.6,1.6,5,Ruby,freeze-free
Historical Emissions,May,Mid Century (2040-2069),23.6,13.8,18.4,Ruby,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.4,1.8,5.2,Ruby,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),18.6,7.8,12.6,Ruby,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),27,18.4,23.2,Ruby,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),13.38,4.02,8.4,Ruby,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,28.22,30.2,Ruby,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4.6,0,1.6,Ruby,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),6.38,0.4,2.2,Ruby,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.2,0,1.8,Ruby,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,29.6,30.6,Ruby,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.58,23.8,27,Ruby,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.6,1.6,5,Ruby,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),23.6,13.8,18.4,Ruby,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.4,1.8,5.2,Ruby,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),18.6,7.8,12.6,Ruby,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),27,18.4,23.2,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),16.66,6.84,9.8,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),15.2,5.6,10.1,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,29.68,30.9,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,29.8,31,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.84,0.14,2.2,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.42,0.6,3.2,Ruby,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.04,0.74,3.8,Ruby,freeze-free
