scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.805,37.216,40.625,Meagher County,tas
Historical Emissions,Aug,Mid Century (2040-2069),69.664,62.482,66.208,Meagher County,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.012,17.014,23.987,Meagher County,tas
Historical Emissions,Feb,Mid Century (2040-2069),32.705,19.682,26.87,Meagher County,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.94,15.226,23.338,Meagher County,tas
Historical Emissions,Jul,Mid Century (2040-2069),71.089,64.104,67.404,Meagher County,tas
Historical Emissions,Jun,Mid Century (2040-2069),63.712,56.018,59.837,Meagher County,tas
Historical Emissions,Mar,Mid Century (2040-2069),36.924,26.908,33.056,Meagher County,tas
Historical Emissions,May,Mid Century (2040-2069),55.254,47.104,51.088,Meagher County,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.971,26.519,32.031,Meagher County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.47,40.013,45.288,Meagher County,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.522,52.544,56.87,Meagher County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.805,37.216,40.625,Meagher County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),69.664,62.482,66.208,Meagher County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.012,17.014,23.987,Meagher County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),32.705,19.682,26.87,Meagher County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.94,15.226,23.338,Meagher County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),71.089,64.104,67.404,Meagher County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),63.712,56.018,59.837,Meagher County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),36.924,26.908,33.056,Meagher County,tas
Historical Emissions,May,End-of-Century (2070-2099),55.254,47.104,51.088,Meagher County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.971,26.519,32.031,Meagher County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.47,40.013,45.288,Meagher County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.522,52.544,56.87,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.282,40.726,43.108,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.273,39.72,43.129,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.961,65.307,70.084,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),72.708,66.212,69.233,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.78,13.859,26.7,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.076,19.449,27.46,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.461,25.74,30.906,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.284,23.044,29.941,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.264,19.093,26.858,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.79,19.315,25.683,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),73.224,65.195,70.124,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),73.765,66.176,69.93,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),65.703,58.423,60.944,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),66.454,58.12,61.731,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),37.105,30.886,34.326,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.454,29.904,35.283,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),57.991,50.006,53.487,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),56.956,49.492,53.002,Meagher County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.309,28.142,35.055,Meagher County,tas
