year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.356,1.182,1.277,Middle Little Missouri,penman
1951,Historical Emissions,1.356,1.127,1.282,Middle Little Missouri,penman
1952,Historical Emissions,1.375,1.194,1.282,Middle Little Missouri,penman
1953,Historical Emissions,1.395,1.13,1.288,Middle Little Missouri,penman
1954,Historical Emissions,1.303,1.165,1.233,Middle Little Missouri,penman
1955,Historical Emissions,1.465,1.139,1.223,Middle Little Missouri,penman
1956,Historical Emissions,1.471,1.192,1.302,Middle Little Missouri,penman
1957,Historical Emissions,1.473,1.114,1.298,Middle Little Missouri,penman
1958,Historical Emissions,1.359,1.128,1.253,Middle Little Missouri,penman
1959,Historical Emissions,1.309,1.112,1.199,Middle Little Missouri,penman
1960,Historical Emissions,1.347,1.19,1.209,Middle Little Missouri,penman
1961,Historical Emissions,1.307,1.194,1.244,Middle Little Missouri,penman
1962,Historical Emissions,1.326,1.075,1.24,Middle Little Missouri,penman
1963,Historical Emissions,1.273,1.137,1.229,Middle Little Missouri,penman
1964,Historical Emissions,1.321,1.119,1.246,Middle Little Missouri,penman
1965,Historical Emissions,1.323,1.143,1.251,Middle Little Missouri,penman
1966,Historical Emissions,1.464,1.116,1.195,Middle Little Missouri,penman
1967,Historical Emissions,1.355,1.151,1.259,Middle Little Missouri,penman
1968,Historical Emissions,1.257,1.087,1.206,Middle Little Missouri,penman
1969,Historical Emissions,1.337,1.12,1.237,Middle Little Missouri,penman
1970,Historical Emissions,1.349,1.122,1.256,Middle Little Missouri,penman
1971,Historical Emissions,1.343,1.164,1.272,Middle Little Missouri,penman
1972,Historical Emissions,1.321,1.194,1.253,Middle Little Missouri,penman
1973,Historical Emissions,1.377,1.133,1.224,Middle Little Missouri,penman
1974,Historical Emissions,1.336,1.167,1.229,Middle Little Missouri,penman
1975,Historical Emissions,1.297,1.15,1.236,Middle Little Missouri,penman
1976,Historical Emissions,1.269,1.171,1.215,Middle Little Missouri,penman
1977,Historical Emissions,1.379,1.163,1.181,Middle Little Missouri,penman
1978,Historical Emissions,1.307,1.1,1.261,Middle Little Missouri,penman
1979,Historical Emissions,1.323,1.196,1.264,Middle Little Missouri,penman
1980,Historical Emissions,1.365,1.116,1.286,Middle Little Missouri,penman
1981,Historical Emissions,1.306,1.162,1.27,Middle Little Missouri,penman
1982,Historical Emissions,1.354,1.141,1.259,Middle Little Missouri,penman
1983,Historical Emissions,1.267,1.135,1.173,Middle Little Missouri,penman
1984,Historical Emissions,1.338,1.181,1.285,Middle Little Missouri,penman
1985,Historical Emissions,1.386,1.219,1.282,Middle Little Missouri,penman
1986,Historical Emissions,1.231,1.085,1.194,Middle Little Missouri,penman
1987,Historical Emissions,1.22,1.095,1.201,Middle Little Missouri,penman
1988,Historical Emissions,1.257,1.1,1.196,Middle Little Missouri,penman
1989,Historical Emissions,1.396,1.167,1.268,Middle Little Missouri,penman
1990,Historical Emissions,1.468,1.141,1.34,Middle Little Missouri,penman
1991,Historical Emissions,1.339,1.178,1.214,Middle Little Missouri,penman
1992,Historical Emissions,1.331,1.169,1.224,Middle Little Missouri,penman
1993,Historical Emissions,1.338,1.172,1.196,Middle Little Missouri,penman
1994,Historical Emissions,1.354,1.171,1.292,Middle Little Missouri,penman
1995,Historical Emissions,1.436,1.23,1.304,Middle Little Missouri,penman
1996,Historical Emissions,1.486,1.234,1.356,Middle Little Missouri,penman
1997,Historical Emissions,1.356,1.198,1.304,Middle Little Missouri,penman
1998,Historical Emissions,1.357,1.177,1.227,Middle Little Missouri,penman
1999,Historical Emissions,1.34,1.156,1.24,Middle Little Missouri,penman
2000,Historical Emissions,1.379,1.166,1.313,Middle Little Missouri,penman
2001,Historical Emissions,1.346,1.184,1.3,Middle Little Missouri,penman
2002,Historical Emissions,1.412,1.202,1.345,Middle Little Missouri,penman
2003,Historical Emissions,1.39,1.24,1.353,Middle Little Missouri,penman
2004,Historical Emissions,1.487,1.224,1.297,Middle Little Missouri,penman
2005,Historical Emissions,1.371,1.279,1.346,Middle Little Missouri,penman
2006,Historical Emissions,1.406,1.22,1.278,Middle Little Missouri,penman
2007,Historical Emissions,1.366,1.242,1.314,Middle Little Missouri,penman
2008,Historical Emissions,1.412,1.162,1.265,Middle Little Missouri,penman
2009,Historical Emissions,1.399,1.173,1.285,Middle Little Missouri,penman
2010,Historical Emissions,1.408,1.208,1.371,Middle Little Missouri,penman
