year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.761,7.088,7.321,Upper Yellowstone,sfcWind
1951,Historical Emissions,7.669,7.201,7.431,Upper Yellowstone,sfcWind
1952,Historical Emissions,7.59,7.135,7.419,Upper Yellowstone,sfcWind
1953,Historical Emissions,7.777,7.056,7.449,Upper Yellowstone,sfcWind
1954,Historical Emissions,8.028,7.014,7.542,Upper Yellowstone,sfcWind
1955,Historical Emissions,7.628,7.021,7.413,Upper Yellowstone,sfcWind
1956,Historical Emissions,8.062,7.135,7.615,Upper Yellowstone,sfcWind
1957,Historical Emissions,8.118,7.291,7.672,Upper Yellowstone,sfcWind
1958,Historical Emissions,7.878,7.083,7.299,Upper Yellowstone,sfcWind
1959,Historical Emissions,7.742,7.011,7.516,Upper Yellowstone,sfcWind
1960,Historical Emissions,7.872,7.331,7.708,Upper Yellowstone,sfcWind
1961,Historical Emissions,7.798,7.195,7.513,Upper Yellowstone,sfcWind
1962,Historical Emissions,7.636,7.209,7.502,Upper Yellowstone,sfcWind
1963,Historical Emissions,7.686,7.044,7.327,Upper Yellowstone,sfcWind
1964,Historical Emissions,7.792,7.251,7.467,Upper Yellowstone,sfcWind
1965,Historical Emissions,7.876,7.187,7.435,Upper Yellowstone,sfcWind
1966,Historical Emissions,7.926,7.287,7.478,Upper Yellowstone,sfcWind
1967,Historical Emissions,7.817,7.046,7.501,Upper Yellowstone,sfcWind
1968,Historical Emissions,7.79,7.039,7.334,Upper Yellowstone,sfcWind
1969,Historical Emissions,7.853,7.121,7.372,Upper Yellowstone,sfcWind
1970,Historical Emissions,7.729,7.272,7.399,Upper Yellowstone,sfcWind
1971,Historical Emissions,7.737,7.132,7.475,Upper Yellowstone,sfcWind
1972,Historical Emissions,7.64,7.249,7.516,Upper Yellowstone,sfcWind
1973,Historical Emissions,7.663,6.969,7.436,Upper Yellowstone,sfcWind
1974,Historical Emissions,7.819,6.837,7.534,Upper Yellowstone,sfcWind
1975,Historical Emissions,7.741,7.074,7.42,Upper Yellowstone,sfcWind
1976,Historical Emissions,7.646,7.182,7.466,Upper Yellowstone,sfcWind
1977,Historical Emissions,7.587,6.993,7.307,Upper Yellowstone,sfcWind
1978,Historical Emissions,7.465,7.18,7.294,Upper Yellowstone,sfcWind
1979,Historical Emissions,7.551,7.296,7.443,Upper Yellowstone,sfcWind
1980,Historical Emissions,7.95,7.021,7.459,Upper Yellowstone,sfcWind
1981,Historical Emissions,7.81,7.161,7.502,Upper Yellowstone,sfcWind
1982,Historical Emissions,7.719,6.996,7.461,Upper Yellowstone,sfcWind
1983,Historical Emissions,8.029,7.05,7.33,Upper Yellowstone,sfcWind
