year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,36,18.4,26.5,Beaver,con-dry
1951,Historical Emissions,31.85,17.9,30.25,Beaver,con-dry
1952,Historical Emissions,42.8,18.1,25.25,Beaver,con-dry
1953,Historical Emissions,40.15,18.4,24,Beaver,con-dry
1954,Historical Emissions,41.4,13.2,22.5,Beaver,con-dry
1955,Historical Emissions,32,15.8,18.5,Beaver,con-dry
1956,Historical Emissions,35.8,18.4,24,Beaver,con-dry
1957,Historical Emissions,36,18.55,30.25,Beaver,con-dry
1958,Historical Emissions,25.6,15.6,23.5,Beaver,con-dry
1959,Historical Emissions,24.6,15.4,19,Beaver,con-dry
1960,Historical Emissions,33.05,15.75,20,Beaver,con-dry
1961,Historical Emissions,33.1,17.8,25.75,Beaver,con-dry
1962,Historical Emissions,31.45,15.8,20,Beaver,con-dry
1963,Historical Emissions,28.85,18.75,25,Beaver,con-dry
1964,Historical Emissions,32.9,17.2,22,Beaver,con-dry
1965,Historical Emissions,30,17.7,21.25,Beaver,con-dry
1966,Historical Emissions,27.05,17.1,20.5,Beaver,con-dry
1967,Historical Emissions,34,17.15,24.5,Beaver,con-dry
1968,Historical Emissions,36.2,17.5,24.5,Beaver,con-dry
1969,Historical Emissions,27.9,15.4,24,Beaver,con-dry
1970,Historical Emissions,28.2,20.75,24.25,Beaver,con-dry
1971,Historical Emissions,28.2,17,23,Beaver,con-dry
1972,Historical Emissions,45.95,21.4,30.25,Beaver,con-dry
1973,Historical Emissions,27.5,14.4,21,Beaver,con-dry
1974,Historical Emissions,31.25,18.5,24.75,Beaver,con-dry
1975,Historical Emissions,32,20.4,22,Beaver,con-dry
1976,Historical Emissions,27.15,16.8,25,Beaver,con-dry
1977,Historical Emissions,25.4,18.1,21,Beaver,con-dry
1978,Historical Emissions,27.4,16.35,20.75,Beaver,con-dry
1979,Historical Emissions,31.65,17.25,21,Beaver,con-dry
1980,Historical Emissions,35.8,16.6,21,Beaver,con-dry
1981,Historical Emissions,38.85,16.8,28.25,Beaver,con-dry
1982,Historical Emissions,28.9,19.1,21,Beaver,con-dry
1983,Historical Emissions,38.65,16.4,21,Beaver,con-dry
1984,Historical Emissions,30.8,19.15,24,Beaver,con-dry
1985,Historical Emissions,36.2,19.35,24.5,Beaver,con-dry
1986,Historical Emissions,29.4,14.7,21,Beaver,con-dry
1987,Historical Emissions,26.05,16.8,19.25,Beaver,con-dry
1988,Historical Emissions,25.2,17.55,21,Beaver,con-dry
1989,Historical Emissions,29.65,18.3,23,Beaver,con-dry
1990,Historical Emissions,28.4,18.1,22,Beaver,con-dry
1991,Historical Emissions,35,17.85,22.75,Beaver,con-dry
1992,Historical Emissions,29.4,20.5,23.75,Beaver,con-dry
1993,Historical Emissions,37.6,21.25,24,Beaver,con-dry
1994,Historical Emissions,31.3,16.75,22,Beaver,con-dry
1995,Historical Emissions,39.9,20.8,29,Beaver,con-dry
1996,Historical Emissions,38,16.2,25,Beaver,con-dry
1997,Historical Emissions,36,21.8,25,Beaver,con-dry
1998,Historical Emissions,36.65,18.5,21.25,Beaver,con-dry
1999,Historical Emissions,31,15.75,25,Beaver,con-dry
2000,Historical Emissions,37.3,19,21.25,Beaver,con-dry
2001,Historical Emissions,26.4,19.5,23.75,Beaver,con-dry
2002,Historical Emissions,30.2,18,22,Beaver,con-dry
2003,Historical Emissions,27.5,15.6,20.75,Beaver,con-dry
2004,Historical Emissions,33.7,15.7,24.75,Beaver,con-dry
2005,Historical Emissions,41.25,16.35,20.25,Beaver,con-dry
2006,Historical Emissions,34.6,16.2,22.75,Beaver,con-dry
2007,Historical Emissions,29,17.55,21,Beaver,con-dry
2008,Historical Emissions,31.1,17,22,Beaver,con-dry
2009,Historical Emissions,31.4,14.8,23.75,Beaver,con-dry
2010,Historical Emissions,26.5,15.5,20.25,Beaver,con-dry
2011,Historical Emissions,31,18.75,23,Beaver,con-dry
2012,Historical Emissions,39.2,18.25,24,Beaver,con-dry
2013,Historical Emissions,31.2,17.3,22,Beaver,con-dry
2014,Historical Emissions,42.8,16.45,25,Beaver,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",42.3,18.6,24.5,Beaver,con-dry
2015,"Middle of the Road
(SSP2-4.5)",33.95,25.75,28.5,Beaver,con-dry
2015,"High Emissions
(SSP3-7.0)",30.25,19.6,25,Beaver,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",37.6,17.6,22.25,Beaver,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",40.3,18.6,24,Beaver,con-dry
2016,"Middle of the Road
(SSP2-4.5)",39,14.25,17,Beaver,con-dry
2016,"High Emissions
(SSP3-7.0)",36.4,15.8,21,Beaver,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",27.5,19,20.25,Beaver,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",39.8,19.4,27.25,Beaver,con-dry
2017,"Middle of the Road
(SSP2-4.5)",27.65,16,20,Beaver,con-dry
2017,"High Emissions
(SSP3-7.0)",28.6,19,21,Beaver,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",24.4,17.6,20.5,Beaver,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",29.3,15.3,25,Beaver,con-dry
2018,"Middle of the Road
(SSP2-4.5)",24.2,18.6,20.5,Beaver,con-dry
2018,"High Emissions
(SSP3-7.0)",25.2,17.2,20.25,Beaver,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",30.4,19.4,27,Beaver,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",37.5,18.8,28.5,Beaver,con-dry
2019,"Middle of the Road
(SSP2-4.5)",34.5,19.75,21,Beaver,con-dry
2019,"High Emissions
(SSP3-7.0)",31.35,18.9,24,Beaver,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",25.55,16.6,19.25,Beaver,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",33.1,15.6,19.5,Beaver,con-dry
2020,"Middle of the Road
(SSP2-4.5)",37.35,16,29,Beaver,con-dry
2020,"High Emissions
(SSP3-7.0)",32.15,18.15,25,Beaver,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",33.2,18.6,24,Beaver,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",39.9,15.8,23,Beaver,con-dry
2021,"Middle of the Road
(SSP2-4.5)",29.9,17.6,21.5,Beaver,con-dry
2021,"High Emissions
(SSP3-7.0)",40.85,16.7,22,Beaver,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",44.35,19.15,23,Beaver,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",32,16,26,Beaver,con-dry
2022,"Middle of the Road
(SSP2-4.5)",29.7,16.2,21.5,Beaver,con-dry
2022,"High Emissions
(SSP3-7.0)",30.15,17.7,20,Beaver,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",52.6,16.3,21,Beaver,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",27.8,18.4,23,Beaver,con-dry
2023,"Middle of the Road
(SSP2-4.5)",33.1,21.4,27.25,Beaver,con-dry
2023,"High Emissions
(SSP3-7.0)",27.7,15.7,22,Beaver,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",24.65,18.35,20,Beaver,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",30.15,18,23,Beaver,con-dry
2024,"Middle of the Road
(SSP2-4.5)",33.4,18.6,27.75,Beaver,con-dry
2024,"High Emissions
(SSP3-7.0)",36,17.2,25,Beaver,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",29.8,15.2,21.5,Beaver,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",31.3,18.3,25,Beaver,con-dry
2025,"Middle of the Road
(SSP2-4.5)",29.8,17.6,23.25,Beaver,con-dry
2025,"High Emissions
(SSP3-7.0)",37.9,17.4,26,Beaver,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",30.6,17.95,26,Beaver,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",30.35,15.6,21.5,Beaver,con-dry
2026,"Middle of the Road
(SSP2-4.5)",29.05,16.8,24.75,Beaver,con-dry
2026,"High Emissions
(SSP3-7.0)",28.75,15.5,19,Beaver,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",30,17.5,24.25,Beaver,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",28,14.6,19.5,Beaver,con-dry
2027,"Middle of the Road
(SSP2-4.5)",37.3,16.4,22,Beaver,con-dry
2027,"High Emissions
(SSP3-7.0)",28.25,16.4,21.75,Beaver,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",36.9,19.6,26,Beaver,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",27.2,17.85,21.75,Beaver,con-dry
2028,"Middle of the Road
(SSP2-4.5)",34.15,16.95,23.25,Beaver,con-dry
2028,"High Emissions
(SSP3-7.0)",28.7,20.65,25,Beaver,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",32.55,14.95,23.25,Beaver,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",37.75,16.6,21.75,Beaver,con-dry
2029,"Middle of the Road
(SSP2-4.5)",30.95,16.7,22.5,Beaver,con-dry
2029,"High Emissions
(SSP3-7.0)",32.35,17.2,22,Beaver,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",29.8,18.75,21.25,Beaver,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",32.6,19.8,25.25,Beaver,con-dry
2030,"Middle of the Road
(SSP2-4.5)",37.4,15.85,18,Beaver,con-dry
2030,"High Emissions
(SSP3-7.0)",38.8,16,24.75,Beaver,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",33.85,21.8,27,Beaver,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",31.8,15.8,21,Beaver,con-dry
2031,"Middle of the Road
(SSP2-4.5)",21,15.55,19.5,Beaver,con-dry
2031,"High Emissions
(SSP3-7.0)",37.8,16.8,29.5,Beaver,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",26.25,16.4,18,Beaver,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",26.7,17.1,23,Beaver,con-dry
2032,"Middle of the Road
(SSP2-4.5)",29,15,21,Beaver,con-dry
2032,"High Emissions
(SSP3-7.0)",33.15,13.2,21.5,Beaver,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",35,15.6,23,Beaver,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",32.3,20.6,25.75,Beaver,con-dry
2033,"Middle of the Road
(SSP2-4.5)",31,17.2,24,Beaver,con-dry
2033,"High Emissions
(SSP3-7.0)",32.6,16,24,Beaver,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",31.45,17.5,25,Beaver,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",28.4,16.45,22.5,Beaver,con-dry
2034,"Middle of the Road
(SSP2-4.5)",27.5,20,23.25,Beaver,con-dry
2034,"High Emissions
(SSP3-7.0)",35.6,18.2,25,Beaver,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",27.4,16.2,20.75,Beaver,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",35.3,15.8,25.25,Beaver,con-dry
2035,"Middle of the Road
(SSP2-4.5)",33.1,14.5,25.5,Beaver,con-dry
2035,"High Emissions
(SSP3-7.0)",28.6,14.15,18,Beaver,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",23.15,18.2,19.5,Beaver,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",29.25,19.2,25.5,Beaver,con-dry
2036,"Middle of the Road
(SSP2-4.5)",34.6,24.4,28,Beaver,con-dry
2036,"High Emissions
(SSP3-7.0)",35.3,13.15,24,Beaver,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",27.15,15.4,22.25,Beaver,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",42.05,15.6,24.25,Beaver,con-dry
2037,"Middle of the Road
(SSP2-4.5)",28.8,17.2,19.5,Beaver,con-dry
2037,"High Emissions
(SSP3-7.0)",30.8,18,19,Beaver,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",26.3,16.25,19.25,Beaver,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",37.8,15.95,20,Beaver,con-dry
2038,"Middle of the Road
(SSP2-4.5)",36.4,18.05,27.5,Beaver,con-dry
2038,"High Emissions
(SSP3-7.0)",39.15,16.15,26.25,Beaver,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",34.3,16.4,23.5,Beaver,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",37.85,19.4,26,Beaver,con-dry
2039,"Middle of the Road
(SSP2-4.5)",38.2,17.6,23.75,Beaver,con-dry
2039,"High Emissions
(SSP3-7.0)",39.25,18.35,24,Beaver,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",30.15,15.4,22.75,Beaver,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",25,15.6,17.5,Beaver,con-dry
2040,"Middle of the Road
(SSP2-4.5)",36.95,16.6,30,Beaver,con-dry
2040,"High Emissions
(SSP3-7.0)",28.55,16.5,19,Beaver,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",54.4,14.7,26.5,Beaver,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",43.05,18.3,23,Beaver,con-dry
2041,"Middle of the Road
(SSP2-4.5)",27.2,16.9,22,Beaver,con-dry
2041,"High Emissions
(SSP3-7.0)",49.65,20,22,Beaver,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",30.6,17.95,20.75,Beaver,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",36.6,18.1,26.25,Beaver,con-dry
2042,"Middle of the Road
(SSP2-4.5)",28.85,18.3,24,Beaver,con-dry
2042,"High Emissions
(SSP3-7.0)",32,18.65,24.5,Beaver,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",28.05,19,24,Beaver,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",36.15,16.35,21.75,Beaver,con-dry
2043,"Middle of the Road
(SSP2-4.5)",28.4,18.55,22,Beaver,con-dry
2043,"High Emissions
(SSP3-7.0)",28.4,17.9,22.5,Beaver,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",26.2,18.2,19.25,Beaver,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",28,18.8,24,Beaver,con-dry
2044,"Middle of the Road
(SSP2-4.5)",33.5,20.05,26.75,Beaver,con-dry
2044,"High Emissions
(SSP3-7.0)",33.05,19.15,29,Beaver,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",29.8,15.55,20,Beaver,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",33.6,15.8,20.5,Beaver,con-dry
2045,"Middle of the Road
(SSP2-4.5)",38.1,16,29.75,Beaver,con-dry
2045,"High Emissions
(SSP3-7.0)",30.3,21.8,26,Beaver,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",35,14.4,18.25,Beaver,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",35.8,16.3,21.25,Beaver,con-dry
2046,"Middle of the Road
(SSP2-4.5)",36.2,15.6,20,Beaver,con-dry
2046,"High Emissions
(SSP3-7.0)",33.2,17,24.75,Beaver,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",43.85,17,25,Beaver,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",46.25,18,20.5,Beaver,con-dry
2047,"Middle of the Road
(SSP2-4.5)",28.4,15.3,23.25,Beaver,con-dry
2047,"High Emissions
(SSP3-7.0)",31.05,19.3,23,Beaver,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",31.6,18.2,19.75,Beaver,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",36.2,15.2,26.75,Beaver,con-dry
2048,"Middle of the Road
(SSP2-4.5)",31.9,18.1,22,Beaver,con-dry
2048,"High Emissions
(SSP3-7.0)",34.2,16.55,21,Beaver,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",51.5,19.8,27.5,Beaver,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",26.2,15.9,20.5,Beaver,con-dry
2049,"Middle of the Road
(SSP2-4.5)",34.6,16,25.5,Beaver,con-dry
2049,"High Emissions
(SSP3-7.0)",34,17,22.75,Beaver,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",36.4,18.6,22,Beaver,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",33.35,19.6,25,Beaver,con-dry
2050,"Middle of the Road
(SSP2-4.5)",38.25,17.8,26.25,Beaver,con-dry
2050,"High Emissions
(SSP3-7.0)",32.8,15.8,24,Beaver,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",33.05,18.2,24,Beaver,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",42.45,18.2,21,Beaver,con-dry
2051,"Middle of the Road
(SSP2-4.5)",31.8,15.35,27,Beaver,con-dry
2051,"High Emissions
(SSP3-7.0)",45,26,29,Beaver,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",36.65,17.35,26,Beaver,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",31.5,17.5,24.5,Beaver,con-dry
2052,"Middle of the Road
(SSP2-4.5)",33.65,17.4,22.5,Beaver,con-dry
2052,"High Emissions
(SSP3-7.0)",28.4,18.6,24,Beaver,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",37.75,18.3,21.75,Beaver,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",40.2,18.75,23,Beaver,con-dry
2053,"Middle of the Road
(SSP2-4.5)",27,15.4,20,Beaver,con-dry
2053,"High Emissions
(SSP3-7.0)",40.6,15.2,20.25,Beaver,con-dry
2053,"Accelerating Emissions
(SSP5-8.5)",29.6,13.75,17,Beaver,con-dry
2054,"Moderating Emissions
(SSP1-2.6)",31.7,16.45,22.75,Beaver,con-dry
2054,"Middle of the Road
(SSP2-4.5)",33.75,14.4,24.75,Beaver,con-dry
2054,"High Emissions
(SSP3-7.0)",26,18.95,21.5,Beaver,con-dry
