scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,Aug,Mid Century (2040-2069),13.433,1.111,5.667,Upper Clark Fork,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,Jul,Mid Century (2040-2069),14.322,1.444,6.556,Upper Clark Fork,above90
Historical Emissions,Jun,Mid Century (2040-2069),4.078,0,0.612,Upper Clark Fork,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,May,Mid Century (2040-2069),1.111,0,0,Upper Clark Fork,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
Historical Emissions,Sep,Mid Century (2040-2069),3.333,0,0.222,Upper Clark Fork,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,Aug,End-of-Century (2070-2099),13.433,1.111,5.667,Upper Clark Fork,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,Jul,End-of-Century (2070-2099),14.322,1.444,6.556,Upper Clark Fork,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4.078,0,0.612,Upper Clark Fork,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,May,End-of-Century (2070-2099),1.111,0,0,Upper Clark Fork,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
Historical Emissions,Sep,End-of-Century (2070-2099),3.333,0,0.222,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),18.167,3.634,12.334,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),18.244,3.767,10.111,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),18.256,4.489,11.889,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),19.466,3.667,11.166,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.856,0,1,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.011,0,1.667,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),2.5,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.778,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.611,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.567,0,0,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.778,0,1.222,Upper Clark Fork,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.466,0,1.333,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.922,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),23.766,6.311,12.889,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),21.556,3.878,11.444,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),23.211,7.456,16.611,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),23.122,3.889,12.611,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.956,0.667,2.111,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.466,0,2,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.744,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.911,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.8,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.222,0,0,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.667,0.078,2.833,Upper Clark Fork,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.011,0,1.889,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),29.4,16.522,23.722,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),22,5.333,13.5,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),28.989,14.344,24.278,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),21.455,5,13.333,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),14.145,0.634,5.834,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.011,0,2.111,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.767,0,1.222,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.9,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.089,0,0,Upper Clark Fork,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.233,0,0,Upper Clark Fork,above90
