scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.16,0.627,1.257,Smith,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.54,0.316,1.085,Smith,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.28,0.283,0.687,Smith,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.069,0.251,0.562,Smith,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.401,0.327,0.773,Smith,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.523,0.327,1.234,Smith,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.42,1.314,2.701,Smith,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.32,0.409,0.813,Smith,pr
Historical Emissions,May,Mid Century (2040-2069),4.071,1.22,2.475,Smith,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.301,0.299,0.714,Smith,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.85,0.262,0.852,Smith,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.512,0.352,1.156,Smith,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.16,0.627,1.257,Smith,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.54,0.316,1.085,Smith,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.28,0.283,0.687,Smith,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.069,0.251,0.562,Smith,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.401,0.327,0.773,Smith,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.523,0.327,1.234,Smith,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.42,1.314,2.701,Smith,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.32,0.409,0.813,Smith,pr
Historical Emissions,May,End-of-Century (2070-2099),4.071,1.22,2.475,Smith,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.301,0.299,0.714,Smith,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.85,0.262,0.852,Smith,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.512,0.352,1.156,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.488,0.64,1.498,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.449,0.654,1.339,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.741,0.408,1.115,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.279,0.271,1.068,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.403,0.215,0.744,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.437,0.306,0.725,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.035,0.39,0.619,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.081,0.227,0.6,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.357,0.319,0.637,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.47,0.363,0.778,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.952,0.385,1.504,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.92,0.37,1.291,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.686,2.348,3.365,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.947,1.452,2.728,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.392,0.557,0.881,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.53,0.475,0.9,Smith,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.311,2.221,3.522,Smith,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.865,1.561,2.873,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.433,0.602,1.002,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.384,0.251,0.692,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.177,0.372,1.303,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.002,0.297,0.994,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.489,0.189,0.698,Smith,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.509,0.252,1.08,Smith,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.084,0.897,1.33,Smith,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.314,0.743,1.398,Smith,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.672,0.056,0.864,Smith,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.436,0.22,0.977,Smith,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.76,0.176,0.776,Smith,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.512,0.346,0.758,Smith,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.192,0.19,0.766,Smith,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.077,0.28,0.625,Smith,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.226,0.536,0.811,Smith,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.466,0.371,0.777,Smith,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),3.085,0.296,0.979,Smith,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.308,0.239,1.063,Smith,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.779,1.431,2.486,Smith,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.896,1.329,2.88,Smith,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.899,0.724,1.178,Smith,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.563,0.451,0.956,Smith,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.259,2.07,2.865,Smith,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.548,1.374,2.76,Smith,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.172,0.467,0.703,Smith,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.394,0.35,0.752,Smith,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.788,0.501,0.858,Smith,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.314,0.325,0.879,Smith,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.602,0.253,1.292,Smith,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.609,0.307,1.081,Smith,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.887,0.891,1.564,Smith,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.595,0.753,1.466,Smith,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.495,0.093,0.799,Smith,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.433,0.216,1,Smith,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.225,0.482,0.725,Smith,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.304,0.287,0.726,Smith,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.601,0.225,1.021,Smith,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.067,0.266,0.608,Smith,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.291,0.426,0.941,Smith,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.5,0.336,0.846,Smith,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.602,0.328,0.766,Smith,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.874,0.38,1.189,Smith,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.104,1.438,2.948,Smith,pr
