scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.757,36.37,40.353,Silver Bow County,tas
Historical Emissions,Aug,Mid Century (2040-2069),67.851,61.105,64.491,Silver Bow County,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.783,18.251,24.509,Silver Bow County,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.326,22.849,28.511,Silver Bow County,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.92,18.046,24.982,Silver Bow County,tas
Historical Emissions,Jul,Mid Century (2040-2069),68.99,62.374,65.636,Silver Bow County,tas
Historical Emissions,Jun,Mid Century (2040-2069),62.257,54.368,58.302,Silver Bow County,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.039,28.646,33.53,Silver Bow County,tas
Historical Emissions,May,Mid Century (2040-2069),54.403,45.898,49.85,Silver Bow County,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.531,27.013,32.121,Silver Bow County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.043,39.887,44.937,Silver Bow County,tas
Historical Emissions,Sep,Mid Century (2040-2069),60.015,51.875,55.866,Silver Bow County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.757,36.37,40.353,Silver Bow County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),67.851,61.105,64.491,Silver Bow County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.783,18.251,24.509,Silver Bow County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.326,22.849,28.511,Silver Bow County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.92,18.046,24.982,Silver Bow County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),68.99,62.374,65.636,Silver Bow County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),62.257,54.368,58.302,Silver Bow County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.039,28.646,33.53,Silver Bow County,tas
Historical Emissions,May,End-of-Century (2070-2099),54.403,45.898,49.85,Silver Bow County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.531,27.013,32.121,Silver Bow County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.043,39.887,44.937,Silver Bow County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),60.015,51.875,55.866,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),47.139,38.859,42.755,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.274,39.073,43.019,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),70.577,64.019,67.716,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),70.816,64.368,67.472,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.638,17.221,26.427,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.985,20.97,27.776,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),35.567,27.129,30.843,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.643,25.09,31.172,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.204,20.136,29.205,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.053,21.519,26.84,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),71.564,62.964,67.468,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),71.199,64.954,68.076,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),64.33,56.644,59.615,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),64.886,56.481,60.333,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.714,32.158,34.129,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.178,30.995,36.243,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),57.662,48.751,52.795,Silver Bow County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),56.033,48.275,52.137,Silver Bow County,tas
