year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,200.019,175.171,185.905,Fergus County,freeze-free
1951,Historical Emissions,196.114,180.39,187.048,Fergus County,freeze-free
1952,Historical Emissions,188.581,179.143,187.667,Fergus County,freeze-free
1953,Historical Emissions,191.829,177.733,184.571,Fergus County,freeze-free
1954,Historical Emissions,200.124,169.695,184.095,Fergus County,freeze-free
1955,Historical Emissions,192.267,177.857,187.381,Fergus County,freeze-free
1956,Historical Emissions,209.457,182.581,187.143,Fergus County,freeze-free
1957,Historical Emissions,203.533,175.571,190.286,Fergus County,freeze-free
1958,Historical Emissions,198,177.133,192.381,Fergus County,freeze-free
1959,Historical Emissions,195.924,173.4,182.381,Fergus County,freeze-free
1960,Historical Emissions,203.667,170.2,185.714,Fergus County,freeze-free
1961,Historical Emissions,203.59,173.886,191.81,Fergus County,freeze-free
1962,Historical Emissions,196.781,174.229,184.238,Fergus County,freeze-free
1963,Historical Emissions,192.143,179.848,186.571,Fergus County,freeze-free
1964,Historical Emissions,193.019,175.943,185.762,Fergus County,freeze-free
1965,Historical Emissions,191.686,170.029,181.81,Fergus County,freeze-free
1966,Historical Emissions,198.524,177.505,185.476,Fergus County,freeze-free
1967,Historical Emissions,194.133,169.371,187.667,Fergus County,freeze-free
1968,Historical Emissions,196.238,172.857,178.524,Fergus County,freeze-free
1969,Historical Emissions,188.4,166.095,182.81,Fergus County,freeze-free
1970,Historical Emissions,198.048,170.267,189.381,Fergus County,freeze-free
1971,Historical Emissions,206.305,176.914,192.857,Fergus County,freeze-free
1972,Historical Emissions,189.152,170.476,183.81,Fergus County,freeze-free
1973,Historical Emissions,196.686,177.238,189.762,Fergus County,freeze-free
1974,Historical Emissions,195.219,174.086,181.905,Fergus County,freeze-free
1975,Historical Emissions,205.914,176.238,182.762,Fergus County,freeze-free
1976,Historical Emissions,193.057,176.8,182.619,Fergus County,freeze-free
1977,Historical Emissions,202.562,178.124,188.048,Fergus County,freeze-free
1978,Historical Emissions,202.667,179.057,186.095,Fergus County,freeze-free
1979,Historical Emissions,200.543,183.429,189.476,Fergus County,freeze-free
1980,Historical Emissions,199.629,178.552,188.333,Fergus County,freeze-free
1981,Historical Emissions,200.571,182.752,187.857,Fergus County,freeze-free
1982,Historical Emissions,201.543,179.467,193.333,Fergus County,freeze-free
1983,Historical Emissions,195.914,171.638,188.429,Fergus County,freeze-free
1984,Historical Emissions,193.971,179.495,187.857,Fergus County,freeze-free
1985,Historical Emissions,204.429,181.19,196.333,Fergus County,freeze-free
1986,Historical Emissions,192.924,171.143,182.238,Fergus County,freeze-free
1987,Historical Emissions,194.59,171.295,183.762,Fergus County,freeze-free
1988,Historical Emissions,201.895,176.724,185.476,Fergus County,freeze-free
1989,Historical Emissions,199.743,181.029,185,Fergus County,freeze-free
1990,Historical Emissions,203.933,174.086,192.238,Fergus County,freeze-free
1991,Historical Emissions,199.267,181.114,189.524,Fergus County,freeze-free
1992,Historical Emissions,192.943,172.61,179.286,Fergus County,freeze-free
1993,Historical Emissions,201.924,164.619,193.714,Fergus County,freeze-free
1994,Historical Emissions,196.543,177.933,187.762,Fergus County,freeze-free
1995,Historical Emissions,207.79,178.01,189.857,Fergus County,freeze-free
1996,Historical Emissions,200.39,185.857,194.19,Fergus County,freeze-free
1997,Historical Emissions,213.267,180.457,189.81,Fergus County,freeze-free
1998,Historical Emissions,207.381,181.743,200.714,Fergus County,freeze-free
1999,Historical Emissions,197.514,185.295,189.81,Fergus County,freeze-free
2000,Historical Emissions,201.267,182.733,188.571,Fergus County,freeze-free
2001,Historical Emissions,199.714,176.8,187.381,Fergus County,freeze-free
2002,Historical Emissions,209.543,179.248,201.333,Fergus County,freeze-free
2003,Historical Emissions,205.667,187.876,194.429,Fergus County,freeze-free
2004,Historical Emissions,207.162,192.933,200.857,Fergus County,freeze-free
2005,Historical Emissions,214.267,186.648,198.048,Fergus County,freeze-free
2006,Historical Emissions,206.533,183.8,195.143,Fergus County,freeze-free
2007,Historical Emissions,212.124,184.4,189.19,Fergus County,freeze-free
2008,Historical Emissions,201.686,185.257,198.81,Fergus County,freeze-free
2009,Historical Emissions,204.629,182.371,196.524,Fergus County,freeze-free
2010,Historical Emissions,204.543,190.838,192.667,Fergus County,freeze-free
2011,Historical Emissions,205.695,191.6,197.619,Fergus County,freeze-free
2012,Historical Emissions,204.486,189.324,193.476,Fergus County,freeze-free
2013,Historical Emissions,211.381,183.829,194.286,Fergus County,freeze-free
2014,Historical Emissions,209.295,189.981,196.714,Fergus County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",213.314,187.524,198.905,Fergus County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",202.257,189.971,194.619,Fergus County,freeze-free
2015,"High Emissions
(SSP3-7.0)",208.952,189.571,196.762,Fergus County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",207.181,185.152,190.81,Fergus County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",219.581,188.752,207.429,Fergus County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",214.429,187.467,200,Fergus County,freeze-free
2016,"High Emissions
(SSP3-7.0)",217.657,188.99,202.476,Fergus County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",215.238,183.876,190.714,Fergus County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",205.695,187.305,194,Fergus County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",220.886,191.533,195.048,Fergus County,freeze-free
2017,"High Emissions
(SSP3-7.0)",215,193.562,202.095,Fergus County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",217.657,187.667,199.905,Fergus County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",205.105,191.943,196.81,Fergus County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",210.695,193.4,199,Fergus County,freeze-free
2018,"High Emissions
(SSP3-7.0)",215.114,183.743,196,Fergus County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",211.419,190.21,196.524,Fergus County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",216.324,191.838,203.095,Fergus County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",208.229,189.695,195.333,Fergus County,freeze-free
2019,"High Emissions
(SSP3-7.0)",209.39,196.01,198.857,Fergus County,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",215.762,192.905,201.095,Fergus County,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",211.6,191.362,202.619,Fergus County,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",207.571,189.914,197.429,Fergus County,freeze-free
2020,"High Emissions
(SSP3-7.0)",207.695,189.771,197.762,Fergus County,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",217.914,186.676,196.524,Fergus County,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",219.981,186.21,200.619,Fergus County,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",213.676,183.676,205.381,Fergus County,freeze-free
2021,"High Emissions
(SSP3-7.0)",210.905,195.076,201.667,Fergus County,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",220.686,184.876,200.048,Fergus County,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",218.943,189.457,199.667,Fergus County,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",214.39,191.99,201.476,Fergus County,freeze-free
2022,"High Emissions
(SSP3-7.0)",212,191.762,195.143,Fergus County,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",218.81,189.171,204.762,Fergus County,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",210.171,188.733,196.19,Fergus County,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",220.8,195.59,203.524,Fergus County,freeze-free
2023,"High Emissions
(SSP3-7.0)",215.581,196.486,201.667,Fergus County,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",209.581,186.076,194.381,Fergus County,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",219.048,188.038,198.762,Fergus County,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",209.6,185.457,198.476,Fergus County,freeze-free
2024,"High Emissions
(SSP3-7.0)",219.057,193.076,197.524,Fergus County,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",217.143,186.8,207.81,Fergus County,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",215.543,189.667,202.714,Fergus County,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",217.743,195.095,199.333,Fergus County,freeze-free
2025,"High Emissions
(SSP3-7.0)",213.886,192.876,204.19,Fergus County,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",223.333,191.152,206,Fergus County,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",222.295,188.771,202.905,Fergus County,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",214.514,198.352,204.238,Fergus County,freeze-free
2026,"High Emissions
(SSP3-7.0)",215.838,187.352,202.905,Fergus County,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",215.133,196.41,201.762,Fergus County,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",217.114,187.838,203.095,Fergus County,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",216.79,193.21,200.762,Fergus County,freeze-free
2027,"High Emissions
(SSP3-7.0)",219.686,192.114,201.524,Fergus County,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",211.99,195.2,203.714,Fergus County,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",219.057,185.79,200.714,Fergus County,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",217.276,183.114,192.476,Fergus County,freeze-free
2028,"High Emissions
(SSP3-7.0)",216.6,190.848,207.286,Fergus County,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",220.438,195.333,209.476,Fergus County,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",228.819,199.676,213.143,Fergus County,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",222.724,199.267,206.429,Fergus County,freeze-free
2029,"High Emissions
(SSP3-7.0)",219.286,188.229,204.857,Fergus County,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",222.01,189.438,205.095,Fergus County,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",224.886,186.781,206.095,Fergus County,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",215.99,188.933,201.429,Fergus County,freeze-free
2030,"High Emissions
(SSP3-7.0)",224.829,192.79,206.857,Fergus County,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",226.286,189.524,200.619,Fergus County,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",218.067,193.286,198.905,Fergus County,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",224.743,194.267,205,Fergus County,freeze-free
2031,"High Emissions
(SSP3-7.0)",224.162,184.429,205.048,Fergus County,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",221.933,204.657,209.857,Fergus County,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",215.59,195.067,205.333,Fergus County,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",216.352,188.267,193.714,Fergus County,freeze-free
2032,"High Emissions
(SSP3-7.0)",212.305,193.314,195.619,Fergus County,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",224.438,194.581,208,Fergus County,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",224.552,189.314,205,Fergus County,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",215.4,199.41,208.19,Fergus County,freeze-free
2033,"High Emissions
(SSP3-7.0)",214.095,194.886,203.81,Fergus County,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",218.724,192.714,203.81,Fergus County,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",209.848,190.076,199.333,Fergus County,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",212.476,193.933,198.048,Fergus County,freeze-free
2034,"High Emissions
(SSP3-7.0)",215.895,194.229,198.714,Fergus County,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",215.305,189.238,199.524,Fergus County,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",215.724,191.038,201.952,Fergus County,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",220.248,192.219,205.905,Fergus County,freeze-free
2035,"High Emissions
(SSP3-7.0)",220.2,187.819,203.429,Fergus County,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",234.276,195.59,208.857,Fergus County,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",220.857,198.79,207.714,Fergus County,freeze-free
