scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.128,29.007,32.202,Boxelder,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.766,53.575,56.676,Boxelder,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.093,3.662,13.235,Boxelder,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.958,6.767,16.011,Boxelder,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),18.978,1.598,11.32,Boxelder,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.606,55.143,58.366,Boxelder,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.54,48.921,52.23,Boxelder,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.107,16.868,23.334,Boxelder,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.714,39.586,42.654,Boxelder,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.715,16.829,23.338,Boxelder,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.44,30.099,34.594,Boxelder,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.653,42.773,46.215,Boxelder,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.128,29.007,32.202,Boxelder,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.766,53.575,56.676,Boxelder,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.093,3.662,13.235,Boxelder,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.958,6.767,16.011,Boxelder,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),18.978,1.598,11.32,Boxelder,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.606,55.143,58.366,Boxelder,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.54,48.921,52.23,Boxelder,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.107,16.868,23.334,Boxelder,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.714,39.586,42.654,Boxelder,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.715,16.829,23.338,Boxelder,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.44,30.099,34.594,Boxelder,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.653,42.773,46.215,Boxelder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.995,31.75,34.882,Boxelder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.361,30.698,34.78,Boxelder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.896,57.14,59.886,Boxelder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.867,57.249,59.733,Boxelder,tasmin
