year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,181.12,157.92,165,Shields,freeze-free
1951,Historical Emissions,188.32,168.72,173.4,Shields,freeze-free
1952,Historical Emissions,177.72,162.48,167.2,Shields,freeze-free
1953,Historical Emissions,173.4,158.56,166.6,Shields,freeze-free
1954,Historical Emissions,179.72,156.32,168.8,Shields,freeze-free
1955,Historical Emissions,181.36,161.56,174.6,Shields,freeze-free
1956,Historical Emissions,188.8,166.96,174.2,Shields,freeze-free
1957,Historical Emissions,184.08,155.08,174.4,Shields,freeze-free
1958,Historical Emissions,179.84,165.24,172.6,Shields,freeze-free
1959,Historical Emissions,176.2,159.68,163.4,Shields,freeze-free
1960,Historical Emissions,183.72,158.64,172.6,Shields,freeze-free
1961,Historical Emissions,191.48,159.72,171.6,Shields,freeze-free
1962,Historical Emissions,173.12,154.92,163,Shields,freeze-free
1963,Historical Emissions,182.4,159.32,168.2,Shields,freeze-free
1964,Historical Emissions,175.24,164.24,170.4,Shields,freeze-free
1965,Historical Emissions,171.6,159.88,167.8,Shields,freeze-free
1966,Historical Emissions,183.04,162.84,168.4,Shields,freeze-free
1967,Historical Emissions,181.28,156.64,172.4,Shields,freeze-free
1968,Historical Emissions,180.92,152.92,163,Shields,freeze-free
1969,Historical Emissions,169.04,151.88,167,Shields,freeze-free
1970,Historical Emissions,181.6,160.96,177,Shields,freeze-free
1971,Historical Emissions,185.56,164,174.8,Shields,freeze-free
1972,Historical Emissions,174.36,158.96,165.4,Shields,freeze-free
1973,Historical Emissions,180.88,158.48,175.2,Shields,freeze-free
1974,Historical Emissions,182.12,162,167.6,Shields,freeze-free
1975,Historical Emissions,184,167.44,172.2,Shields,freeze-free
1976,Historical Emissions,177.44,158.8,170.4,Shields,freeze-free
1977,Historical Emissions,186.32,165.56,172.6,Shields,freeze-free
1978,Historical Emissions,187.28,165,170.6,Shields,freeze-free
1979,Historical Emissions,180.8,166.96,174.6,Shields,freeze-free
1980,Historical Emissions,183.2,162.6,175.2,Shields,freeze-free
1981,Historical Emissions,187.08,158.6,172.2,Shields,freeze-free
1982,Historical Emissions,181.44,165.96,175.2,Shields,freeze-free
1983,Historical Emissions,181.92,160.52,166,Shields,freeze-free
1984,Historical Emissions,181.36,165.64,172.8,Shields,freeze-free
1985,Historical Emissions,191.92,166.56,179.4,Shields,freeze-free
1986,Historical Emissions,179.04,158.44,172.4,Shields,freeze-free
1987,Historical Emissions,183.16,158.32,170.6,Shields,freeze-free
1988,Historical Emissions,184.8,162.8,169,Shields,freeze-free
1989,Historical Emissions,177.64,165.6,171.6,Shields,freeze-free
1990,Historical Emissions,196.04,158.92,177.2,Shields,freeze-free
1991,Historical Emissions,197.4,156.16,177.6,Shields,freeze-free
1992,Historical Emissions,171.48,159.28,161.6,Shields,freeze-free
1993,Historical Emissions,188.32,152.16,166.6,Shields,freeze-free
1994,Historical Emissions,181.64,164.04,173,Shields,freeze-free
1995,Historical Emissions,187.4,157.8,171.6,Shields,freeze-free
1996,Historical Emissions,188.72,172.56,182.4,Shields,freeze-free
1997,Historical Emissions,191.92,164.24,171.2,Shields,freeze-free
1998,Historical Emissions,196.76,166.12,184.4,Shields,freeze-free
1999,Historical Emissions,182.96,173.56,177,Shields,freeze-free
2000,Historical Emissions,188.32,165.36,169.4,Shields,freeze-free
2001,Historical Emissions,194.2,160.32,173.2,Shields,freeze-free
2002,Historical Emissions,195.36,172.76,182.2,Shields,freeze-free
2003,Historical Emissions,197.52,174.24,183.8,Shields,freeze-free
2004,Historical Emissions,194.76,177.44,184,Shields,freeze-free
2005,Historical Emissions,206.2,172.96,185.8,Shields,freeze-free
2006,Historical Emissions,194.2,168.48,180.4,Shields,freeze-free
2007,Historical Emissions,199.16,166.64,179.8,Shields,freeze-free
2008,Historical Emissions,196.04,173.4,182.2,Shields,freeze-free
2009,Historical Emissions,185.6,175.64,180.2,Shields,freeze-free
2010,Historical Emissions,189.6,174.92,181.4,Shields,freeze-free
2011,Historical Emissions,194.28,175.84,188.6,Shields,freeze-free
2012,Historical Emissions,192.52,172.64,187.2,Shields,freeze-free
2013,Historical Emissions,204.92,169.8,181,Shields,freeze-free
2014,Historical Emissions,198.96,178.8,185.4,Shields,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",199.96,175.28,189,Shields,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",192.76,173.48,179,Shields,freeze-free
2015,"High Emissions
(SSP3-7.0)",199.92,168.4,184.8,Shields,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",192,175.52,179.2,Shields,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",203.24,176.56,189.2,Shields,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",196.04,172.4,180.4,Shields,freeze-free
2016,"High Emissions
(SSP3-7.0)",206.68,174.76,191.8,Shields,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",205.12,172.52,179.8,Shields,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",196.2,176.44,184.2,Shields,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",204.76,180.52,188.8,Shields,freeze-free
2017,"High Emissions
(SSP3-7.0)",202.92,180.96,189.4,Shields,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",200.44,177.96,186.6,Shields,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",193.56,182.88,186.6,Shields,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",195.64,178.12,190.4,Shields,freeze-free
2018,"High Emissions
(SSP3-7.0)",201.44,174.08,189,Shields,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",202.08,181.6,189.4,Shields,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",207,178.24,194.2,Shields,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",210.08,171.6,187.2,Shields,freeze-free
2019,"High Emissions
(SSP3-7.0)",196.64,180.2,186.6,Shields,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",203.36,179.2,190.2,Shields,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",196.24,180.6,190.2,Shields,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",193.92,176.84,188,Shields,freeze-free
2020,"High Emissions
(SSP3-7.0)",197.56,181.36,186.8,Shields,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",198.68,177.48,188.6,Shields,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",201.24,173.96,189.6,Shields,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",205.96,168.12,184.8,Shields,freeze-free
2021,"High Emissions
(SSP3-7.0)",197.2,177.88,190.4,Shields,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",206.4,179.8,190,Shields,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",208.8,177.88,194.2,Shields,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",199.28,184.24,188.6,Shields,freeze-free
2022,"High Emissions
(SSP3-7.0)",200.68,182.48,189.6,Shields,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",201.96,180.28,190,Shields,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",214.08,182.36,187.4,Shields,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",205.12,181.44,188,Shields,freeze-free
2023,"High Emissions
(SSP3-7.0)",200.92,182.92,187.6,Shields,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",206.08,172.8,186.8,Shields,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",214.12,179.16,187.6,Shields,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",195.6,179.08,185.6,Shields,freeze-free
2024,"High Emissions
(SSP3-7.0)",205.2,178.04,187.2,Shields,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",208.96,182.88,195,Shields,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",202.92,176.4,195.2,Shields,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",204.6,180.88,191.4,Shields,freeze-free
2025,"High Emissions
(SSP3-7.0)",212.4,185.32,195.8,Shields,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",214.16,183.36,191.2,Shields,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",208.76,177.24,195,Shields,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",206.2,187,198,Shields,freeze-free
2026,"High Emissions
(SSP3-7.0)",208.28,182.92,199.6,Shields,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",203,187.48,195.4,Shields,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",206.76,174.48,190.2,Shields,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",216.68,180.28,185.4,Shields,freeze-free
2027,"High Emissions
(SSP3-7.0)",201.52,181.6,195,Shields,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",196.2,184.56,187.2,Shields,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",208.96,180.52,190.2,Shields,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",208.36,177.32,186.8,Shields,freeze-free
2028,"High Emissions
(SSP3-7.0)",197.32,180.48,190.6,Shields,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",207.36,187.48,193,Shields,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",217.6,194.28,200.4,Shields,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",206.56,190.32,198.8,Shields,freeze-free
2029,"High Emissions
(SSP3-7.0)",200.64,179.76,190.6,Shields,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",211.16,182.76,194.4,Shields,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",223.4,177.68,202.4,Shields,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",197.24,187.16,193.4,Shields,freeze-free
2030,"High Emissions
(SSP3-7.0)",207.32,182.64,196.2,Shields,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",219.84,182.4,190.2,Shields,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",197.28,179.32,189.4,Shields,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",219.76,185,203.4,Shields,freeze-free
2031,"High Emissions
(SSP3-7.0)",211.32,174.28,190.8,Shields,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",206.28,192,199,Shields,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",204.56,186.88,194.4,Shields,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",207.76,175.12,189.2,Shields,freeze-free
2032,"High Emissions
(SSP3-7.0)",198.52,183.6,186.6,Shields,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",203.76,184.12,200,Shields,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",201.28,181.36,186,Shields,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",204.44,186.8,199.8,Shields,freeze-free
2033,"High Emissions
(SSP3-7.0)",204.56,183.84,191.8,Shields,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",210.76,180.2,191.4,Shields,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",200.08,181.56,188.2,Shields,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",207.8,179.2,193.4,Shields,freeze-free
2034,"High Emissions
(SSP3-7.0)",203.12,185.52,193.4,Shields,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",203.92,185.96,189.8,Shields,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",202.04,180.44,194.4,Shields,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",217.88,180.16,194,Shields,freeze-free
2035,"High Emissions
(SSP3-7.0)",202.4,181.68,190.8,Shields,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",210.76,184.76,200,Shields,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",211.84,194.36,202.8,Shields,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",198,181.92,191.8,Shields,freeze-free
2036,"High Emissions
(SSP3-7.0)",213.48,186.48,200.6,Shields,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",218.68,183.04,202.6,Shields,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",216.44,194.2,205.8,Shields,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",208.68,179.44,189.2,Shields,freeze-free
2037,"High Emissions
(SSP3-7.0)",207,169.36,196.8,Shields,freeze-free
2037,"Accelerating Emissions
(SSP5-8.5)",213.52,181.92,197,Shields,freeze-free
2038,"Moderating Emissions
(SSP1-2.6)",214.96,185.88,197,Shields,freeze-free
2038,"Middle of the Road
(SSP2-4.5)",203.08,188,192.4,Shields,freeze-free
2038,"High Emissions
(SSP3-7.0)",207.8,189.28,199,Shields,freeze-free
2038,"Accelerating Emissions
(SSP5-8.5)",210.76,187.76,197.6,Shields,freeze-free
2039,"Moderating Emissions
(SSP1-2.6)",207.04,185.84,194.2,Shields,freeze-free
2039,"Middle of the Road
(SSP2-4.5)",211.48,182.68,200.2,Shields,freeze-free
2039,"High Emissions
(SSP3-7.0)",212.88,184.16,201.8,Shields,freeze-free
2039,"Accelerating Emissions
(SSP5-8.5)",212.12,188.08,192.6,Shields,freeze-free
2040,"Moderating Emissions
(SSP1-2.6)",208.2,181.6,194.2,Shields,freeze-free
2040,"Middle of the Road
(SSP2-4.5)",205.4,189.28,194.6,Shields,freeze-free
2040,"High Emissions
(SSP3-7.0)",210.72,184.16,202.8,Shields,freeze-free
2040,"Accelerating Emissions
(SSP5-8.5)",220.56,195.4,201.8,Shields,freeze-free
2041,"Moderating Emissions
(SSP1-2.6)",213.92,179.64,193.8,Shields,freeze-free
2041,"Middle of the Road
(SSP2-4.5)",206.52,180.96,198,Shields,freeze-free
2041,"High Emissions
(SSP3-7.0)",208.72,185.16,193,Shields,freeze-free
2041,"Accelerating Emissions
(SSP5-8.5)",213.76,193.16,200,Shields,freeze-free
2042,"Moderating Emissions
(SSP1-2.6)",207.08,188.64,202.6,Shields,freeze-free
2042,"Middle of the Road
(SSP2-4.5)",202.12,179.68,194.8,Shields,freeze-free
2042,"High Emissions
(SSP3-7.0)",213.76,186.84,191.8,Shields,freeze-free
2042,"Accelerating Emissions
(SSP5-8.5)",222.44,195.16,212,Shields,freeze-free
2043,"Moderating Emissions
(SSP1-2.6)",213.96,188.04,191.8,Shields,freeze-free
2043,"Middle of the Road
(SSP2-4.5)",207.04,183.8,199.2,Shields,freeze-free
2043,"High Emissions
(SSP3-7.0)",207.32,193.4,197.6,Shields,freeze-free
2043,"Accelerating Emissions
(SSP5-8.5)",213.68,193.4,202.2,Shields,freeze-free
2044,"Moderating Emissions
(SSP1-2.6)",219.6,182.44,202,Shields,freeze-free
2044,"Middle of the Road
(SSP2-4.5)",227,187.64,211,Shields,freeze-free
2044,"High Emissions
(SSP3-7.0)",219.24,187.2,203.8,Shields,freeze-free
2044,"Accelerating Emissions
(SSP5-8.5)",234.48,192.12,205.6,Shields,freeze-free
2045,"Moderating Emissions
(SSP1-2.6)",210.36,190.04,195.2,Shields,freeze-free
2045,"Middle of the Road
(SSP2-4.5)",213,189.28,198.4,Shields,freeze-free
2045,"High Emissions
(SSP3-7.0)",220.44,184.36,201.4,Shields,freeze-free
2045,"Accelerating Emissions
(SSP5-8.5)",215.08,190.92,202.8,Shields,freeze-free
2046,"Moderating Emissions
(SSP1-2.6)",210.76,188.56,195.4,Shields,freeze-free
2046,"Middle of the Road
(SSP2-4.5)",210.4,188.16,200.8,Shields,freeze-free
2046,"High Emissions
(SSP3-7.0)",214.56,197.28,207.4,Shields,freeze-free
2046,"Accelerating Emissions
(SSP5-8.5)",207.88,186.88,191.4,Shields,freeze-free
