scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.677,7.443,8.532,Little Bighorn,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.95,5.555,6.249,Little Bighorn,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.462,9.101,10.782,Little Bighorn,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.429,8.161,9.627,Little Bighorn,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.623,9.079,10.71,Little Bighorn,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.758,5.272,6.071,Little Bighorn,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.507,5.922,6.749,Little Bighorn,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.326,7.402,8.78,Little Bighorn,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.701,6.812,7.757,Little Bighorn,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.402,8.499,9.953,Little Bighorn,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.637,7.537,8.679,Little Bighorn,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.036,6.44,7.291,Little Bighorn,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.677,7.443,8.532,Little Bighorn,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.95,5.555,6.249,Little Bighorn,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.462,9.101,10.782,Little Bighorn,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.429,8.161,9.627,Little Bighorn,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.623,9.079,10.71,Little Bighorn,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.758,5.272,6.071,Little Bighorn,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.507,5.922,6.749,Little Bighorn,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.326,7.402,8.78,Little Bighorn,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.701,6.812,7.757,Little Bighorn,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.402,8.499,9.953,Little Bighorn,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.637,7.537,8.679,Little Bighorn,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.036,6.44,7.291,Little Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.871,7.664,8.608,Little Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.348,7.248,8.422,Little Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.709,5.375,6.25,Little Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.755,5.313,6.097,Little Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.703,9.11,10.691,Little Bighorn,sfcWind
