scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),192.362,61.224,119.114,Charlie-Little Muddy,gdd
Historical Emissions,Aug,Mid Century (2040-2069),691.351,527.257,621.042,Charlie-Little Muddy,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.163,0,0,Charlie-Little Muddy,gdd
Historical Emissions,Feb,Mid Century (2040-2069),4.31,0,0,Charlie-Little Muddy,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Charlie-Little Muddy,gdd
Historical Emissions,Jul,Mid Century (2040-2069),723.934,555.693,646.028,Charlie-Little Muddy,gdd
Historical Emissions,Jun,Mid Century (2040-2069),566.724,376.774,472.16,Charlie-Little Muddy,gdd
Historical Emissions,Mar,Mid Century (2040-2069),54.072,0,18.856,Charlie-Little Muddy,gdd
Historical Emissions,May,Mid Century (2040-2069),400.443,209.541,298.467,Charlie-Little Muddy,gdd
Historical Emissions,Nov,Mid Century (2040-2069),46.296,0.166,15.144,Charlie-Little Muddy,gdd
Historical Emissions,Oct,Mid Century (2040-2069),268.37,91.487,184.25,Charlie-Little Muddy,gdd
Historical Emissions,Sep,Mid Century (2040-2069),492.725,294.693,400.884,Charlie-Little Muddy,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),192.362,61.224,119.114,Charlie-Little Muddy,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),691.351,527.257,621.042,Charlie-Little Muddy,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.163,0,0,Charlie-Little Muddy,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),4.31,0,0,Charlie-Little Muddy,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Charlie-Little Muddy,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),723.934,555.693,646.028,Charlie-Little Muddy,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),566.724,376.774,472.16,Charlie-Little Muddy,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),54.072,0,18.856,Charlie-Little Muddy,gdd
Historical Emissions,May,End-of-Century (2070-2099),400.443,209.541,298.467,Charlie-Little Muddy,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),46.296,0.166,15.144,Charlie-Little Muddy,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),268.37,91.487,184.25,Charlie-Little Muddy,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),492.725,294.693,400.884,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),242.042,75.699,141.836,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),226.631,85.572,156.991,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),723.28,597.259,673.932,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),744.027,605.745,684.9,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.921,0,0,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.365,0,0,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),16.616,0,0,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.126,0,0.02,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.578,0,0,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.05,0,0,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),768.978,577.787,707.418,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),778.61,623.773,697.328,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),606.068,404.559,517.596,Charlie-Little Muddy,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),609.6,425.671,520.99,Charlie-Little Muddy,gdd
