scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.921,42.713,46.587,Lower Powder,tas
Historical Emissions,Aug,Mid Century (2040-2069),77.172,69.676,73.727,Lower Powder,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.138,15.368,24.272,Lower Powder,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.282,19.121,27.416,Lower Powder,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.677,13.41,22.325,Lower Powder,tas
Historical Emissions,Jul,Mid Century (2040-2069),79.362,70.805,75.178,Lower Powder,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.845,63.166,67.214,Lower Powder,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.917,29.345,36.342,Lower Powder,tas
Historical Emissions,May,Mid Century (2040-2069),61.667,53.169,57.151,Lower Powder,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.216,28.905,35.172,Lower Powder,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.845,43.813,49.593,Lower Powder,tas
Historical Emissions,Sep,Mid Century (2040-2069),67.936,58.435,63.083,Lower Powder,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.921,42.713,46.587,Lower Powder,tas
Historical Emissions,Aug,End-of-Century (2070-2099),77.172,69.676,73.727,Lower Powder,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.138,15.368,24.272,Lower Powder,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.282,19.121,27.416,Lower Powder,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.677,13.41,22.325,Lower Powder,tas
Historical Emissions,Jul,End-of-Century (2070-2099),79.362,70.805,75.178,Lower Powder,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.845,63.166,67.214,Lower Powder,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.917,29.345,36.342,Lower Powder,tas
Historical Emissions,May,End-of-Century (2070-2099),61.667,53.169,57.151,Lower Powder,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.216,28.905,35.172,Lower Powder,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.845,43.813,49.593,Lower Powder,tas
Historical Emissions,Sep,End-of-Century (2070-2099),67.936,58.435,63.083,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.648,44.416,48.987,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),53.109,44.283,49.184,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),79.453,73.02,77.301,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),80.474,73.046,76.628,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.596,15.788,27.168,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.297,18.578,27.801,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.562,24.787,31.08,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.383,22.478,30.208,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.207,18.125,25.775,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.648,17.34,24.705,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),81.754,70.98,78.241,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),82.265,73.737,77.531,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),73.018,64.844,69.397,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.745,65.816,69.242,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.559,33.526,37.565,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),43.852,32.135,38.348,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.867,55.09,60.012,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),63.751,55.416,59.391,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),40.282,29.208,36.886,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),42,31.86,36.993,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),54.463,48.023,51.109,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.856,46.8,52.368,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),71.568,59.931,64.527,Lower Powder,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),70.504,61.699,66.035,Lower Powder,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),53.011,46.43,49.295,Lower Powder,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),53.452,44.684,48.861,Lower Powder,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),86.792,76.198,79.546,Lower Powder,tas
