year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.391,28.185,29.573,Clarks Fork Yellowstone,tasmin
1951,Historical Emissions,30.678,27.93,29.381,Clarks Fork Yellowstone,tasmin
1952,Historical Emissions,30.314,27.275,29.046,Clarks Fork Yellowstone,tasmin
1953,Historical Emissions,29.705,27.055,28.722,Clarks Fork Yellowstone,tasmin
1954,Historical Emissions,31.497,27.659,28.681,Clarks Fork Yellowstone,tasmin
1955,Historical Emissions,30.846,27.838,30.152,Clarks Fork Yellowstone,tasmin
1956,Historical Emissions,31.1,28.546,29.56,Clarks Fork Yellowstone,tasmin
1957,Historical Emissions,30.834,28.574,29.675,Clarks Fork Yellowstone,tasmin
1958,Historical Emissions,30.664,28.717,29.127,Clarks Fork Yellowstone,tasmin
1959,Historical Emissions,29.433,27.168,28.551,Clarks Fork Yellowstone,tasmin
1960,Historical Emissions,30.971,26.939,28.436,Clarks Fork Yellowstone,tasmin
1961,Historical Emissions,30.378,28.199,30.068,Clarks Fork Yellowstone,tasmin
1962,Historical Emissions,29.68,27.45,28.379,Clarks Fork Yellowstone,tasmin
1963,Historical Emissions,29.629,27.462,28.653,Clarks Fork Yellowstone,tasmin
1964,Historical Emissions,29.791,27.189,29.056,Clarks Fork Yellowstone,tasmin
1965,Historical Emissions,30.135,27.523,28.545,Clarks Fork Yellowstone,tasmin
1966,Historical Emissions,31.42,28.577,29.351,Clarks Fork Yellowstone,tasmin
1967,Historical Emissions,30.094,27.619,29.154,Clarks Fork Yellowstone,tasmin
1968,Historical Emissions,30.19,26.393,28.85,Clarks Fork Yellowstone,tasmin
1969,Historical Emissions,29.88,27.7,28.72,Clarks Fork Yellowstone,tasmin
1970,Historical Emissions,31.542,29.065,29.944,Clarks Fork Yellowstone,tasmin
1971,Historical Emissions,31.907,27.838,30.568,Clarks Fork Yellowstone,tasmin
1972,Historical Emissions,30.115,28.267,28.766,Clarks Fork Yellowstone,tasmin
1973,Historical Emissions,31,28.639,29.122,Clarks Fork Yellowstone,tasmin
1974,Historical Emissions,31.052,27.703,29.572,Clarks Fork Yellowstone,tasmin
1975,Historical Emissions,30.709,27.241,29.066,Clarks Fork Yellowstone,tasmin
1976,Historical Emissions,30.438,27.151,29.17,Clarks Fork Yellowstone,tasmin
1977,Historical Emissions,30.929,29.426,30.313,Clarks Fork Yellowstone,tasmin
1978,Historical Emissions,32.03,28,29.318,Clarks Fork Yellowstone,tasmin
1979,Historical Emissions,31.909,29.156,30.156,Clarks Fork Yellowstone,tasmin
1980,Historical Emissions,30.298,28.442,29.399,Clarks Fork Yellowstone,tasmin
1981,Historical Emissions,31.291,28.781,30.393,Clarks Fork Yellowstone,tasmin
1982,Historical Emissions,30.755,28.783,30.08,Clarks Fork Yellowstone,tasmin
1983,Historical Emissions,30.804,28.243,29.119,Clarks Fork Yellowstone,tasmin
1984,Historical Emissions,30.666,28.835,30.006,Clarks Fork Yellowstone,tasmin
1985,Historical Emissions,30.942,28.382,29.534,Clarks Fork Yellowstone,tasmin
1986,Historical Emissions,30.378,27.598,29.14,Clarks Fork Yellowstone,tasmin
1987,Historical Emissions,30.943,27.458,28.855,Clarks Fork Yellowstone,tasmin
1988,Historical Emissions,30.356,28.998,29.605,Clarks Fork Yellowstone,tasmin
1989,Historical Emissions,30.52,28.573,28.827,Clarks Fork Yellowstone,tasmin
1990,Historical Emissions,31.456,29.397,30.852,Clarks Fork Yellowstone,tasmin
1991,Historical Emissions,30.652,28.325,29.108,Clarks Fork Yellowstone,tasmin
1992,Historical Emissions,30.583,27.324,28.706,Clarks Fork Yellowstone,tasmin
1993,Historical Emissions,31.654,27.329,29.553,Clarks Fork Yellowstone,tasmin
1994,Historical Emissions,31.397,28.907,29.387,Clarks Fork Yellowstone,tasmin
1995,Historical Emissions,30.709,28.169,28.652,Clarks Fork Yellowstone,tasmin
1996,Historical Emissions,31.626,29.168,30.951,Clarks Fork Yellowstone,tasmin
1997,Historical Emissions,31.332,28.957,29.902,Clarks Fork Yellowstone,tasmin
1998,Historical Emissions,32.253,27.424,29.808,Clarks Fork Yellowstone,tasmin
1999,Historical Emissions,32.244,28.341,30.953,Clarks Fork Yellowstone,tasmin
2000,Historical Emissions,31.347,28.586,29.655,Clarks Fork Yellowstone,tasmin
2001,Historical Emissions,32.152,29.307,30.159,Clarks Fork Yellowstone,tasmin
2002,Historical Emissions,33.035,30.526,31.562,Clarks Fork Yellowstone,tasmin
2003,Historical Emissions,33.143,30.083,30.526,Clarks Fork Yellowstone,tasmin
2004,Historical Emissions,32.84,30.105,31.26,Clarks Fork Yellowstone,tasmin
2005,Historical Emissions,33.72,29.836,32.498,Clarks Fork Yellowstone,tasmin
2006,Historical Emissions,31.943,29.405,29.926,Clarks Fork Yellowstone,tasmin
2007,Historical Emissions,32.329,29.751,31.796,Clarks Fork Yellowstone,tasmin
