scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.312,39.494,42.833,Lake County,tas
Historical Emissions,Aug,Mid Century (2040-2069),69.362,62.307,65.783,Lake County,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.15,18.854,26.066,Lake County,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.978,23.713,30.103,Lake County,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.943,18.339,25.982,Lake County,tas
Historical Emissions,Jul,Mid Century (2040-2069),70.04,62.675,66.438,Lake County,tas
Historical Emissions,Jun,Mid Century (2040-2069),63.009,55.086,58.925,Lake County,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.828,30.696,35.908,Lake County,tas
Historical Emissions,May,Mid Century (2040-2069),56.601,47.821,51.614,Lake County,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.134,28.028,33.318,Lake County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.026,40.645,45.197,Lake County,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.444,52.694,56.777,Lake County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.312,39.494,42.833,Lake County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),69.362,62.307,65.783,Lake County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.15,18.854,26.066,Lake County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.978,23.713,30.103,Lake County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.943,18.339,25.982,Lake County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),70.04,62.675,66.438,Lake County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),63.009,55.086,58.925,Lake County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.828,30.696,35.908,Lake County,tas
Historical Emissions,May,End-of-Century (2070-2099),56.601,47.821,51.614,Lake County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.134,28.028,33.318,Lake County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.026,40.645,45.197,Lake County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.444,52.694,56.777,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.658,42.272,45.943,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.438,41.472,45.259,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),72.721,65.467,68.766,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),72.159,65.27,68.823,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.441,16.056,27.866,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.023,21.155,29.24,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.883,29.063,32.997,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.619,26.448,32.869,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.397,22.26,29.439,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.948,21.923,27.733,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),72.977,65.435,67.872,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),72.1,65.502,68.856,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),64.57,55.777,60.392,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),65.124,57.06,60.728,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.038,33.272,37.38,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),42.662,32.892,38.534,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),59.01,51.633,55.289,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),57.933,50.255,54.033,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.496,29.639,36.175,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.233,31.249,36.012,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.372,43.804,46.362,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),51.48,43.704,47.95,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),65.855,56.723,59.144,Lake County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),64.509,56.123,59.891,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),50.478,43.078,46.199,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),49.046,41.884,45.252,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),75.725,68.537,70.534,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),73.802,65.573,69.337,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),38.385,24.353,32.109,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.343,20.348,28.525,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),40.108,27.697,36.524,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),37.48,25.801,32.747,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),34.581,26.596,30.734,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.134,21.99,28.863,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),75.691,68.438,71.43,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),74.072,66.076,69.83,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),67.273,59.191,62.442,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),66.226,57.621,61.515,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),44.115,34.934,39.65,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),42.525,33.326,38.172,Lake County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),59.373,52.36,55.183,Lake County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),58.918,50.144,53.779,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),42.995,32.972,38.498,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),40.909,30.463,36.724,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),57.329,45.306,49.254,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),53.362,43.965,48.221,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),66.316,56.446,63.111,Lake County,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),65.418,56.07,60.429,Lake County,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),50.715,45.644,48.388,Lake County,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),49.242,41.998,45.561,Lake County,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),80.935,72.699,77.924,Lake County,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),74.594,67.028,70.566,Lake County,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),38.229,27.684,32.605,Lake County,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),34.427,22.297,29.528,Lake County,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),41.403,30.218,37.677,Lake County,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),38.418,26.375,33.553,Lake County,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),36.078,23.825,32.033,Lake County,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),33.894,22.181,29.075,Lake County,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),81.293,73.814,76.8,Lake County,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),74.158,66.264,70.241,Lake County,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),71.711,62.936,66.753,Lake County,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),66.443,58.189,61.668,Lake County,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),45.702,39.665,42.227,Lake County,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),42.944,34.53,38.581,Lake County,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),61.38,53.86,58.769,Lake County,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),58.557,50.322,54.098,Lake County,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),44.565,35.533,40.74,Lake County,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),40.886,30.799,36.817,Lake County,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),57.041,48.102,50.976,Lake County,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),52.862,44.301,48.294,Lake County,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),73.085,63.332,65.798,Lake County,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),66.04,57.253,61.213,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),52.989,47.643,51.01,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),50.183,42.433,45.983,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),85.679,76.47,79.387,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),76.175,67.326,71.717,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),39.729,29.76,34.174,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),35.578,23.831,30.686,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),43.847,32.425,39.8,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),38.515,27.255,33.976,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),38.459,27.764,34.373,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),34.685,22.838,29.612,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),84.557,73.766,78.065,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),75.591,67.133,71.19,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),72.476,64.793,68.562,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),67.8,58.626,62.869,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),46.442,41.133,44.316,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),43.369,34.951,39.625,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),64.74,55.609,58.706,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),59.757,51.151,55.254,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),47.897,35.295,43.169,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),42.098,31.688,37.831,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),60.11,49.817,55.956,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),54.853,44.684,49.29,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),76.856,64.469,70.921,Lake County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),67.511,57.163,62.224,Lake County,tas
