year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.2,1.086,1.109,Middle Salmon-Chamberlain,penman
1951,Historical Emissions,1.175,1.079,1.121,Middle Salmon-Chamberlain,penman
1952,Historical Emissions,1.148,1.082,1.113,Middle Salmon-Chamberlain,penman
1953,Historical Emissions,1.17,1.101,1.136,Middle Salmon-Chamberlain,penman
1954,Historical Emissions,1.172,1.057,1.107,Middle Salmon-Chamberlain,penman
1955,Historical Emissions,1.166,1.077,1.106,Middle Salmon-Chamberlain,penman
1956,Historical Emissions,1.164,1.046,1.116,Middle Salmon-Chamberlain,penman
1957,Historical Emissions,1.211,1.03,1.098,Middle Salmon-Chamberlain,penman
1958,Historical Emissions,1.156,1.034,1.102,Middle Salmon-Chamberlain,penman
1959,Historical Emissions,1.137,1.057,1.105,Middle Salmon-Chamberlain,penman
1960,Historical Emissions,1.148,1.056,1.077,Middle Salmon-Chamberlain,penman
1961,Historical Emissions,1.149,1.051,1.109,Middle Salmon-Chamberlain,penman
1962,Historical Emissions,1.142,1.022,1.097,Middle Salmon-Chamberlain,penman
1963,Historical Emissions,1.133,1.025,1.068,Middle Salmon-Chamberlain,penman
1964,Historical Emissions,1.101,1.044,1.09,Middle Salmon-Chamberlain,penman
1965,Historical Emissions,1.125,1.048,1.115,Middle Salmon-Chamberlain,penman
1966,Historical Emissions,1.158,1.021,1.067,Middle Salmon-Chamberlain,penman
1967,Historical Emissions,1.15,1.059,1.095,Middle Salmon-Chamberlain,penman
1968,Historical Emissions,1.103,1.021,1.082,Middle Salmon-Chamberlain,penman
1969,Historical Emissions,1.128,1.06,1.113,Middle Salmon-Chamberlain,penman
1970,Historical Emissions,1.131,1.016,1.086,Middle Salmon-Chamberlain,penman
1971,Historical Emissions,1.177,1.04,1.108,Middle Salmon-Chamberlain,penman
1972,Historical Emissions,1.163,1.067,1.1,Middle Salmon-Chamberlain,penman
1973,Historical Emissions,1.199,1.026,1.095,Middle Salmon-Chamberlain,penman
1974,Historical Emissions,1.152,1.017,1.105,Middle Salmon-Chamberlain,penman
1975,Historical Emissions,1.172,1.097,1.125,Middle Salmon-Chamberlain,penman
1976,Historical Emissions,1.143,1.065,1.075,Middle Salmon-Chamberlain,penman
1977,Historical Emissions,1.173,1.064,1.101,Middle Salmon-Chamberlain,penman
1978,Historical Emissions,1.143,1.057,1.081,Middle Salmon-Chamberlain,penman
1979,Historical Emissions,1.171,1.032,1.111,Middle Salmon-Chamberlain,penman
1980,Historical Emissions,1.167,1.052,1.15,Middle Salmon-Chamberlain,penman
1981,Historical Emissions,1.158,1.043,1.135,Middle Salmon-Chamberlain,penman
1982,Historical Emissions,1.161,1.065,1.104,Middle Salmon-Chamberlain,penman
1983,Historical Emissions,1.132,1.037,1.096,Middle Salmon-Chamberlain,penman
1984,Historical Emissions,1.153,1.047,1.104,Middle Salmon-Chamberlain,penman
1985,Historical Emissions,1.171,1.063,1.129,Middle Salmon-Chamberlain,penman
1986,Historical Emissions,1.126,1.052,1.089,Middle Salmon-Chamberlain,penman
1987,Historical Emissions,1.192,1.064,1.079,Middle Salmon-Chamberlain,penman
1988,Historical Emissions,1.141,1.065,1.086,Middle Salmon-Chamberlain,penman
1989,Historical Emissions,1.193,1.044,1.126,Middle Salmon-Chamberlain,penman
1990,Historical Emissions,1.19,1.091,1.121,Middle Salmon-Chamberlain,penman
1991,Historical Emissions,1.206,1.046,1.131,Middle Salmon-Chamberlain,penman
1992,Historical Emissions,1.151,1.071,1.1,Middle Salmon-Chamberlain,penman
1993,Historical Emissions,1.139,1.064,1.095,Middle Salmon-Chamberlain,penman
1994,Historical Emissions,1.191,1.056,1.082,Middle Salmon-Chamberlain,penman
1995,Historical Emissions,1.162,1.086,1.105,Middle Salmon-Chamberlain,penman
1996,Historical Emissions,1.234,1.141,1.183,Middle Salmon-Chamberlain,penman
1997,Historical Emissions,1.167,1.072,1.132,Middle Salmon-Chamberlain,penman
1998,Historical Emissions,1.201,1.075,1.133,Middle Salmon-Chamberlain,penman
1999,Historical Emissions,1.167,1.059,1.122,Middle Salmon-Chamberlain,penman
2000,Historical Emissions,1.209,1.084,1.151,Middle Salmon-Chamberlain,penman
2001,Historical Emissions,1.194,1.102,1.174,Middle Salmon-Chamberlain,penman
2002,Historical Emissions,1.231,1.09,1.12,Middle Salmon-Chamberlain,penman
2003,Historical Emissions,1.232,1.131,1.191,Middle Salmon-Chamberlain,penman
2004,Historical Emissions,1.226,1.152,1.173,Middle Salmon-Chamberlain,penman
2005,Historical Emissions,1.258,1.127,1.212,Middle Salmon-Chamberlain,penman
2006,Historical Emissions,1.219,1.115,1.155,Middle Salmon-Chamberlain,penman
2007,Historical Emissions,1.201,1.114,1.151,Middle Salmon-Chamberlain,penman
2008,Historical Emissions,1.222,1.113,1.165,Middle Salmon-Chamberlain,penman
2009,Historical Emissions,1.185,1.096,1.147,Middle Salmon-Chamberlain,penman
2010,Historical Emissions,1.196,1.125,1.155,Middle Salmon-Chamberlain,penman
2011,Historical Emissions,1.211,1.072,1.152,Middle Salmon-Chamberlain,penman
2012,Historical Emissions,1.21,1.141,1.165,Middle Salmon-Chamberlain,penman
2013,Historical Emissions,1.254,1.155,1.176,Middle Salmon-Chamberlain,penman
2014,Historical Emissions,1.227,1.124,1.161,Middle Salmon-Chamberlain,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.244,1.145,1.205,Middle Salmon-Chamberlain,penman
2015,"Middle of the Road
(SSP2-4.5)",1.248,1.141,1.176,Middle Salmon-Chamberlain,penman
2015,"High Emissions
(SSP3-7.0)",1.223,1.106,1.166,Middle Salmon-Chamberlain,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.216,1.104,1.169,Middle Salmon-Chamberlain,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.225,1.163,1.197,Middle Salmon-Chamberlain,penman
2016,"Middle of the Road
(SSP2-4.5)",1.221,1.121,1.166,Middle Salmon-Chamberlain,penman
2016,"High Emissions
(SSP3-7.0)",1.267,1.131,1.194,Middle Salmon-Chamberlain,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.221,1.113,1.168,Middle Salmon-Chamberlain,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.223,1.108,1.15,Middle Salmon-Chamberlain,penman
2017,"Middle of the Road
(SSP2-4.5)",1.248,1.123,1.213,Middle Salmon-Chamberlain,penman
2017,"High Emissions
(SSP3-7.0)",1.252,1.153,1.177,Middle Salmon-Chamberlain,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.253,1.133,1.18,Middle Salmon-Chamberlain,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.221,1.118,1.173,Middle Salmon-Chamberlain,penman
2018,"Middle of the Road
(SSP2-4.5)",1.228,1.125,1.17,Middle Salmon-Chamberlain,penman
2018,"High Emissions
(SSP3-7.0)",1.223,1.097,1.17,Middle Salmon-Chamberlain,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.22,1.092,1.174,Middle Salmon-Chamberlain,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.268,1.158,1.213,Middle Salmon-Chamberlain,penman
2019,"Middle of the Road
(SSP2-4.5)",1.243,1.098,1.199,Middle Salmon-Chamberlain,penman
2019,"High Emissions
(SSP3-7.0)",1.246,1.139,1.189,Middle Salmon-Chamberlain,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.298,1.095,1.15,Middle Salmon-Chamberlain,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.306,1.144,1.176,Middle Salmon-Chamberlain,penman
2020,"Middle of the Road
(SSP2-4.5)",1.216,1.104,1.181,Middle Salmon-Chamberlain,penman
2020,"High Emissions
(SSP3-7.0)",1.232,1.092,1.168,Middle Salmon-Chamberlain,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.236,1.116,1.157,Middle Salmon-Chamberlain,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.259,1.119,1.212,Middle Salmon-Chamberlain,penman
2021,"Middle of the Road
(SSP2-4.5)",1.27,1.118,1.219,Middle Salmon-Chamberlain,penman
2021,"High Emissions
(SSP3-7.0)",1.247,1.107,1.174,Middle Salmon-Chamberlain,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.229,1.148,1.175,Middle Salmon-Chamberlain,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.255,1.125,1.187,Middle Salmon-Chamberlain,penman
2022,"Middle of the Road
(SSP2-4.5)",1.237,1.123,1.185,Middle Salmon-Chamberlain,penman
2022,"High Emissions
(SSP3-7.0)",1.188,1.1,1.147,Middle Salmon-Chamberlain,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.265,1.124,1.163,Middle Salmon-Chamberlain,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.238,1.109,1.175,Middle Salmon-Chamberlain,penman
2023,"Middle of the Road
(SSP2-4.5)",1.247,1.129,1.187,Middle Salmon-Chamberlain,penman
2023,"High Emissions
(SSP3-7.0)",1.237,1.146,1.176,Middle Salmon-Chamberlain,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.199,1.084,1.144,Middle Salmon-Chamberlain,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.284,1.104,1.152,Middle Salmon-Chamberlain,penman
2024,"Middle of the Road
(SSP2-4.5)",1.225,1.15,1.179,Middle Salmon-Chamberlain,penman
2024,"High Emissions
(SSP3-7.0)",1.275,1.129,1.187,Middle Salmon-Chamberlain,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.276,1.128,1.142,Middle Salmon-Chamberlain,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.221,1.146,1.205,Middle Salmon-Chamberlain,penman
2025,"Middle of the Road
(SSP2-4.5)",1.195,1.113,1.161,Middle Salmon-Chamberlain,penman
2025,"High Emissions
(SSP3-7.0)",1.268,1.144,1.211,Middle Salmon-Chamberlain,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.27,1.156,1.216,Middle Salmon-Chamberlain,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.238,1.103,1.188,Middle Salmon-Chamberlain,penman
2026,"Middle of the Road
(SSP2-4.5)",1.262,1.128,1.222,Middle Salmon-Chamberlain,penman
2026,"High Emissions
(SSP3-7.0)",1.201,1.106,1.158,Middle Salmon-Chamberlain,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.272,1.135,1.188,Middle Salmon-Chamberlain,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.262,1.113,1.155,Middle Salmon-Chamberlain,penman
2027,"Middle of the Road
(SSP2-4.5)",1.307,1.099,1.232,Middle Salmon-Chamberlain,penman
2027,"High Emissions
(SSP3-7.0)",1.26,1.138,1.197,Middle Salmon-Chamberlain,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.262,1.167,1.239,Middle Salmon-Chamberlain,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.273,1.119,1.214,Middle Salmon-Chamberlain,penman
2028,"Middle of the Road
(SSP2-4.5)",1.205,1.142,1.167,Middle Salmon-Chamberlain,penman
2028,"High Emissions
(SSP3-7.0)",1.229,1.182,1.203,Middle Salmon-Chamberlain,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.254,1.129,1.195,Middle Salmon-Chamberlain,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.291,1.153,1.221,Middle Salmon-Chamberlain,penman
2029,"Middle of the Road
(SSP2-4.5)",1.262,1.124,1.179,Middle Salmon-Chamberlain,penman
2029,"High Emissions
(SSP3-7.0)",1.297,1.112,1.185,Middle Salmon-Chamberlain,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.249,1.157,1.204,Middle Salmon-Chamberlain,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.255,1.16,1.201,Middle Salmon-Chamberlain,penman
2030,"Middle of the Road
(SSP2-4.5)",1.292,1.179,1.234,Middle Salmon-Chamberlain,penman
2030,"High Emissions
(SSP3-7.0)",1.264,1.159,1.191,Middle Salmon-Chamberlain,penman
