year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46,18,24,Whitewater,con-dry
1951,Historical Emissions,33,17.2,20,Whitewater,con-dry
1952,Historical Emissions,25.4,16.4,21,Whitewater,con-dry
1953,Historical Emissions,32.8,18.4,26,Whitewater,con-dry
1954,Historical Emissions,32.4,19.4,26,Whitewater,con-dry
1955,Historical Emissions,41.6,18.6,22,Whitewater,con-dry
1956,Historical Emissions,34.8,18.8,26,Whitewater,con-dry
1957,Historical Emissions,38.2,14.6,27,Whitewater,con-dry
1958,Historical Emissions,29.4,13.8,18,Whitewater,con-dry
1959,Historical Emissions,39,19.4,24,Whitewater,con-dry
1960,Historical Emissions,34.6,15.4,24,Whitewater,con-dry
1961,Historical Emissions,42,20,33,Whitewater,con-dry
1962,Historical Emissions,40,15.6,27,Whitewater,con-dry
1963,Historical Emissions,27.6,20.8,24,Whitewater,con-dry
1964,Historical Emissions,37.4,19.8,24,Whitewater,con-dry
1965,Historical Emissions,32.4,16,22,Whitewater,con-dry
1966,Historical Emissions,37.6,16.8,21,Whitewater,con-dry
1967,Historical Emissions,36.4,21.4,27,Whitewater,con-dry
1968,Historical Emissions,29.8,18,23,Whitewater,con-dry
1969,Historical Emissions,33.4,16.8,25,Whitewater,con-dry
1970,Historical Emissions,36.8,17,25,Whitewater,con-dry
1971,Historical Emissions,29.8,18,22,Whitewater,con-dry
1972,Historical Emissions,36.8,23.6,33,Whitewater,con-dry
1973,Historical Emissions,30.6,14.6,24,Whitewater,con-dry
1974,Historical Emissions,40.6,15.8,29,Whitewater,con-dry
1975,Historical Emissions,48.2,19.4,26,Whitewater,con-dry
1976,Historical Emissions,34,19.6,23,Whitewater,con-dry
1977,Historical Emissions,35,17.6,20,Whitewater,con-dry
1978,Historical Emissions,35.6,18.4,22,Whitewater,con-dry
1979,Historical Emissions,41.2,19.8,25,Whitewater,con-dry
1980,Historical Emissions,40.6,18,27,Whitewater,con-dry
1981,Historical Emissions,32.8,15.8,24,Whitewater,con-dry
1982,Historical Emissions,31.6,16.8,20,Whitewater,con-dry
1983,Historical Emissions,36.2,20.2,25,Whitewater,con-dry
1984,Historical Emissions,41,22.8,28,Whitewater,con-dry
1985,Historical Emissions,34.4,21.8,25,Whitewater,con-dry
1986,Historical Emissions,30.4,17.8,24,Whitewater,con-dry
1987,Historical Emissions,36.4,17.4,22,Whitewater,con-dry
1988,Historical Emissions,32.2,20,27,Whitewater,con-dry
1989,Historical Emissions,39.4,17,27,Whitewater,con-dry
1990,Historical Emissions,40.2,16.8,25,Whitewater,con-dry
1991,Historical Emissions,37.6,17.6,24,Whitewater,con-dry
1992,Historical Emissions,33.6,18,24,Whitewater,con-dry
1993,Historical Emissions,30.2,17,23,Whitewater,con-dry
1994,Historical Emissions,32,16.8,24,Whitewater,con-dry
1995,Historical Emissions,38.2,17.8,23,Whitewater,con-dry
1996,Historical Emissions,53.6,18.6,27,Whitewater,con-dry
1997,Historical Emissions,29.8,17.2,22,Whitewater,con-dry
1998,Historical Emissions,34.2,14.6,20,Whitewater,con-dry
1999,Historical Emissions,34.6,21.8,27,Whitewater,con-dry
2000,Historical Emissions,25.4,20.6,24,Whitewater,con-dry
2001,Historical Emissions,31.8,19.6,21,Whitewater,con-dry
2002,Historical Emissions,31.4,21.4,25,Whitewater,con-dry
2003,Historical Emissions,25.6,16.8,22,Whitewater,con-dry
2004,Historical Emissions,27.4,17.6,23,Whitewater,con-dry
2005,Historical Emissions,49,18,24,Whitewater,con-dry
2006,Historical Emissions,38.8,16.2,25,Whitewater,con-dry
2007,Historical Emissions,28.6,19,20,Whitewater,con-dry
2008,Historical Emissions,28,13.6,23,Whitewater,con-dry
2009,Historical Emissions,34.6,13.4,18,Whitewater,con-dry
2010,Historical Emissions,32.6,16.2,22,Whitewater,con-dry
2011,Historical Emissions,42.2,20.6,29,Whitewater,con-dry
