scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),17.714,7.429,12.571,Jefferson,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30,31,Jefferson,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.272,0.429,2.857,Jefferson,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),8.571,1,3.714,Jefferson,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),7.272,0.286,2.857,Jefferson,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.714,31,Jefferson,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,27.143,29.143,Jefferson,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),12.143,3,7.358,Jefferson,freeze-free
Historical Emissions,May,Mid Century (2040-2069),27.571,19.857,23.714,Jefferson,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),13.571,3.3,7.571,Jefferson,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.272,11.714,17,Jefferson,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.143,23,26.429,Jefferson,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),17.714,7.429,12.571,Jefferson,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30,31,Jefferson,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.272,0.429,2.857,Jefferson,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),8.571,1,3.714,Jefferson,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),7.272,0.286,2.857,Jefferson,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.714,31,Jefferson,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,27.143,29.143,Jefferson,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),12.143,3,7.358,Jefferson,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),27.571,19.857,23.714,Jefferson,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),13.571,3.3,7.571,Jefferson,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.272,11.714,17,Jefferson,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.143,23,26.429,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.143,11.557,15,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),19.714,9.971,14.857,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.729,31,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.714,31,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.428,0.343,3.571,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.871,1.571,4.714,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.986,2.257,5.786,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.143,1.571,5.786,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.643,0.486,3.786,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.728,1.143,4.286,Jefferson,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.957,31,Jefferson,freeze-free
