year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,255.542,208.629,243.072,Bitterroot,dry-days
1951,Historical Emissions,248.416,218.372,227.285,Bitterroot,dry-days
1952,Historical Emissions,247.585,223.171,237,Bitterroot,dry-days
1953,Historical Emissions,246.257,213.114,235.142,Bitterroot,dry-days
1954,Historical Emissions,243.402,204.301,229.073,Bitterroot,dry-days
1955,Historical Emissions,251.17,219.071,231.927,Bitterroot,dry-days
1956,Historical Emissions,250.443,207.829,229.214,Bitterroot,dry-days
1957,Historical Emissions,251.929,201.584,220.999,Bitterroot,dry-days
1958,Historical Emissions,245.943,204.956,220.144,Bitterroot,dry-days
1959,Historical Emissions,242.415,217.613,228.143,Bitterroot,dry-days
1960,Historical Emissions,236.757,204.857,226.143,Bitterroot,dry-days
1961,Historical Emissions,242.272,214.957,225.57,Bitterroot,dry-days
1962,Historical Emissions,257.658,203.543,225.501,Bitterroot,dry-days
1963,Historical Emissions,241.543,202.987,231.285,Bitterroot,dry-days
1964,Historical Emissions,240.714,211.714,233.213,Bitterroot,dry-days
1965,Historical Emissions,243.315,210.6,231.214,Bitterroot,dry-days
1966,Historical Emissions,246.857,184.972,223.785,Bitterroot,dry-days
1967,Historical Emissions,243.443,209.915,235.571,Bitterroot,dry-days
1968,Historical Emissions,238.214,211.872,220.43,Bitterroot,dry-days
1969,Historical Emissions,242.657,215.628,230.071,Bitterroot,dry-days
1970,Historical Emissions,237.673,209.557,217.215,Bitterroot,dry-days
1971,Historical Emissions,259.885,214.071,235.5,Bitterroot,dry-days
1972,Historical Emissions,246.714,215.112,236.641,Bitterroot,dry-days
1973,Historical Emissions,247.901,212.929,226.858,Bitterroot,dry-days
1974,Historical Emissions,250.243,201.129,234.501,Bitterroot,dry-days
1975,Historical Emissions,246.901,205.485,233.144,Bitterroot,dry-days
1976,Historical Emissions,239.156,211.657,230.142,Bitterroot,dry-days
1977,Historical Emissions,241.701,202.544,233.571,Bitterroot,dry-days
1978,Historical Emissions,238.184,213.7,220.501,Bitterroot,dry-days
1979,Historical Emissions,241.8,210.227,227.286,Bitterroot,dry-days
1980,Historical Emissions,251.086,203.557,241.213,Bitterroot,dry-days
1981,Historical Emissions,254.529,200.814,235.143,Bitterroot,dry-days
1982,Historical Emissions,239.828,204.4,226.642,Bitterroot,dry-days
1983,Historical Emissions,251.613,212.443,234.286,Bitterroot,dry-days
1984,Historical Emissions,248.515,207.798,235.715,Bitterroot,dry-days
1985,Historical Emissions,242.901,208.702,235.429,Bitterroot,dry-days
1986,Historical Emissions,239.529,207.845,226.501,Bitterroot,dry-days
1987,Historical Emissions,237.857,204.971,227.499,Bitterroot,dry-days
1988,Historical Emissions,243.828,208.473,233.713,Bitterroot,dry-days
1989,Historical Emissions,249.286,207.428,232.07,Bitterroot,dry-days
1990,Historical Emissions,254.829,205.343,226.001,Bitterroot,dry-days
1991,Historical Emissions,252.645,188.486,241.071,Bitterroot,dry-days
1992,Historical Emissions,249.588,227.572,232.214,Bitterroot,dry-days
1993,Historical Emissions,249.972,207.599,232,Bitterroot,dry-days
1994,Historical Emissions,247.371,212.557,229.357,Bitterroot,dry-days
