year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.572,29.491,31.883,O'Fallon,tasmin
1951,Historical Emissions,33.303,29.87,31.333,O'Fallon,tasmin
1952,Historical Emissions,33.481,30.242,31.704,O'Fallon,tasmin
1953,Historical Emissions,32.575,29.242,31.608,O'Fallon,tasmin
1954,Historical Emissions,34.101,28.373,31.235,O'Fallon,tasmin
1955,Historical Emissions,33.975,31.25,32.027,O'Fallon,tasmin
1956,Historical Emissions,33.21,31.055,32.401,O'Fallon,tasmin
1957,Historical Emissions,34.151,31.35,32.188,O'Fallon,tasmin
1958,Historical Emissions,34.623,30.479,31.627,O'Fallon,tasmin
1959,Historical Emissions,32.023,28.967,30.707,O'Fallon,tasmin
1960,Historical Emissions,34.208,28.47,31.491,O'Fallon,tasmin
1961,Historical Emissions,33.897,30.53,33.175,O'Fallon,tasmin
1962,Historical Emissions,32.89,29.774,31.364,O'Fallon,tasmin
1963,Historical Emissions,32.387,30.512,31.547,O'Fallon,tasmin
1964,Historical Emissions,33.163,29.943,32.733,O'Fallon,tasmin
1965,Historical Emissions,32.902,30.154,31.943,O'Fallon,tasmin
1966,Historical Emissions,34.934,30.746,31.856,O'Fallon,tasmin
1967,Historical Emissions,32.32,29.974,31.64,O'Fallon,tasmin
1968,Historical Emissions,31.73,28.744,31.12,O'Fallon,tasmin
1969,Historical Emissions,32.823,29.136,31.721,O'Fallon,tasmin
1970,Historical Emissions,33.802,30.959,31.995,O'Fallon,tasmin
1971,Historical Emissions,35.165,31.633,33.307,O'Fallon,tasmin
1972,Historical Emissions,33.075,30.339,32.273,O'Fallon,tasmin
1973,Historical Emissions,32.979,29.98,32.068,O'Fallon,tasmin
1974,Historical Emissions,34.63,29.355,33.053,O'Fallon,tasmin
1975,Historical Emissions,33.271,28.594,32.537,O'Fallon,tasmin
1976,Historical Emissions,32.931,29.015,32.129,O'Fallon,tasmin
1977,Historical Emissions,34.639,31.099,32.739,O'Fallon,tasmin
1978,Historical Emissions,34.489,30.659,32.279,O'Fallon,tasmin
1979,Historical Emissions,35.266,31.041,33.054,O'Fallon,tasmin
1980,Historical Emissions,33.285,30.385,32.029,O'Fallon,tasmin
1981,Historical Emissions,33.862,31.814,32.891,O'Fallon,tasmin
1982,Historical Emissions,33.797,31.073,32.758,O'Fallon,tasmin
1983,Historical Emissions,34.386,30.392,32.128,O'Fallon,tasmin
1984,Historical Emissions,34.194,30.827,32.4,O'Fallon,tasmin
1985,Historical Emissions,34.256,31.195,33.228,O'Fallon,tasmin
1986,Historical Emissions,32.804,30.283,32.249,O'Fallon,tasmin
1987,Historical Emissions,33.96,28.594,30.484,O'Fallon,tasmin
1988,Historical Emissions,33.625,30.542,32.132,O'Fallon,tasmin
1989,Historical Emissions,33.709,31.116,32.833,O'Fallon,tasmin
1990,Historical Emissions,35.388,31.982,34.186,O'Fallon,tasmin
1991,Historical Emissions,33.813,30.504,31.746,O'Fallon,tasmin
1992,Historical Emissions,33.735,30.617,31.41,O'Fallon,tasmin
1993,Historical Emissions,34.812,30.598,32.819,O'Fallon,tasmin
1994,Historical Emissions,34.663,31.472,32.78,O'Fallon,tasmin
1995,Historical Emissions,34.534,31.029,32.686,O'Fallon,tasmin
1996,Historical Emissions,35.134,30.336,33.055,O'Fallon,tasmin
1997,Historical Emissions,35.777,31.495,32.735,O'Fallon,tasmin
1998,Historical Emissions,35.385,30.5,32.143,O'Fallon,tasmin
1999,Historical Emissions,35.307,32.452,33.6,O'Fallon,tasmin
2000,Historical Emissions,34.342,31.444,32.891,O'Fallon,tasmin
2001,Historical Emissions,34.891,31.52,32.675,O'Fallon,tasmin
