scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
Historical Emissions,Aug,Mid Century (2040-2069),24.929,7.436,16.286,Lower Tongue,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
Historical Emissions,Jul,Mid Century (2040-2069),26.064,7.021,17.822,Lower Tongue,above90
Historical Emissions,Jun,Mid Century (2040-2069),11.707,0.578,4.928,Lower Tongue,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
Historical Emissions,May,Mid Century (2040-2069),2.857,0,0,Lower Tongue,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
Historical Emissions,Oct,Mid Century (2040-2069),2,0,0,Lower Tongue,above90
Historical Emissions,Sep,Mid Century (2040-2069),9.922,0,3.678,Lower Tongue,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
Historical Emissions,Aug,End-of-Century (2070-2099),24.929,7.436,16.286,Lower Tongue,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
Historical Emissions,Jul,End-of-Century (2070-2099),26.064,7.021,17.822,Lower Tongue,above90
Historical Emissions,Jun,End-of-Century (2070-2099),11.707,0.578,4.928,Lower Tongue,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
Historical Emissions,May,End-of-Century (2070-2099),2.857,0,0,Lower Tongue,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2,0,0,Lower Tongue,above90
Historical Emissions,Sep,End-of-Century (2070-2099),9.922,0,3.678,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.472,11.014,22.035,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.014,11.964,21.071,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.686,7.9,23.75,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.857,13.272,21.607,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),11.957,3.236,6.75,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),14.721,2.193,7.107,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.729,0,0.321,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.436,0,0.357,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),4.578,0,0,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),12.493,0.3,5.108,Lower Tongue,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),14.429,1.071,6.25,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.021,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.05,19.279,25.428,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),29,13.779,22.785,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29.95,19.979,25.965,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),29.714,13.7,23.714,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),19.721,3.764,10.928,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),15.514,1.993,8.25,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.164,0,0.608,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.857,0,0.464,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.021,0,1,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),5.657,0,0.5,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),19.364,3.286,9.393,Lower Tongue,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),15.607,1.772,6.536,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,21.971,30.178,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),29,15.836,24,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,23.257,28.857,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),29.507,14.915,23.465,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.279,5.221,12.822,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),15.807,2.929,8.393,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.714,0,2.5,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.429,0,0.571,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),8.993,0,3.285,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),5,0,0.429,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),25.8,5.75,18.75,Lower Tongue,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),16.436,2.214,7.893,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.979,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.293,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,27.979,30.608,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),30,15.779,25.107,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,23.486,30,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),30.5,16.843,25.893,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),27.785,9.193,17.214,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),17.822,3.207,10.643,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),10.7,0.45,4.25,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.936,0,1.214,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),12.021,0.336,5.714,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),6.036,0,0.857,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),26.664,10.207,18.25,Lower Tongue,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),19.458,2.35,9.178,Lower Tongue,above90
