scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),117.054,14.222,54.573,Middle Kootenai,gdd
Historical Emissions,Aug,Mid Century (2040-2069),533.852,381.402,452.583,Middle Kootenai,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Middle Kootenai,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.12,0,0,Middle Kootenai,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Middle Kootenai,gdd
Historical Emissions,Jul,Mid Century (2040-2069),532.108,372.49,456.849,Middle Kootenai,gdd
Historical Emissions,Jun,Mid Century (2040-2069),377.95,212.015,287.042,Middle Kootenai,gdd
Historical Emissions,Mar,Mid Century (2040-2069),24.884,0.005,3.675,Middle Kootenai,gdd
Historical Emissions,May,Mid Century (2040-2069),273.153,108.988,179.207,Middle Kootenai,gdd
Historical Emissions,Nov,Mid Century (2040-2069),7.474,0,0.248,Middle Kootenai,gdd
Historical Emissions,Oct,Mid Century (2040-2069),156.127,28.912,85.094,Middle Kootenai,gdd
Historical Emissions,Sep,Mid Century (2040-2069),375.217,193.004,275.168,Middle Kootenai,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),117.054,14.222,54.573,Middle Kootenai,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),533.852,381.402,452.583,Middle Kootenai,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Middle Kootenai,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.12,0,0,Middle Kootenai,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Middle Kootenai,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),532.108,372.49,456.849,Middle Kootenai,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),377.95,212.015,287.042,Middle Kootenai,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),24.884,0.005,3.675,Middle Kootenai,gdd
Historical Emissions,May,End-of-Century (2070-2099),273.153,108.988,179.207,Middle Kootenai,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),7.474,0,0.248,Middle Kootenai,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),156.127,28.912,85.094,Middle Kootenai,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),375.217,193.004,275.168,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),179.386,35.259,93.192,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),164.157,30.788,84.268,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),579.585,423.663,515.018,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),578.161,428.029,508.951,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),3.723,0,0.025,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.544,0,0,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),570.549,431.489,474.348,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),570.599,426.83,503.59,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),369.688,223.095,321.346,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),416.207,236.921,321.114,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.422,1.55,11.015,Middle Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),46.76,0.262,14.477,Middle Kootenai,gdd
