scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.615,43.126,46.451,Rosebud County,tas
Historical Emissions,Aug,Mid Century (2040-2069),76.648,69.488,73.202,Rosebud County,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.47,15.193,23.391,Rosebud County,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.171,19.976,27.314,Rosebud County,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.448,12.999,22.313,Rosebud County,tas
Historical Emissions,Jul,Mid Century (2040-2069),78.726,70.461,74.806,Rosebud County,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.695,62.379,66.821,Rosebud County,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.74,30.118,36.594,Rosebud County,tas
Historical Emissions,May,Mid Century (2040-2069),61.272,52.757,56.742,Rosebud County,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.554,28.671,34.673,Rosebud County,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.913,43.583,49.371,Rosebud County,tas
Historical Emissions,Sep,Mid Century (2040-2069),67.42,57.742,62.757,Rosebud County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.615,43.126,46.451,Rosebud County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),76.648,69.488,73.202,Rosebud County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.47,15.193,23.391,Rosebud County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.171,19.976,27.314,Rosebud County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.448,12.999,22.313,Rosebud County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),78.726,70.461,74.806,Rosebud County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.695,62.379,66.821,Rosebud County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.74,30.118,36.594,Rosebud County,tas
Historical Emissions,May,End-of-Century (2070-2099),61.272,52.757,56.742,Rosebud County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.554,28.671,34.673,Rosebud County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.913,43.583,49.371,Rosebud County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),67.42,57.742,62.757,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.56,45.071,49.071,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.943,44.604,48.986,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.738,72.008,77.044,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.994,72.857,76.02,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.57,15.196,25.663,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.275,18.242,27.052,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.56,25.124,31.221,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.11,22.504,30.505,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.803,18.371,25.679,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.143,17.656,24.723,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),81.365,70.957,77.984,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),81.466,73.189,77.099,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),72.825,64.606,68.867,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.304,65.071,68.45,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),42.265,33.243,38.269,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),44.054,32.939,38.594,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.844,54.924,59.446,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),63.22,55.04,58.973,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),39.44,28.575,36.763,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),41.262,32.04,36.355,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),53.565,47.433,50.61,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.847,46.934,51.786,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),71.394,59.821,64.236,Rosebud County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),70.452,61.418,65.636,Rosebud County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),53.258,46.716,49.432,Rosebud County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),53.017,44.762,48.628,Rosebud County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),84.981,76.023,79.443,Rosebud County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),81.525,73.285,76.857,Rosebud County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),39.623,22.54,28.537,Rosebud County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.524,17.259,26.257,Rosebud County,tas
