scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,Aug,Mid Century (2040-2069),15.767,1.456,7.444,Stillwater County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,Jul,Mid Century (2040-2069),17.622,2.222,9.167,Stillwater County,above90
Historical Emissions,Jun,Mid Century (2040-2069),5.867,0,1.556,Stillwater County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,May,Mid Century (2040-2069),0.544,0,0,Stillwater County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Stillwater County,above90
Historical Emissions,Sep,Mid Century (2040-2069),3.433,0,0.333,Stillwater County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),15.767,1.456,7.444,Stillwater County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),17.622,2.222,9.167,Stillwater County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),5.867,0,1.556,Stillwater County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.544,0,0,Stillwater County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),3.433,0,0.333,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),20.656,6.211,16.056,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),21.333,4.889,12.889,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),23.567,4.722,17.722,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),23,5.533,13.889,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.856,0.411,3.278,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.022,0.111,3.111,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.433,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.667,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.767,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.667,0,0,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.867,0,1.556,Stillwater County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.133,0,1.778,Stillwater County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Stillwater County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Stillwater County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.656,10.122,17.167,Stillwater County,above90
