year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3117.075,2615.83,2803.069,Little Dry,gdd
1951,Historical Emissions,3042.345,2565.316,2887.713,Little Dry,gdd
1952,Historical Emissions,3081.668,2555.924,2774.748,Little Dry,gdd
1953,Historical Emissions,2977.226,2434.482,2814.677,Little Dry,gdd
1954,Historical Emissions,2977.479,2276.433,2590.774,Little Dry,gdd
1955,Historical Emissions,3139.266,2515.49,2733.877,Little Dry,gdd
1956,Historical Emissions,3136.393,2552.663,2881.701,Little Dry,gdd
1957,Historical Emissions,3277.284,2341.743,2778.264,Little Dry,gdd
1958,Historical Emissions,2967.813,2464.818,2716.916,Little Dry,gdd
1959,Historical Emissions,2814.78,2389.373,2531.171,Little Dry,gdd
1960,Historical Emissions,2882.421,2658.006,2782.648,Little Dry,gdd
1961,Historical Emissions,2866.803,2531.167,2759.415,Little Dry,gdd
1962,Historical Emissions,2891.55,2347.326,2718.427,Little Dry,gdd
1963,Historical Emissions,2750.141,2397.824,2646.691,Little Dry,gdd
1964,Historical Emissions,2907.162,2504.474,2715.936,Little Dry,gdd
1965,Historical Emissions,2949.705,2381.151,2890.447,Little Dry,gdd
1966,Historical Emissions,3068.99,2359.058,2586.648,Little Dry,gdd
1967,Historical Emissions,2946.208,2489.083,2610.274,Little Dry,gdd
1968,Historical Emissions,2754.854,2299.896,2548.767,Little Dry,gdd
1969,Historical Emissions,2915.564,2262.777,2715.661,Little Dry,gdd
1970,Historical Emissions,2836.417,2444.069,2675.31,Little Dry,gdd
1971,Historical Emissions,3003.216,2534.826,2723.771,Little Dry,gdd
1972,Historical Emissions,2958.526,2438.772,2688.45,Little Dry,gdd
1973,Historical Emissions,3013.386,2332.205,2549.919,Little Dry,gdd
1974,Historical Emissions,2953.723,2319.049,2786.816,Little Dry,gdd
1975,Historical Emissions,3012.572,2498.413,2803.973,Little Dry,gdd
1976,Historical Emissions,2852.31,2573.278,2635.62,Little Dry,gdd
