scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.993,8.263,9.529,Middle Musselshell,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.048,6.467,7.272,Middle Musselshell,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.592,9.735,11.758,Middle Musselshell,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.838,8.839,10.671,Middle Musselshell,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.99,9.688,11.678,Middle Musselshell,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.965,6.255,7.106,Middle Musselshell,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.914,7.015,7.878,Middle Musselshell,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.439,8.116,9.646,Middle Musselshell,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.012,7.864,8.93,Middle Musselshell,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.614,9.297,10.961,Middle Musselshell,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.901,8.633,9.798,Middle Musselshell,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.235,7.354,8.272,Middle Musselshell,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.993,8.263,9.529,Middle Musselshell,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.048,6.467,7.272,Middle Musselshell,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.592,9.735,11.758,Middle Musselshell,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.838,8.839,10.671,Middle Musselshell,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.99,9.688,11.678,Middle Musselshell,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.965,6.255,7.106,Middle Musselshell,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.914,7.015,7.878,Middle Musselshell,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.439,8.116,9.646,Middle Musselshell,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.012,7.864,8.93,Middle Musselshell,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.614,9.297,10.961,Middle Musselshell,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.901,8.633,9.798,Middle Musselshell,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.235,7.354,8.272,Middle Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.972,8.693,9.697,Middle Musselshell,sfcWind
