year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,262,204.289,247.111,Upper Clark Fork,dry-days
1951,Historical Emissions,258.02,223.311,232.555,Upper Clark Fork,dry-days
1952,Historical Emissions,256.133,220.354,234.334,Upper Clark Fork,dry-days
1953,Historical Emissions,253.577,219.423,237.334,Upper Clark Fork,dry-days
1954,Historical Emissions,250.8,210.089,237.668,Upper Clark Fork,dry-days
1955,Historical Emissions,262.978,217.89,233.223,Upper Clark Fork,dry-days
1956,Historical Emissions,260.088,213.223,234.11,Upper Clark Fork,dry-days
1957,Historical Emissions,263.378,210.845,226.556,Upper Clark Fork,dry-days
1958,Historical Emissions,254.066,207.978,231.223,Upper Clark Fork,dry-days
1959,Historical Emissions,251.132,218.512,228.888,Upper Clark Fork,dry-days
1960,Historical Emissions,247.488,194.823,236.998,Upper Clark Fork,dry-days
1961,Historical Emissions,256.334,225.468,229.889,Upper Clark Fork,dry-days
1962,Historical Emissions,269.601,203.199,233.887,Upper Clark Fork,dry-days
1963,Historical Emissions,246.067,212.956,229.558,Upper Clark Fork,dry-days
1964,Historical Emissions,248.867,219.289,239.778,Upper Clark Fork,dry-days
1965,Historical Emissions,250.667,209.532,241.445,Upper Clark Fork,dry-days
1966,Historical Emissions,255.266,193.711,229.778,Upper Clark Fork,dry-days
1967,Historical Emissions,254.401,220.044,239.222,Upper Clark Fork,dry-days
1968,Historical Emissions,243.243,213.445,228.554,Upper Clark Fork,dry-days
1969,Historical Emissions,252.311,219.623,233.554,Upper Clark Fork,dry-days
1970,Historical Emissions,248.266,211.444,229.111,Upper Clark Fork,dry-days
1971,Historical Emissions,263.889,211.49,247.557,Upper Clark Fork,dry-days
1972,Historical Emissions,255.354,215.222,238.889,Upper Clark Fork,dry-days
1973,Historical Emissions,257.246,215.823,225.112,Upper Clark Fork,dry-days
1974,Historical Emissions,256.155,203.822,246.778,Upper Clark Fork,dry-days
1975,Historical Emissions,256.311,211.956,234.668,Upper Clark Fork,dry-days
1976,Historical Emissions,253.355,211.245,235.778,Upper Clark Fork,dry-days
1977,Historical Emissions,248.932,203.666,239.888,Upper Clark Fork,dry-days
1978,Historical Emissions,243.622,222.244,228.555,Upper Clark Fork,dry-days
1979,Historical Emissions,249.422,204.4,236.888,Upper Clark Fork,dry-days
1980,Historical Emissions,268.599,204.066,239.11,Upper Clark Fork,dry-days
1981,Historical Emissions,265.065,196.088,242.445,Upper Clark Fork,dry-days
1982,Historical Emissions,255.022,207.754,229.888,Upper Clark Fork,dry-days
1983,Historical Emissions,257.31,218.423,238.111,Upper Clark Fork,dry-days
1984,Historical Emissions,248.221,210.824,238.331,Upper Clark Fork,dry-days
1985,Historical Emissions,256.888,208.333,240.556,Upper Clark Fork,dry-days
1986,Historical Emissions,246.488,211.445,227.556,Upper Clark Fork,dry-days
1987,Historical Emissions,243.245,200.644,234.221,Upper Clark Fork,dry-days
1988,Historical Emissions,251.422,219.645,237.444,Upper Clark Fork,dry-days
1989,Historical Emissions,252.823,216.156,234.111,Upper Clark Fork,dry-days
1990,Historical Emissions,253.358,213.378,238.001,Upper Clark Fork,dry-days
1991,Historical Emissions,264.622,191.467,242.001,Upper Clark Fork,dry-days
1992,Historical Emissions,257.98,228.69,238.221,Upper Clark Fork,dry-days
1993,Historical Emissions,255.755,207.8,241.778,Upper Clark Fork,dry-days
1994,Historical Emissions,250.645,222.156,231.666,Upper Clark Fork,dry-days
1995,Historical Emissions,255.732,212.777,235.113,Upper Clark Fork,dry-days
1996,Historical Emissions,273.178,217.4,243.998,Upper Clark Fork,dry-days
1997,Historical Emissions,243.978,220.376,235.999,Upper Clark Fork,dry-days
1998,Historical Emissions,251.69,218.734,231.889,Upper Clark Fork,dry-days
1999,Historical Emissions,250.89,206.2,235.334,Upper Clark Fork,dry-days
2000,Historical Emissions,250.757,220.667,235.555,Upper Clark Fork,dry-days
2001,Historical Emissions,251.823,210.643,230.557,Upper Clark Fork,dry-days
2002,Historical Emissions,246.132,215.135,236.332,Upper Clark Fork,dry-days
2003,Historical Emissions,266.355,211.577,228.223,Upper Clark Fork,dry-days
2004,Historical Emissions,261.489,209.021,236.777,Upper Clark Fork,dry-days
2005,Historical Emissions,259.867,197.487,244.667,Upper Clark Fork,dry-days
2006,Historical Emissions,254.334,211.243,241.665,Upper Clark Fork,dry-days
2007,Historical Emissions,248.378,216.667,239.443,Upper Clark Fork,dry-days
2008,Historical Emissions,250.711,216.889,238.334,Upper Clark Fork,dry-days
2009,Historical Emissions,242.134,210.333,232.112,Upper Clark Fork,dry-days
2010,Historical Emissions,255.156,216.533,242,Upper Clark Fork,dry-days
2011,Historical Emissions,243.577,205.912,227.669,Upper Clark Fork,dry-days
2012,Historical Emissions,252.799,225.822,243.442,Upper Clark Fork,dry-days
2013,Historical Emissions,248.489,223.844,230.556,Upper Clark Fork,dry-days
2014,Historical Emissions,256.934,217.844,244.001,Upper Clark Fork,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",255.334,217.244,243.224,Upper Clark Fork,dry-days
2015,"Middle of the Road
(SSP2-4.5)",251.911,222.377,239.444,Upper Clark Fork,dry-days
2015,"High Emissions
(SSP3-7.0)",257.399,205.244,240,Upper Clark Fork,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",245.776,204.933,231.001,Upper Clark Fork,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",251.711,212.978,239.78,Upper Clark Fork,dry-days
2016,"Middle of the Road
(SSP2-4.5)",248.867,212.176,231,Upper Clark Fork,dry-days
2016,"High Emissions
(SSP3-7.0)",258.822,208.845,233.888,Upper Clark Fork,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",252.156,221.223,244.887,Upper Clark Fork,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",246.688,212.155,236.222,Upper Clark Fork,dry-days
2017,"Middle of the Road
(SSP2-4.5)",262.733,209.422,232.111,Upper Clark Fork,dry-days
2017,"High Emissions
(SSP3-7.0)",257.421,207.134,245.444,Upper Clark Fork,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",246.688,217.223,240.667,Upper Clark Fork,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",249.556,212.334,232.333,Upper Clark Fork,dry-days
2018,"Middle of the Road
(SSP2-4.5)",253.135,219.533,235.444,Upper Clark Fork,dry-days
2018,"High Emissions
(SSP3-7.0)",242.599,211.844,229.889,Upper Clark Fork,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",247.778,214.889,236.332,Upper Clark Fork,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",255.712,220.111,247.666,Upper Clark Fork,dry-days
2019,"Middle of the Road
(SSP2-4.5)",245.444,207.933,233.778,Upper Clark Fork,dry-days
2019,"High Emissions
(SSP3-7.0)",269.645,207.221,235.446,Upper Clark Fork,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",258.067,206.09,242.887,Upper Clark Fork,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",257.488,217.866,249.445,Upper Clark Fork,dry-days
2020,"Middle of the Road
(SSP2-4.5)",251.132,206.445,236.112,Upper Clark Fork,dry-days
2020,"High Emissions
(SSP3-7.0)",239.534,209.645,229.11,Upper Clark Fork,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",250.933,208.777,242.222,Upper Clark Fork,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",268.802,218.601,243,Upper Clark Fork,dry-days
2021,"Middle of the Road
(SSP2-4.5)",261.866,221.421,234.335,Upper Clark Fork,dry-days
2021,"High Emissions
(SSP3-7.0)",257.822,202.8,241.666,Upper Clark Fork,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",248.266,214.689,229.665,Upper Clark Fork,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",255.669,204.534,234.223,Upper Clark Fork,dry-days
2022,"Middle of the Road
(SSP2-4.5)",248.643,216.288,235.221,Upper Clark Fork,dry-days
2022,"High Emissions
(SSP3-7.0)",250.179,208.311,233.999,Upper Clark Fork,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",256.712,210.243,226.334,Upper Clark Fork,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",253.088,200.045,231.778,Upper Clark Fork,dry-days
2023,"Middle of the Road
(SSP2-4.5)",259.778,200,243.11,Upper Clark Fork,dry-days
2023,"High Emissions
(SSP3-7.0)",257.622,212.044,232.777,Upper Clark Fork,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",235.113,205.289,222.666,Upper Clark Fork,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",253.068,200.398,236.111,Upper Clark Fork,dry-days
2024,"Middle of the Road
(SSP2-4.5)",255.467,221.223,244.89,Upper Clark Fork,dry-days
2024,"High Emissions
(SSP3-7.0)",259.754,223.089,239.665,Upper Clark Fork,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",242.689,211.267,234.333,Upper Clark Fork,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",249.999,228.021,237.223,Upper Clark Fork,dry-days
2025,"Middle of the Road
(SSP2-4.5)",249.71,206.399,222.442,Upper Clark Fork,dry-days
2025,"High Emissions
(SSP3-7.0)",264.045,211.712,240.444,Upper Clark Fork,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",255.778,204.577,235.778,Upper Clark Fork,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",254.377,198.467,234.333,Upper Clark Fork,dry-days
2026,"Middle of the Road
(SSP2-4.5)",251.488,207.534,235.778,Upper Clark Fork,dry-days
2026,"High Emissions
(SSP3-7.0)",238.223,200.932,215.556,Upper Clark Fork,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",246.688,198.045,236.442,Upper Clark Fork,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",254.555,188.133,237.778,Upper Clark Fork,dry-days
2027,"Middle of the Road
(SSP2-4.5)",254.933,217.955,238.78,Upper Clark Fork,dry-days
2027,"High Emissions
(SSP3-7.0)",250.512,215.333,241.889,Upper Clark Fork,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",259.311,208.666,236.779,Upper Clark Fork,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",254.312,218.777,237.999,Upper Clark Fork,dry-days
2028,"Middle of the Road
(SSP2-4.5)",235.045,209.423,225.001,Upper Clark Fork,dry-days
2028,"High Emissions
(SSP3-7.0)",252.223,210.577,238.444,Upper Clark Fork,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",256.733,206.868,240.445,Upper Clark Fork,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",250.579,203.001,243.333,Upper Clark Fork,dry-days
2029,"Middle of the Road
(SSP2-4.5)",249.289,197.334,236.777,Upper Clark Fork,dry-days
2029,"High Emissions
(SSP3-7.0)",253.688,210.978,226.112,Upper Clark Fork,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",250.022,207.088,241.112,Upper Clark Fork,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",248.2,214.533,227.666,Upper Clark Fork,dry-days
2030,"Middle of the Road
(SSP2-4.5)",259.112,216.755,245.668,Upper Clark Fork,dry-days
2030,"High Emissions
(SSP3-7.0)",252.401,193.866,236.332,Upper Clark Fork,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",253.534,218.644,241.778,Upper Clark Fork,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",251.045,214.511,236,Upper Clark Fork,dry-days
2031,"Middle of the Road
(SSP2-4.5)",254.667,212.979,228.779,Upper Clark Fork,dry-days
2031,"High Emissions
(SSP3-7.0)",259.511,215.401,241.668,Upper Clark Fork,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",259.489,214.111,238.334,Upper Clark Fork,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",256.089,203.688,237.89,Upper Clark Fork,dry-days
2032,"Middle of the Road
(SSP2-4.5)",242.867,207.2,234.222,Upper Clark Fork,dry-days
2032,"High Emissions
(SSP3-7.0)",259.09,208.089,239.889,Upper Clark Fork,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",253.533,207.821,234.111,Upper Clark Fork,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",251.466,218.4,226.11,Upper Clark Fork,dry-days
2033,"Middle of the Road
(SSP2-4.5)",252.423,201.468,227.778,Upper Clark Fork,dry-days
2033,"High Emissions
(SSP3-7.0)",257.201,193.379,231.333,Upper Clark Fork,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",259.423,222.49,239.113,Upper Clark Fork,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",246.666,209.334,235.779,Upper Clark Fork,dry-days
2034,"Middle of the Road
(SSP2-4.5)",245.889,215.156,236.001,Upper Clark Fork,dry-days
2034,"High Emissions
(SSP3-7.0)",257.933,216.4,253.335,Upper Clark Fork,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",246.445,195.466,222.667,Upper Clark Fork,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",255.289,208.978,237.444,Upper Clark Fork,dry-days
2035,"Middle of the Road
(SSP2-4.5)",250.155,209.045,239.333,Upper Clark Fork,dry-days
2035,"High Emissions
(SSP3-7.0)",250.866,212.978,234.222,Upper Clark Fork,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",239.467,217.888,231.777,Upper Clark Fork,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",254.666,223.022,234.555,Upper Clark Fork,dry-days
2036,"Middle of the Road
(SSP2-4.5)",253.578,203.689,249.557,Upper Clark Fork,dry-days
2036,"High Emissions
(SSP3-7.0)",263.488,202.889,243.445,Upper Clark Fork,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",248.866,203.711,235.223,Upper Clark Fork,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",256.354,202.132,227.445,Upper Clark Fork,dry-days
2037,"Middle of the Road
(SSP2-4.5)",241.798,212.488,230.001,Upper Clark Fork,dry-days
2037,"High Emissions
(SSP3-7.0)",254.156,209.556,228.89,Upper Clark Fork,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",255.267,200.712,233.555,Upper Clark Fork,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",257.866,220.732,228,Upper Clark Fork,dry-days
2038,"Middle of the Road
(SSP2-4.5)",252.955,214.357,241.334,Upper Clark Fork,dry-days
2038,"High Emissions
(SSP3-7.0)",252.421,216.045,234.332,Upper Clark Fork,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",256.445,213.511,236,Upper Clark Fork,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",253.71,216.868,235.111,Upper Clark Fork,dry-days
2039,"Middle of the Road
(SSP2-4.5)",246.69,209.711,230.443,Upper Clark Fork,dry-days
2039,"High Emissions
(SSP3-7.0)",253.733,203.555,232.778,Upper Clark Fork,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",259.113,187.734,225.667,Upper Clark Fork,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",256.377,200.202,235.667,Upper Clark Fork,dry-days
2040,"Middle of the Road
(SSP2-4.5)",254.045,215.424,240.556,Upper Clark Fork,dry-days
2040,"High Emissions
(SSP3-7.0)",257.622,206.488,234.999,Upper Clark Fork,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",266.156,199.912,229.89,Upper Clark Fork,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",248.868,213.866,235.556,Upper Clark Fork,dry-days
