scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),13.4,3.6,8,Lemhi,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,28,30.2,Lemhi,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5,0,1.8,Lemhi,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.2,0.6,3,Lemhi,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.2,0.2,2.2,Lemhi,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,29,30.6,Lemhi,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29,22.4,25.6,Lemhi,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.2,2.02,5.4,Lemhi,freeze-free
Historical Emissions,May,Mid Century (2040-2069),22.98,12.2,17.5,Lemhi,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.8,1.82,5.4,Lemhi,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),18.78,7.4,12.2,Lemhi,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),27.4,18,22.9,Lemhi,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),13.4,3.6,8,Lemhi,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,28,30.2,Lemhi,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5,0,1.8,Lemhi,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.2,0.6,3,Lemhi,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.2,0.2,2.2,Lemhi,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,29,30.6,Lemhi,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29,22.4,25.6,Lemhi,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.2,2.02,5.4,Lemhi,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),22.98,12.2,17.5,Lemhi,freeze-free
