scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.521,4.881,5.674,Upper North Fork Clearwater,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.308,4.228,4.745,Upper North Fork Clearwater,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.426,5.935,7.041,Upper North Fork Clearwater,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.743,5.487,6.498,Upper North Fork Clearwater,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.561,5.962,7.083,Upper North Fork Clearwater,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.344,4.162,4.798,Upper North Fork Clearwater,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.84,4.55,5.201,Upper North Fork Clearwater,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.941,5.132,5.973,Upper North Fork Clearwater,sfcWind
Historical Emissions,May,Mid Century (2040-2069),5.975,4.604,5.313,Upper North Fork Clearwater,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.879,5.635,6.652,Upper North Fork Clearwater,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.499,4.863,5.642,Upper North Fork Clearwater,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.836,4.491,5.224,Upper North Fork Clearwater,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.521,4.881,5.674,Upper North Fork Clearwater,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.308,4.228,4.745,Upper North Fork Clearwater,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.426,5.935,7.041,Upper North Fork Clearwater,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.743,5.487,6.498,Upper North Fork Clearwater,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.561,5.962,7.083,Upper North Fork Clearwater,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.344,4.162,4.798,Upper North Fork Clearwater,sfcWind
