scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Big Horn County,above90
Historical Emissions,Aug,Mid Century (2040-2069),21.04,5.248,12.58,Big Horn County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Big Horn County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Big Horn County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Big Horn County,above90
Historical Emissions,Jul,Mid Century (2040-2069),22.836,5.4,14.84,Big Horn County,above90
Historical Emissions,Jun,Mid Century (2040-2069),9.112,0.28,3.52,Big Horn County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Big Horn County,above90
Historical Emissions,May,Mid Century (2040-2069),1.796,0,0,Big Horn County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Big Horn County,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.64,0,0,Big Horn County,above90
Historical Emissions,Sep,Mid Century (2040-2069),7.32,0,2.4,Big Horn County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),21.04,5.248,12.58,Big Horn County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),22.836,5.4,14.84,Big Horn County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),9.112,0.28,3.52,Big Horn County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
Historical Emissions,May,End-of-Century (2070-2099),1.796,0,0,Big Horn County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.64,0,0,Big Horn County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),7.32,0,2.4,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.888,8.996,20.8,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),25.372,10.428,18,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.728,6.984,21.82,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26.52,10.28,18.74,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.164,1.204,4.78,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),12.684,1.44,5.54,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),2.984,0,0.22,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.564,0,0.2,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.332,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.604,0,0,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.624,0.168,4.18,Big Horn County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),11.416,0.836,4.54,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.156,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.772,15.28,21.76,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),26.68,11.236,19.82,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29.276,16.748,23.9,Big Horn County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.844,10.644,20.98,Big Horn County,above90
