year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.238,19.434,26.989,Middle Kootenai,pr
1951,Historical Emissions,28.675,21.621,23.963,Middle Kootenai,pr
1952,Historical Emissions,30.072,21.594,25.32,Middle Kootenai,pr
1953,Historical Emissions,29.221,23.679,26.198,Middle Kootenai,pr
1954,Historical Emissions,34.74,23.581,28.294,Middle Kootenai,pr
1955,Historical Emissions,28.051,21.442,25.56,Middle Kootenai,pr
1956,Historical Emissions,31.964,23.992,27.094,Middle Kootenai,pr
1957,Historical Emissions,32.389,25.605,28.858,Middle Kootenai,pr
1958,Historical Emissions,32.568,24.084,28.94,Middle Kootenai,pr
1959,Historical Emissions,27.034,23.086,24.302,Middle Kootenai,pr
1960,Historical Emissions,31.323,23.178,27.807,Middle Kootenai,pr
1961,Historical Emissions,28.312,22.501,25.382,Middle Kootenai,pr
1962,Historical Emissions,33.687,21.098,27.156,Middle Kootenai,pr
1963,Historical Emissions,30.803,21.059,24.863,Middle Kootenai,pr
1964,Historical Emissions,29.554,21.42,25.082,Middle Kootenai,pr
1965,Historical Emissions,29.816,23.218,26.493,Middle Kootenai,pr
1966,Historical Emissions,32.842,24.57,27.984,Middle Kootenai,pr
1967,Historical Emissions,28.355,20.897,25.786,Middle Kootenai,pr
1968,Historical Emissions,30.187,24.688,27.14,Middle Kootenai,pr
1969,Historical Emissions,29.662,22.795,25.31,Middle Kootenai,pr
1970,Historical Emissions,31.166,26.583,28.883,Middle Kootenai,pr
1971,Historical Emissions,28.238,19.162,25.771,Middle Kootenai,pr
1972,Historical Emissions,29.937,22.255,26.62,Middle Kootenai,pr
1973,Historical Emissions,30.516,24.392,25.893,Middle Kootenai,pr
1974,Historical Emissions,32.35,21.621,25.821,Middle Kootenai,pr
1975,Historical Emissions,29.535,22.688,26.622,Middle Kootenai,pr
1976,Historical Emissions,31.4,24.348,25.488,Middle Kootenai,pr
1977,Historical Emissions,31.434,20.075,26.02,Middle Kootenai,pr
1978,Historical Emissions,31.899,22.421,27.481,Middle Kootenai,pr
1979,Historical Emissions,33.247,24.758,26.83,Middle Kootenai,pr
1980,Historical Emissions,29.213,23.248,27.125,Middle Kootenai,pr
1981,Historical Emissions,32.012,21.26,26.437,Middle Kootenai,pr
1982,Historical Emissions,31.517,25.518,28.528,Middle Kootenai,pr
1983,Historical Emissions,31.828,22.155,25.612,Middle Kootenai,pr
1984,Historical Emissions,33.559,21.928,25.376,Middle Kootenai,pr
1985,Historical Emissions,32.125,23.781,26.388,Middle Kootenai,pr
1986,Historical Emissions,28.973,22.993,27.072,Middle Kootenai,pr
1987,Historical Emissions,30.255,23.572,25.652,Middle Kootenai,pr
1988,Historical Emissions,28.916,24.293,27.375,Middle Kootenai,pr
1989,Historical Emissions,30.368,19.986,24.297,Middle Kootenai,pr
1990,Historical Emissions,29.179,20.936,26.523,Middle Kootenai,pr
1991,Historical Emissions,32.315,22.589,24.413,Middle Kootenai,pr
1992,Historical Emissions,26.036,21.271,23.464,Middle Kootenai,pr
1993,Historical Emissions,29.476,22.482,26.302,Middle Kootenai,pr
1994,Historical Emissions,29.651,21.424,26.156,Middle Kootenai,pr
1995,Historical Emissions,28.157,21.773,26.577,Middle Kootenai,pr
1996,Historical Emissions,30.649,20.281,23.468,Middle Kootenai,pr
1997,Historical Emissions,29.481,20.468,26.723,Middle Kootenai,pr
1998,Historical Emissions,29.361,23.62,24.515,Middle Kootenai,pr
1999,Historical Emissions,31.081,23.447,27.463,Middle Kootenai,pr
2000,Historical Emissions,28.673,18.171,24.266,Middle Kootenai,pr
2001,Historical Emissions,28.816,21.336,25.812,Middle Kootenai,pr
2002,Historical Emissions,36.023,22.133,28.212,Middle Kootenai,pr
2003,Historical Emissions,28.814,21.041,24.416,Middle Kootenai,pr
2004,Historical Emissions,30.073,23.686,27.642,Middle Kootenai,pr
2005,Historical Emissions,29.788,22.794,25.608,Middle Kootenai,pr
2006,Historical Emissions,31.333,24.287,27.584,Middle Kootenai,pr
2007,Historical Emissions,30.438,21.008,22.287,Middle Kootenai,pr
2008,Historical Emissions,28.308,21.705,24.601,Middle Kootenai,pr
2009,Historical Emissions,30.426,23.639,28.982,Middle Kootenai,pr
2010,Historical Emissions,31.024,22.447,27.199,Middle Kootenai,pr
2011,Historical Emissions,31.418,24.073,26.443,Middle Kootenai,pr
2012,Historical Emissions,27.282,18.846,23.823,Middle Kootenai,pr
2013,Historical Emissions,27.919,23.826,25.304,Middle Kootenai,pr
2014,Historical Emissions,29.6,22.408,24.621,Middle Kootenai,pr
2015,"Moderating Emissions
(SSP1-2.6)",30.935,22.756,28.556,Middle Kootenai,pr
2015,"Middle of the Road
(SSP2-4.5)",28.668,21.636,26.116,Middle Kootenai,pr
2015,"High Emissions
(SSP3-7.0)",30.255,22.432,26.886,Middle Kootenai,pr
2015,"Accelerating Emissions
(SSP5-8.5)",31.245,25.324,27.204,Middle Kootenai,pr
2016,"Moderating Emissions
(SSP1-2.6)",32.694,21.886,27.501,Middle Kootenai,pr
2016,"Middle of the Road
(SSP2-4.5)",28.555,23.317,24.476,Middle Kootenai,pr
2016,"High Emissions
(SSP3-7.0)",29.269,24.704,28.099,Middle Kootenai,pr
2016,"Accelerating Emissions
(SSP5-8.5)",31.039,21.844,26.808,Middle Kootenai,pr
2017,"Moderating Emissions
(SSP1-2.6)",32.128,23.012,27.357,Middle Kootenai,pr
2017,"Middle of the Road
(SSP2-4.5)",29.39,22.575,26.702,Middle Kootenai,pr
2017,"High Emissions
(SSP3-7.0)",29.169,22.359,25.212,Middle Kootenai,pr
2017,"Accelerating Emissions
(SSP5-8.5)",29.807,21.383,27.023,Middle Kootenai,pr
2018,"Moderating Emissions
(SSP1-2.6)",31.306,21.44,24.833,Middle Kootenai,pr
2018,"Middle of the Road
(SSP2-4.5)",29.996,22.98,27.341,Middle Kootenai,pr
2018,"High Emissions
(SSP3-7.0)",28.972,20.675,27.052,Middle Kootenai,pr
2018,"Accelerating Emissions
(SSP5-8.5)",32.008,24.109,25.548,Middle Kootenai,pr
2019,"Moderating Emissions
(SSP1-2.6)",27.639,19.061,24.994,Middle Kootenai,pr
2019,"Middle of the Road
(SSP2-4.5)",32.993,25.804,29.541,Middle Kootenai,pr
2019,"High Emissions
(SSP3-7.0)",31.994,19.513,24.982,Middle Kootenai,pr
2019,"Accelerating Emissions
(SSP5-8.5)",31.237,24.41,28.355,Middle Kootenai,pr
2020,"Moderating Emissions
(SSP1-2.6)",28.375,21.775,24.549,Middle Kootenai,pr
2020,"Middle of the Road
(SSP2-4.5)",32.856,21.783,30.264,Middle Kootenai,pr
2020,"High Emissions
(SSP3-7.0)",33.341,24.422,27.244,Middle Kootenai,pr
2020,"Accelerating Emissions
(SSP5-8.5)",29.545,22.514,25.994,Middle Kootenai,pr
2021,"Moderating Emissions
(SSP1-2.6)",27.727,19.519,24.752,Middle Kootenai,pr
2021,"Middle of the Road
(SSP2-4.5)",30.12,19.631,27.202,Middle Kootenai,pr
2021,"High Emissions
(SSP3-7.0)",30.084,21.17,26.536,Middle Kootenai,pr
2021,"Accelerating Emissions
(SSP5-8.5)",32.51,24.369,26.95,Middle Kootenai,pr
2022,"Moderating Emissions
(SSP1-2.6)",31.449,24.576,28.298,Middle Kootenai,pr
2022,"Middle of the Road
(SSP2-4.5)",29.148,23.886,26.865,Middle Kootenai,pr
2022,"High Emissions
(SSP3-7.0)",29.484,24.895,26.7,Middle Kootenai,pr
2022,"Accelerating Emissions
(SSP5-8.5)",31.483,23.59,26.867,Middle Kootenai,pr
2023,"Moderating Emissions
(SSP1-2.6)",34.434,23.391,29.152,Middle Kootenai,pr
2023,"Middle of the Road
(SSP2-4.5)",31.279,21.683,27.996,Middle Kootenai,pr
2023,"High Emissions
(SSP3-7.0)",32.362,23.006,27.085,Middle Kootenai,pr
2023,"Accelerating Emissions
(SSP5-8.5)",35.329,27.606,31.386,Middle Kootenai,pr
2024,"Moderating Emissions
(SSP1-2.6)",31.549,24.415,27.48,Middle Kootenai,pr
2024,"Middle of the Road
(SSP2-4.5)",26.96,18.387,25.97,Middle Kootenai,pr
2024,"High Emissions
(SSP3-7.0)",29.619,22.259,26.941,Middle Kootenai,pr
2024,"Accelerating Emissions
(SSP5-8.5)",33.53,25.137,27.699,Middle Kootenai,pr
2025,"Moderating Emissions
(SSP1-2.6)",31.691,22.001,26.315,Middle Kootenai,pr
2025,"Middle of the Road
(SSP2-4.5)",33.126,24.416,26.772,Middle Kootenai,pr
2025,"High Emissions
(SSP3-7.0)",28.927,22.467,26.421,Middle Kootenai,pr
2025,"Accelerating Emissions
(SSP5-8.5)",30.233,23.601,26.608,Middle Kootenai,pr
2026,"Moderating Emissions
(SSP1-2.6)",30.527,23.347,26.876,Middle Kootenai,pr
2026,"Middle of the Road
(SSP2-4.5)",30.906,20.998,26.546,Middle Kootenai,pr
2026,"High Emissions
(SSP3-7.0)",30.896,22.422,28.249,Middle Kootenai,pr
2026,"Accelerating Emissions
(SSP5-8.5)",32.553,24.511,27.011,Middle Kootenai,pr
2027,"Moderating Emissions
(SSP1-2.6)",36.286,22.648,27.604,Middle Kootenai,pr
2027,"Middle of the Road
(SSP2-4.5)",29.591,19.408,24.477,Middle Kootenai,pr
2027,"High Emissions
(SSP3-7.0)",28.919,22.812,26.545,Middle Kootenai,pr
2027,"Accelerating Emissions
(SSP5-8.5)",28.896,23.338,26.41,Middle Kootenai,pr
2028,"Moderating Emissions
(SSP1-2.6)",31.279,22.531,25.141,Middle Kootenai,pr
2028,"Middle of the Road
(SSP2-4.5)",31.754,24.943,28.192,Middle Kootenai,pr
2028,"High Emissions
(SSP3-7.0)",30.964,22.8,27.016,Middle Kootenai,pr
2028,"Accelerating Emissions
(SSP5-8.5)",28.751,24.168,25.455,Middle Kootenai,pr
2029,"Moderating Emissions
(SSP1-2.6)",31.046,24.007,27.784,Middle Kootenai,pr
2029,"Middle of the Road
(SSP2-4.5)",31.885,22.761,27.188,Middle Kootenai,pr
2029,"High Emissions
(SSP3-7.0)",29.645,19.591,27.459,Middle Kootenai,pr
2029,"Accelerating Emissions
(SSP5-8.5)",29.399,23.18,28.265,Middle Kootenai,pr
2030,"Moderating Emissions
(SSP1-2.6)",33.73,22.344,27.047,Middle Kootenai,pr
2030,"Middle of the Road
(SSP2-4.5)",29.518,21.938,26.912,Middle Kootenai,pr
2030,"High Emissions
(SSP3-7.0)",31.283,22.434,27.684,Middle Kootenai,pr
2030,"Accelerating Emissions
(SSP5-8.5)",34.323,21.38,24.776,Middle Kootenai,pr
2031,"Moderating Emissions
(SSP1-2.6)",32.321,23.204,26.703,Middle Kootenai,pr
2031,"Middle of the Road
(SSP2-4.5)",35.338,20.181,28.482,Middle Kootenai,pr
2031,"High Emissions
(SSP3-7.0)",28.524,22.263,24.514,Middle Kootenai,pr
2031,"Accelerating Emissions
(SSP5-8.5)",29.679,23.808,27.087,Middle Kootenai,pr
2032,"Moderating Emissions
(SSP1-2.6)",28.886,21.675,25.299,Middle Kootenai,pr
2032,"Middle of the Road
(SSP2-4.5)",31.412,22.895,26.306,Middle Kootenai,pr
2032,"High Emissions
(SSP3-7.0)",28.338,23,24.258,Middle Kootenai,pr
2032,"Accelerating Emissions
(SSP5-8.5)",29.646,23.403,27.863,Middle Kootenai,pr
2033,"Moderating Emissions
(SSP1-2.6)",30.558,25.296,26.747,Middle Kootenai,pr
2033,"Middle of the Road
(SSP2-4.5)",32.726,24.036,25.687,Middle Kootenai,pr
2033,"High Emissions
(SSP3-7.0)",30.742,19.578,26.645,Middle Kootenai,pr
2033,"Accelerating Emissions
(SSP5-8.5)",29.168,25.08,25.387,Middle Kootenai,pr
2034,"Moderating Emissions
(SSP1-2.6)",30.775,22.787,26.666,Middle Kootenai,pr
2034,"Middle of the Road
(SSP2-4.5)",30.387,22.06,26.847,Middle Kootenai,pr
2034,"High Emissions
(SSP3-7.0)",26.972,20.386,25.065,Middle Kootenai,pr
2034,"Accelerating Emissions
(SSP5-8.5)",36.704,25.346,29.866,Middle Kootenai,pr
2035,"Moderating Emissions
(SSP1-2.6)",31.889,21.002,23.791,Middle Kootenai,pr
2035,"Middle of the Road
(SSP2-4.5)",34.545,24.304,27.278,Middle Kootenai,pr
2035,"High Emissions
(SSP3-7.0)",32.185,21.749,26.776,Middle Kootenai,pr
2035,"Accelerating Emissions
(SSP5-8.5)",33.297,28.156,30.374,Middle Kootenai,pr
2036,"Moderating Emissions
(SSP1-2.6)",29.276,22.679,26.11,Middle Kootenai,pr
2036,"Middle of the Road
(SSP2-4.5)",32.393,19.365,27.758,Middle Kootenai,pr
2036,"High Emissions
(SSP3-7.0)",32.148,18.479,25.766,Middle Kootenai,pr
2036,"Accelerating Emissions
(SSP5-8.5)",32.024,23.296,26.865,Middle Kootenai,pr
2037,"Moderating Emissions
(SSP1-2.6)",31.298,24.456,27.213,Middle Kootenai,pr
2037,"Middle of the Road
(SSP2-4.5)",30.715,25.528,27.395,Middle Kootenai,pr
2037,"High Emissions
(SSP3-7.0)",31.792,23.902,30.881,Middle Kootenai,pr
2037,"Accelerating Emissions
(SSP5-8.5)",33.748,25.923,29.132,Middle Kootenai,pr
2038,"Moderating Emissions
(SSP1-2.6)",32.475,24.201,27.787,Middle Kootenai,pr
2038,"Middle of the Road
(SSP2-4.5)",32.864,23.952,24.824,Middle Kootenai,pr
2038,"High Emissions
(SSP3-7.0)",30.777,24.068,27.371,Middle Kootenai,pr
2038,"Accelerating Emissions
(SSP5-8.5)",32.816,23.038,28.727,Middle Kootenai,pr
2039,"Moderating Emissions
(SSP1-2.6)",34.691,22.183,26.597,Middle Kootenai,pr
2039,"Middle of the Road
(SSP2-4.5)",30.791,22.029,26.55,Middle Kootenai,pr
2039,"High Emissions
(SSP3-7.0)",33.667,22.714,28.311,Middle Kootenai,pr
2039,"Accelerating Emissions
(SSP5-8.5)",30.825,23.607,27.216,Middle Kootenai,pr
2040,"Moderating Emissions
(SSP1-2.6)",34.555,23.446,29.416,Middle Kootenai,pr
2040,"Middle of the Road
(SSP2-4.5)",31.314,21.124,28.504,Middle Kootenai,pr
2040,"High Emissions
(SSP3-7.0)",29.999,24.375,26.951,Middle Kootenai,pr
2040,"Accelerating Emissions
(SSP5-8.5)",31.879,20.637,27.147,Middle Kootenai,pr
2041,"Moderating Emissions
(SSP1-2.6)",33.795,24.215,28.7,Middle Kootenai,pr
2041,"Middle of the Road
(SSP2-4.5)",28.072,23.769,26.42,Middle Kootenai,pr
2041,"High Emissions
(SSP3-7.0)",30.495,21.676,24.658,Middle Kootenai,pr
2041,"Accelerating Emissions
(SSP5-8.5)",34.304,24.223,30.78,Middle Kootenai,pr
2042,"Moderating Emissions
(SSP1-2.6)",31.804,26.911,27.715,Middle Kootenai,pr
2042,"Middle of the Road
(SSP2-4.5)",30.844,21.812,28.93,Middle Kootenai,pr
2042,"High Emissions
(SSP3-7.0)",31.661,25.607,27.673,Middle Kootenai,pr
2042,"Accelerating Emissions
(SSP5-8.5)",33.313,25.154,31.074,Middle Kootenai,pr
2043,"Moderating Emissions
(SSP1-2.6)",31.363,24.149,26.532,Middle Kootenai,pr
2043,"Middle of the Road
(SSP2-4.5)",32.905,21.175,24.885,Middle Kootenai,pr
2043,"High Emissions
(SSP3-7.0)",31.555,23.958,27.558,Middle Kootenai,pr
2043,"Accelerating Emissions
(SSP5-8.5)",32.843,23.563,24.816,Middle Kootenai,pr
2044,"Moderating Emissions
(SSP1-2.6)",31.338,25.376,27.348,Middle Kootenai,pr
2044,"Middle of the Road
(SSP2-4.5)",30.32,21.078,27.202,Middle Kootenai,pr
2044,"High Emissions
(SSP3-7.0)",33.337,22.65,24.5,Middle Kootenai,pr
2044,"Accelerating Emissions
(SSP5-8.5)",30.771,21.283,28.717,Middle Kootenai,pr
2045,"Moderating Emissions
(SSP1-2.6)",30.236,21.476,25.368,Middle Kootenai,pr
2045,"Middle of the Road
(SSP2-4.5)",31.707,26.379,27.36,Middle Kootenai,pr
2045,"High Emissions
(SSP3-7.0)",28.75,24.581,27.199,Middle Kootenai,pr
2045,"Accelerating Emissions
(SSP5-8.5)",29.919,20.278,26.615,Middle Kootenai,pr
2046,"Moderating Emissions
(SSP1-2.6)",27.857,22.274,24.907,Middle Kootenai,pr
2046,"Middle of the Road
(SSP2-4.5)",34.03,22.972,28.067,Middle Kootenai,pr
2046,"High Emissions
(SSP3-7.0)",31.322,25.655,29.826,Middle Kootenai,pr
2046,"Accelerating Emissions
(SSP5-8.5)",32.51,23.086,29.067,Middle Kootenai,pr
2047,"Moderating Emissions
(SSP1-2.6)",31.272,22.778,27.904,Middle Kootenai,pr
2047,"Middle of the Road
(SSP2-4.5)",30.571,23.691,27.996,Middle Kootenai,pr
2047,"High Emissions
(SSP3-7.0)",29.259,21.495,24.542,Middle Kootenai,pr
2047,"Accelerating Emissions
(SSP5-8.5)",33.056,24.277,26.576,Middle Kootenai,pr
2048,"Moderating Emissions
(SSP1-2.6)",32.106,26.66,28.544,Middle Kootenai,pr
2048,"Middle of the Road
(SSP2-4.5)",28.618,23.169,24.164,Middle Kootenai,pr
2048,"High Emissions
(SSP3-7.0)",32.392,26.505,29.325,Middle Kootenai,pr
2048,"Accelerating Emissions
(SSP5-8.5)",33.372,21.221,27.188,Middle Kootenai,pr
2049,"Moderating Emissions
(SSP1-2.6)",30.47,22.12,26.89,Middle Kootenai,pr
2049,"Middle of the Road
(SSP2-4.5)",33.306,25.812,27.923,Middle Kootenai,pr
2049,"High Emissions
(SSP3-7.0)",31.301,23.25,28.002,Middle Kootenai,pr
2049,"Accelerating Emissions
(SSP5-8.5)",30.548,23.368,26.162,Middle Kootenai,pr
2050,"Moderating Emissions
(SSP1-2.6)",33.966,23,28.388,Middle Kootenai,pr
2050,"Middle of the Road
(SSP2-4.5)",33.164,22.579,27.164,Middle Kootenai,pr
2050,"High Emissions
(SSP3-7.0)",33.12,25.512,28.551,Middle Kootenai,pr
2050,"Accelerating Emissions
(SSP5-8.5)",35.199,23.12,28.267,Middle Kootenai,pr
2051,"Moderating Emissions
(SSP1-2.6)",32.618,23.499,28.081,Middle Kootenai,pr
2051,"Middle of the Road
(SSP2-4.5)",34.76,25.532,29.971,Middle Kootenai,pr
2051,"High Emissions
(SSP3-7.0)",33.256,24.337,25.967,Middle Kootenai,pr
2051,"Accelerating Emissions
(SSP5-8.5)",31.103,23.56,26.143,Middle Kootenai,pr
2052,"Moderating Emissions
(SSP1-2.6)",31.919,27.07,30.143,Middle Kootenai,pr
2052,"Middle of the Road
(SSP2-4.5)",29.064,25.369,27.743,Middle Kootenai,pr
2052,"High Emissions
(SSP3-7.0)",32.041,23.232,28.375,Middle Kootenai,pr
2052,"Accelerating Emissions
(SSP5-8.5)",33.729,19.097,27.483,Middle Kootenai,pr
2053,"Moderating Emissions
(SSP1-2.6)",31.692,23.345,28.302,Middle Kootenai,pr
2053,"Middle of the Road
(SSP2-4.5)",32.048,21.33,29.511,Middle Kootenai,pr
2053,"High Emissions
(SSP3-7.0)",28.364,22.272,26.2,Middle Kootenai,pr
2053,"Accelerating Emissions
(SSP5-8.5)",32.855,26.425,28.991,Middle Kootenai,pr
