scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.358,42.957,46.421,Lower Bighorn,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.776,68.799,72.421,Lower Bighorn,tas
Historical Emissions,Dec,Mid Century (2040-2069),32.511,18.215,25.785,Lower Bighorn,tas
Historical Emissions,Feb,Mid Century (2040-2069),36.177,22.94,30.204,Lower Bighorn,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.423,17.181,25.582,Lower Bighorn,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.343,69.801,73.869,Lower Bighorn,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.669,61.83,65.824,Lower Bighorn,tas
Historical Emissions,Mar,Mid Century (2040-2069),41.507,31.943,37.778,Lower Bighorn,tas
Historical Emissions,May,Mid Century (2040-2069),60.447,52.161,56.088,Lower Bighorn,tas
Historical Emissions,Nov,Mid Century (2040-2069),41.164,30.316,36,Lower Bighorn,tas
Historical Emissions,Oct,Mid Century (2040-2069),55.293,44.321,49.897,Lower Bighorn,tas
Historical Emissions,Sep,Mid Century (2040-2069),67.025,58.017,62.496,Lower Bighorn,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.358,42.957,46.421,Lower Bighorn,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.776,68.799,72.421,Lower Bighorn,tas
Historical Emissions,Dec,End-of-Century (2070-2099),32.511,18.215,25.785,Lower Bighorn,tas
Historical Emissions,Feb,End-of-Century (2070-2099),36.177,22.94,30.204,Lower Bighorn,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.423,17.181,25.582,Lower Bighorn,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.343,69.801,73.869,Lower Bighorn,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.669,61.83,65.824,Lower Bighorn,tas
Historical Emissions,Mar,End-of-Century (2070-2099),41.507,31.943,37.778,Lower Bighorn,tas
Historical Emissions,May,End-of-Century (2070-2099),60.447,52.161,56.088,Lower Bighorn,tas
Historical Emissions,Nov,End-of-Century (2070-2099),41.164,30.316,36,Lower Bighorn,tas
Historical Emissions,Oct,End-of-Century (2070-2099),55.293,44.321,49.897,Lower Bighorn,tas
Historical Emissions,Sep,End-of-Century (2070-2099),67.025,58.017,62.496,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.071,45.505,49.033,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.571,44.946,48.747,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.331,71.606,75.71,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.604,72.358,75.336,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.46,17.399,28.264,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),35.524,21.215,29.469,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),43.052,28.923,33.558,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),38.566,26.428,32.961,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),37.924,21.321,29.756,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.039,21.347,27.819,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),79.678,71.402,77.469,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.318,72.783,76.185,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),72.033,64.171,68.076,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.67,64.098,67.789,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),42.89,34.839,39.67,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),44.587,35.319,39.829,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.561,54.65,58.714,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.366,54.649,58.397,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),40.869,30.633,38.617,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),42.609,33.461,38.324,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),54.213,48.02,50.909,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),57.058,47.715,52.386,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),71.019,60.202,64.261,Lower Bighorn,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),69.667,61.487,65.387,Lower Bighorn,tas
