year,scenario,upper,lower,value,location,variable
2024,"Moderating Emissions
(SSP1-2.6)",249.714,210.514,232.714,Ravalli County,dry-days
2024,"Middle of the Road
(SSP2-4.5)",254.086,218.171,242.214,Ravalli County,dry-days
2024,"High Emissions
(SSP3-7.0)",254.729,219.1,227.286,Ravalli County,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",229.986,211.514,221.143,Ravalli County,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",240.414,213.557,232.214,Ravalli County,dry-days
2025,"Middle of the Road
(SSP2-4.5)",237.614,192.2,220.5,Ravalli County,dry-days
2025,"High Emissions
(SSP3-7.0)",253.329,212.743,220.786,Ravalli County,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",252.014,211.129,226.714,Ravalli County,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",247.086,201.4,224,Ravalli County,dry-days
2026,"Middle of the Road
(SSP2-4.5)",248.971,211.329,237.214,Ravalli County,dry-days
2026,"High Emissions
(SSP3-7.0)",228.814,196.729,216.643,Ravalli County,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",249.143,205.614,228.929,Ravalli County,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",248.929,193.3,229.571,Ravalli County,dry-days
2027,"Middle of the Road
(SSP2-4.5)",256.657,211.143,237.571,Ravalli County,dry-days
2027,"High Emissions
(SSP3-7.0)",244.3,214.029,234.357,Ravalli County,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",251.743,216.371,226.5,Ravalli County,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",245.786,218.143,232.143,Ravalli County,dry-days
2028,"Middle of the Road
(SSP2-4.5)",229.414,208.457,222.214,Ravalli County,dry-days
2028,"High Emissions
(SSP3-7.0)",248.529,212.986,230.571,Ravalli County,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",245.071,207.771,230.714,Ravalli County,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",243.771,196.143,228.357,Ravalli County,dry-days
2029,"Middle of the Road
(SSP2-4.5)",247.971,199.414,225.643,Ravalli County,dry-days
2029,"High Emissions
(SSP3-7.0)",250.843,212.3,228,Ravalli County,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",251.457,218.429,230.357,Ravalli County,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",252.043,213.114,233.5,Ravalli County,dry-days
2030,"Middle of the Road
(SSP2-4.5)",252.686,210.957,233.5,Ravalli County,dry-days
2030,"High Emissions
(SSP3-7.0)",247.571,192.757,228.429,Ravalli County,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",244.457,209.486,231.357,Ravalli County,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",244.986,203.329,229.571,Ravalli County,dry-days
2031,"Middle of the Road
(SSP2-4.5)",252.271,206.171,221.5,Ravalli County,dry-days
2031,"High Emissions
(SSP3-7.0)",251.471,217.171,234.143,Ravalli County,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",249.557,207.2,227.786,Ravalli County,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",248.514,213.043,225.5,Ravalli County,dry-days
2032,"Middle of the Road
(SSP2-4.5)",238.186,212.871,224.429,Ravalli County,dry-days
2032,"High Emissions
(SSP3-7.0)",252.957,215.229,228.429,Ravalli County,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",245.114,216.714,225.429,Ravalli County,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",246.043,211.014,224.5,Ravalli County,dry-days
2033,"Middle of the Road
(SSP2-4.5)",242.157,194.2,223.357,Ravalli County,dry-days
2033,"High Emissions
(SSP3-7.0)",252,192.614,223.5,Ravalli County,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",251.3,223.571,234.286,Ravalli County,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",237.871,207.543,227,Ravalli County,dry-days
2034,"Middle of the Road
(SSP2-4.5)",238,214.486,229.143,Ravalli County,dry-days
2034,"High Emissions
(SSP3-7.0)",256.414,212.2,233.5,Ravalli County,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",238.786,196.543,227.286,Ravalli County,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",246,218.629,234.214,Ravalli County,dry-days
2035,"Middle of the Road
(SSP2-4.5)",243.886,205.786,228.286,Ravalli County,dry-days
2035,"High Emissions
(SSP3-7.0)",247.943,215.743,228.857,Ravalli County,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",231.7,208.386,219.429,Ravalli County,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",252.871,218.1,232.714,Ravalli County,dry-days
2036,"Middle of the Road
(SSP2-4.5)",253.443,203.986,231.571,Ravalli County,dry-days
2036,"High Emissions
(SSP3-7.0)",257.5,203.671,227.714,Ravalli County,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",240.829,204.643,232.857,Ravalli County,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",243.386,202.857,234.071,Ravalli County,dry-days
2037,"Middle of the Road
(SSP2-4.5)",235.614,210.543,224.5,Ravalli County,dry-days
2037,"High Emissions
(SSP3-7.0)",246.757,205.929,223,Ravalli County,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",239.786,197.571,228.571,Ravalli County,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",251.5,212.186,226.286,Ravalli County,dry-days
2038,"Middle of the Road
(SSP2-4.5)",246.086,208.371,231.786,Ravalli County,dry-days
2038,"High Emissions
(SSP3-7.0)",243.4,209.7,231,Ravalli County,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",255.457,205.814,228,Ravalli County,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",247.786,212.5,223.071,Ravalli County,dry-days
2039,"Middle of the Road
(SSP2-4.5)",242.214,213.243,229.5,Ravalli County,dry-days
2039,"High Emissions
(SSP3-7.0)",246.757,206.971,232.929,Ravalli County,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",244.429,202.386,222.143,Ravalli County,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",250.2,200.9,224.643,Ravalli County,dry-days
2040,"Middle of the Road
(SSP2-4.5)",246.357,221.729,231.643,Ravalli County,dry-days
2040,"High Emissions
(SSP3-7.0)",249.871,212,227.214,Ravalli County,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",261.757,201.314,223.5,Ravalli County,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",238.214,209.6,227.786,Ravalli County,dry-days
2041,"Middle of the Road
(SSP2-4.5)",242,221.486,230.429,Ravalli County,dry-days
2041,"High Emissions
(SSP3-7.0)",241.814,203.157,232.643,Ravalli County,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",235.686,211.043,220.143,Ravalli County,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",242.671,210.971,229.357,Ravalli County,dry-days
2042,"Middle of the Road
(SSP2-4.5)",239.714,208.643,222.714,Ravalli County,dry-days
2042,"High Emissions
(SSP3-7.0)",239.3,214.143,225.143,Ravalli County,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",247.314,202.729,227.143,Ravalli County,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",246.171,209.914,229.857,Ravalli County,dry-days
2043,"Middle of the Road
(SSP2-4.5)",256.643,207.943,228.429,Ravalli County,dry-days
2043,"High Emissions
(SSP3-7.0)",244.329,212.357,225.071,Ravalli County,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",244.686,208.343,230.429,Ravalli County,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",240.286,217.271,221.5,Ravalli County,dry-days
2044,"Middle of the Road
(SSP2-4.5)",252.743,217.014,231.357,Ravalli County,dry-days
2044,"High Emissions
(SSP3-7.0)",243.957,207.757,224.929,Ravalli County,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",252.843,215.414,241.071,Ravalli County,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",242.857,215.029,230.214,Ravalli County,dry-days
2045,"Middle of the Road
(SSP2-4.5)",232.043,214.057,229.5,Ravalli County,dry-days
2045,"High Emissions
(SSP3-7.0)",241.7,206.957,227.571,Ravalli County,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",242.9,210.529,229.857,Ravalli County,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",251.3,211.743,231.714,Ravalli County,dry-days
2046,"Middle of the Road
(SSP2-4.5)",239.786,217.486,228.286,Ravalli County,dry-days
2046,"High Emissions
(SSP3-7.0)",236.214,209.557,218.071,Ravalli County,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",237.614,208.071,222.286,Ravalli County,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",242.614,215.7,223.714,Ravalli County,dry-days
2047,"Middle of the Road
(SSP2-4.5)",235.157,216.329,227.643,Ravalli County,dry-days
2047,"High Emissions
(SSP3-7.0)",256.243,220.043,238.429,Ravalli County,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",243.029,203.329,233.643,Ravalli County,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",247.443,191,230.5,Ravalli County,dry-days
2048,"Middle of the Road
(SSP2-4.5)",241.2,215.343,225.286,Ravalli County,dry-days
2048,"High Emissions
(SSP3-7.0)",235.686,209.543,226.5,Ravalli County,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",252.643,221.5,236.357,Ravalli County,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",242.957,214.386,224.643,Ravalli County,dry-days
2049,"Middle of the Road
(SSP2-4.5)",237.771,205.914,228.929,Ravalli County,dry-days
2049,"High Emissions
(SSP3-7.0)",243.886,220.543,234.643,Ravalli County,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",252.414,209.271,224.286,Ravalli County,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",253.371,206.529,222.5,Ravalli County,dry-days
2050,"Middle of the Road
(SSP2-4.5)",248.286,197.143,227.643,Ravalli County,dry-days
2050,"High Emissions
(SSP3-7.0)",243.429,206.157,227.571,Ravalli County,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",239.4,204.343,228.143,Ravalli County,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",240.214,210.1,231.286,Ravalli County,dry-days
2051,"Middle of the Road
(SSP2-4.5)",229.957,205.071,216.571,Ravalli County,dry-days
2051,"High Emissions
(SSP3-7.0)",244.386,209.886,227.5,Ravalli County,dry-days
2051,"Accelerating Emissions
(SSP5-8.5)",236.757,218.214,224.357,Ravalli County,dry-days
2052,"Moderating Emissions
(SSP1-2.6)",230.243,208.1,224.071,Ravalli County,dry-days
2052,"Middle of the Road
(SSP2-4.5)",238.571,223.157,233.786,Ravalli County,dry-days
2052,"High Emissions
(SSP3-7.0)",224.271,207.729,216.143,Ravalli County,dry-days
2052,"Accelerating Emissions
(SSP5-8.5)",243.7,214.829,226.357,Ravalli County,dry-days
2053,"Moderating Emissions
(SSP1-2.6)",244.357,206.357,234.214,Ravalli County,dry-days
2053,"Middle of the Road
(SSP2-4.5)",247.529,205.786,220.786,Ravalli County,dry-days
2053,"High Emissions
(SSP3-7.0)",267.686,214.814,231.5,Ravalli County,dry-days
2053,"Accelerating Emissions
(SSP5-8.5)",240.171,208.586,218.571,Ravalli County,dry-days
2054,"Moderating Emissions
(SSP1-2.6)",247.6,212.786,232.786,Ravalli County,dry-days
2054,"Middle of the Road
(SSP2-4.5)",236.514,210.129,224.357,Ravalli County,dry-days
2054,"High Emissions
(SSP3-7.0)",235.314,207.514,222.786,Ravalli County,dry-days
2054,"Accelerating Emissions
(SSP5-8.5)",249.486,209.214,234.714,Ravalli County,dry-days
2055,"Moderating Emissions
(SSP1-2.6)",250.671,203.186,228.286,Ravalli County,dry-days
2055,"Middle of the Road
(SSP2-4.5)",247.614,217.7,232.857,Ravalli County,dry-days
2055,"High Emissions
(SSP3-7.0)",240.371,214.143,229,Ravalli County,dry-days
2055,"Accelerating Emissions
(SSP5-8.5)",245.257,204.6,228.5,Ravalli County,dry-days
2056,"Moderating Emissions
(SSP1-2.6)",248.529,212.929,224.643,Ravalli County,dry-days
2056,"Middle of the Road
(SSP2-4.5)",241.543,223.557,234.357,Ravalli County,dry-days
2056,"High Emissions
(SSP3-7.0)",252.114,211.686,223.786,Ravalli County,dry-days
2056,"Accelerating Emissions
(SSP5-8.5)",243.243,216.757,229.857,Ravalli County,dry-days
2057,"Moderating Emissions
(SSP1-2.6)",238.486,205.186,227.5,Ravalli County,dry-days
2057,"Middle of the Road
(SSP2-4.5)",247.586,213.4,233.643,Ravalli County,dry-days
2057,"High Emissions
(SSP3-7.0)",236.471,205.771,223.357,Ravalli County,dry-days
2057,"Accelerating Emissions
(SSP5-8.5)",237.3,206.8,226.786,Ravalli County,dry-days
2058,"Moderating Emissions
(SSP1-2.6)",261.471,213,234.286,Ravalli County,dry-days
2058,"Middle of the Road
(SSP2-4.5)",247.614,210.814,237.929,Ravalli County,dry-days
2058,"High Emissions
(SSP3-7.0)",241.671,204.243,220.429,Ravalli County,dry-days
2058,"Accelerating Emissions
(SSP5-8.5)",237.157,203.171,230,Ravalli County,dry-days
2059,"Moderating Emissions
(SSP1-2.6)",241.929,222.529,238.071,Ravalli County,dry-days
2059,"Middle of the Road
(SSP2-4.5)",236.214,215.871,226.929,Ravalli County,dry-days
2059,"High Emissions
(SSP3-7.0)",264.443,196.771,223.714,Ravalli County,dry-days
2059,"Accelerating Emissions
(SSP5-8.5)",246.557,203.243,235.143,Ravalli County,dry-days
2060,"Moderating Emissions
(SSP1-2.6)",242.5,219.014,227.214,Ravalli County,dry-days
2060,"Middle of the Road
(SSP2-4.5)",241.543,214.214,232.357,Ravalli County,dry-days
2060,"High Emissions
(SSP3-7.0)",251.257,203.543,220.286,Ravalli County,dry-days
2060,"Accelerating Emissions
(SSP5-8.5)",234.157,200.371,217.357,Ravalli County,dry-days
2061,"Moderating Emissions
(SSP1-2.6)",258.229,204.343,235.929,Ravalli County,dry-days
2061,"Middle of the Road
(SSP2-4.5)",242.157,211.1,229.643,Ravalli County,dry-days
2061,"High Emissions
(SSP3-7.0)",247.014,207.129,234.429,Ravalli County,dry-days
2061,"Accelerating Emissions
(SSP5-8.5)",254.314,210.014,222.429,Ravalli County,dry-days
2062,"Moderating Emissions
(SSP1-2.6)",239.414,206.186,220.929,Ravalli County,dry-days
2062,"Middle of the Road
(SSP2-4.5)",260.471,205.686,233.429,Ravalli County,dry-days
2062,"High Emissions
(SSP3-7.0)",239.143,218.271,227.786,Ravalli County,dry-days
2062,"Accelerating Emissions
(SSP5-8.5)",245.686,213.271,238.357,Ravalli County,dry-days
2063,"Moderating Emissions
(SSP1-2.6)",248.886,213.443,239.786,Ravalli County,dry-days
2063,"Middle of the Road
(SSP2-4.5)",236.529,199.4,220.929,Ravalli County,dry-days
2063,"High Emissions
(SSP3-7.0)",255.529,202.286,236.143,Ravalli County,dry-days
2063,"Accelerating Emissions
(SSP5-8.5)",245.714,210.757,226.857,Ravalli County,dry-days
2064,"Moderating Emissions
(SSP1-2.6)",240.643,208.786,222.429,Ravalli County,dry-days
2064,"Middle of the Road
(SSP2-4.5)",249.314,210.557,228.5,Ravalli County,dry-days
2064,"High Emissions
(SSP3-7.0)",250.714,204.471,238.929,Ravalli County,dry-days
2064,"Accelerating Emissions
(SSP5-8.5)",252.071,218.386,224.357,Ravalli County,dry-days
2065,"Moderating Emissions
(SSP1-2.6)",240.057,204.543,222.857,Ravalli County,dry-days
2065,"Middle of the Road
(SSP2-4.5)",256.171,206.143,227.714,Ravalli County,dry-days
2065,"High Emissions
(SSP3-7.0)",240.429,207.386,230.643,Ravalli County,dry-days
2065,"Accelerating Emissions
(SSP5-8.5)",256.186,214.657,226.714,Ravalli County,dry-days
2066,"Moderating Emissions
(SSP1-2.6)",245.357,217.857,230.286,Ravalli County,dry-days
2066,"Middle of the Road
(SSP2-4.5)",246.529,205.114,231.357,Ravalli County,dry-days
2066,"High Emissions
(SSP3-7.0)",238.414,203.443,227.571,Ravalli County,dry-days
2066,"Accelerating Emissions
(SSP5-8.5)",255.629,191.929,233.857,Ravalli County,dry-days
2067,"Moderating Emissions
(SSP1-2.6)",242,210.129,225.429,Ravalli County,dry-days
2067,"Middle of the Road
(SSP2-4.5)",234.314,199.5,226.214,Ravalli County,dry-days
2067,"High Emissions
(SSP3-7.0)",273.643,214.243,247.5,Ravalli County,dry-days
2067,"Accelerating Emissions
(SSP5-8.5)",240.486,215.843,224.929,Ravalli County,dry-days
2068,"Moderating Emissions
(SSP1-2.6)",244.286,213.014,221.071,Ravalli County,dry-days
2068,"Middle of the Road
(SSP2-4.5)",248.543,211.129,224.214,Ravalli County,dry-days
2068,"High Emissions
(SSP3-7.0)",234.8,190.029,211.429,Ravalli County,dry-days
2068,"Accelerating Emissions
(SSP5-8.5)",237.571,207.629,217.643,Ravalli County,dry-days
2069,"Moderating Emissions
(SSP1-2.6)",264.843,193.186,228.929,Ravalli County,dry-days
2069,"Middle of the Road
(SSP2-4.5)",242.5,203.6,220.571,Ravalli County,dry-days
2069,"High Emissions
(SSP3-7.0)",259.786,206.257,243.714,Ravalli County,dry-days
2069,"Accelerating Emissions
(SSP5-8.5)",249.443,214.943,230.571,Ravalli County,dry-days
2070,"Moderating Emissions
(SSP1-2.6)",241.129,208.729,226.5,Ravalli County,dry-days
2070,"Middle of the Road
(SSP2-4.5)",240.129,211.1,221.357,Ravalli County,dry-days
2070,"High Emissions
(SSP3-7.0)",239.386,210.386,220,Ravalli County,dry-days
2070,"Accelerating Emissions
(SSP5-8.5)",239.114,217.971,227.143,Ravalli County,dry-days
2071,"Moderating Emissions
(SSP1-2.6)",253.114,209.171,235.786,Ravalli County,dry-days
2071,"Middle of the Road
(SSP2-4.5)",242.014,206.686,230.643,Ravalli County,dry-days
2071,"High Emissions
(SSP3-7.0)",237.243,211.386,226.286,Ravalli County,dry-days
2071,"Accelerating Emissions
(SSP5-8.5)",252.014,216.971,241.214,Ravalli County,dry-days
2072,"Moderating Emissions
(SSP1-2.6)",255.571,221.743,234.071,Ravalli County,dry-days
2072,"Middle of the Road
(SSP2-4.5)",251.029,210.129,226.714,Ravalli County,dry-days
2072,"High Emissions
(SSP3-7.0)",235.357,215.5,225.786,Ravalli County,dry-days
2072,"Accelerating Emissions
(SSP5-8.5)",261.9,208.2,230.286,Ravalli County,dry-days
2073,"Moderating Emissions
(SSP1-2.6)",241.843,216.386,224.286,Ravalli County,dry-days
2073,"Middle of the Road
(SSP2-4.5)",242.414,213.971,223.571,Ravalli County,dry-days
2073,"High Emissions
(SSP3-7.0)",254.971,207.643,229.643,Ravalli County,dry-days
2073,"Accelerating Emissions
(SSP5-8.5)",251.086,209.786,229.143,Ravalli County,dry-days
2074,"Moderating Emissions
(SSP1-2.6)",240.257,199.343,223.857,Ravalli County,dry-days
2074,"Middle of the Road
(SSP2-4.5)",243.814,210.529,224.429,Ravalli County,dry-days
2074,"High Emissions
(SSP3-7.0)",240.286,206.714,228.071,Ravalli County,dry-days
2074,"Accelerating Emissions
(SSP5-8.5)",252.971,219.814,226.5,Ravalli County,dry-days
2075,"Moderating Emissions
(SSP1-2.6)",247.714,205.443,228.5,Ravalli County,dry-days
2075,"Middle of the Road
(SSP2-4.5)",242.529,208.186,230.5,Ravalli County,dry-days
2075,"High Emissions
(SSP3-7.0)",248.014,201.643,221.643,Ravalli County,dry-days
2075,"Accelerating Emissions
(SSP5-8.5)",249.486,217.114,232,Ravalli County,dry-days
2076,"Moderating Emissions
(SSP1-2.6)",238.386,208.157,227.5,Ravalli County,dry-days
2076,"Middle of the Road
(SSP2-4.5)",237.886,207.357,224.357,Ravalli County,dry-days
2076,"High Emissions
(SSP3-7.0)",234.071,208.243,223.571,Ravalli County,dry-days
2076,"Accelerating Emissions
(SSP5-8.5)",249.843,203.329,228.857,Ravalli County,dry-days
