scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),54.497,44.946,48.809,Moyie,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),80.564,70.779,75.267,Moyie,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),31.068,20.624,26.668,Moyie,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),36.873,26.885,32.694,Moyie,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),31.996,21.251,27.699,Moyie,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),80.665,70.437,75.506,Moyie,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),71.194,60.856,65.565,Moyie,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),44.836,36.198,40.196,Moyie,tasmax
Historical Emissions,May,Mid Century (2040-2069),64.445,53.643,58.48,Moyie,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),37.964,28.969,33.624,Moyie,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),55.585,44.044,49.544,Moyie,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),71.699,59.504,64.866,Moyie,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),54.497,44.946,48.809,Moyie,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),80.564,70.779,75.267,Moyie,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),31.068,20.624,26.668,Moyie,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),36.873,26.885,32.694,Moyie,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),31.996,21.251,27.699,Moyie,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),80.665,70.437,75.506,Moyie,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),71.194,60.856,65.565,Moyie,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),44.836,36.198,40.196,Moyie,tasmax
Historical Emissions,May,End-of-Century (2070-2099),64.445,53.643,58.48,Moyie,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),37.964,28.969,33.624,Moyie,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),55.585,44.044,49.544,Moyie,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),71.699,59.504,64.866,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),59.722,48.132,52.741,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),58.136,46.903,52.055,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),85.588,72.715,79.309,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),83.711,73.414,78.524,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.999,15.292,28.656,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.537,22.75,29.032,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.538,32.486,34.86,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),39.053,29.612,35.278,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),36.384,26.024,30.726,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.278,24.102,29.628,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),83.514,72.62,75.669,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),83.456,73.097,77.928,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),70.519,62.015,67.956,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.648,62.661,67.997,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),45.542,39.701,41.958,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),47.814,37.64,43.618,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),66.346,57.923,63.414,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),65.821,55.919,61.059,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),39.388,30.406,36.593,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.565,31.528,36.342,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),54.615,47.866,49.68,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),57.547,47.639,52.572,Moyie,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),75.007,64.512,69.016,Moyie,tasmax
