scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.751,7.572,8.6,Boxelder,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.339,5.729,6.579,Boxelder,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.472,8.363,10.038,Boxelder,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.816,7.892,9.352,Boxelder,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.813,8.54,10.047,Boxelder,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.151,5.583,6.358,Boxelder,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.01,6.207,7.062,Boxelder,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.844,7.409,8.622,Boxelder,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.133,7.214,8.064,Boxelder,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.514,7.981,9.252,Boxelder,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.402,7.512,8.482,Boxelder,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.323,6.618,7.439,Boxelder,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.751,7.572,8.6,Boxelder,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.339,5.729,6.579,Boxelder,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.472,8.363,10.038,Boxelder,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.816,7.892,9.352,Boxelder,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.813,8.54,10.047,Boxelder,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.151,5.583,6.358,Boxelder,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.01,6.207,7.062,Boxelder,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.844,7.409,8.622,Boxelder,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.133,7.214,8.064,Boxelder,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.514,7.981,9.252,Boxelder,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.402,7.512,8.482,Boxelder,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.323,6.618,7.439,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.419,7.86,8.834,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.586,7.423,8.512,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.165,5.691,6.314,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.222,5.619,6.395,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.074,8.932,10.183,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.583,8.304,9.855,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.125,8.5,8.873,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.816,7.552,9.061,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.384,8.525,9.81,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.913,8.4,10.066,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.226,5.614,6.24,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.028,5.445,6.246,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.004,6.378,6.761,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.103,6.118,7.08,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.719,7.767,8.314,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.86,7.329,8.644,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.905,7.17,7.658,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.131,7.14,8.029,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.991,8.68,9.145,Boxelder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.459,7.804,9.339,Boxelder,sfcWind
