year,scenario,upper,lower,value,location,variable
2019,"Accelerating Emissions
(SSP5-8.5)",9.366,8.298,9.105,Fergus County,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.453,8.243,8.972,Fergus County,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.587,8.492,9.388,Fergus County,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.521,8.557,9.229,Fergus County,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.368,8.181,8.982,Fergus County,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.373,8.665,8.922,Fergus County,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.386,8.676,9.255,Fergus County,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.77,8.497,9.001,Fergus County,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.232,8.586,9.061,Fergus County,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.728,8.506,9.049,Fergus County,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.359,8.527,8.935,Fergus County,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.342,8.552,8.878,Fergus County,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.423,8.397,8.771,Fergus County,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.46,8.697,9.169,Fergus County,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.469,8.697,9.119,Fergus County,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.632,8.528,9.099,Fergus County,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.884,8.615,8.928,Fergus County,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.542,8.522,8.948,Fergus County,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.373,8.163,9.146,Fergus County,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.532,8.494,9.105,Fergus County,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.58,8.493,9.1,Fergus County,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.554,8.568,9.23,Fergus County,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.686,8.157,8.982,Fergus County,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.554,8.361,9.054,Fergus County,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.546,8.613,9.177,Fergus County,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.601,8.459,9.099,Fergus County,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.45,8.769,9.151,Fergus County,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.943,8.241,8.778,Fergus County,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.416,8.542,9.077,Fergus County,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.757,8.472,8.995,Fergus County,sfcWind
