year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,284,253.6,268,Frenchman,dry-days
1951,Historical Emissions,273.8,260.4,266,Frenchman,dry-days
1952,Historical Emissions,289.2,249.8,260,Frenchman,dry-days
1953,Historical Emissions,287.4,238.8,262,Frenchman,dry-days
1954,Historical Emissions,283.6,236.4,257,Frenchman,dry-days
1955,Historical Emissions,295.4,238.6,269,Frenchman,dry-days
1956,Historical Emissions,283.2,249.8,273,Frenchman,dry-days
1957,Historical Emissions,292,245.6,261,Frenchman,dry-days
1958,Historical Emissions,266.4,240.8,253,Frenchman,dry-days
1959,Historical Emissions,273.2,245.6,259,Frenchman,dry-days
1960,Historical Emissions,276.6,235.8,257,Frenchman,dry-days
1961,Historical Emissions,284.8,247,261,Frenchman,dry-days
1962,Historical Emissions,282,239.6,255,Frenchman,dry-days
1963,Historical Emissions,271.4,246.2,266,Frenchman,dry-days
1964,Historical Emissions,278.8,264.4,275,Frenchman,dry-days
1965,Historical Emissions,286,246.2,265,Frenchman,dry-days
1966,Historical Emissions,291.2,231.4,250,Frenchman,dry-days
1967,Historical Emissions,275.8,243.4,265,Frenchman,dry-days
1968,Historical Emissions,276.4,241.6,256,Frenchman,dry-days
1969,Historical Emissions,286.4,244.6,263,Frenchman,dry-days
1970,Historical Emissions,274.4,238.8,262,Frenchman,dry-days
1971,Historical Emissions,290.2,240.6,264,Frenchman,dry-days
1972,Historical Emissions,283.6,248.2,269,Frenchman,dry-days
1973,Historical Emissions,281.2,232.6,257,Frenchman,dry-days
1974,Historical Emissions,280.4,234,267,Frenchman,dry-days
1975,Historical Emissions,277.2,251.8,260,Frenchman,dry-days
1976,Historical Emissions,280.4,255.2,262,Frenchman,dry-days
1977,Historical Emissions,279.6,238.8,263,Frenchman,dry-days
1978,Historical Emissions,275.4,237.8,247,Frenchman,dry-days
1979,Historical Emissions,283.4,246.2,261,Frenchman,dry-days
1980,Historical Emissions,287,235.6,266,Frenchman,dry-days
1981,Historical Emissions,277.6,236.6,260,Frenchman,dry-days
1982,Historical Emissions,278.4,250.2,260,Frenchman,dry-days
1983,Historical Emissions,281.4,252.8,259,Frenchman,dry-days
1984,Historical Emissions,295.2,250.8,260,Frenchman,dry-days
1985,Historical Emissions,279.4,248.4,267,Frenchman,dry-days
1986,Historical Emissions,266.4,247.8,256,Frenchman,dry-days
1987,Historical Emissions,273.4,246.2,256,Frenchman,dry-days
1988,Historical Emissions,274.6,246,262,Frenchman,dry-days
1989,Historical Emissions,282.2,243.8,268,Frenchman,dry-days
1990,Historical Emissions,294.4,251.2,258,Frenchman,dry-days
1991,Historical Emissions,301.4,228.8,272,Frenchman,dry-days
1992,Historical Emissions,294.2,256.6,274,Frenchman,dry-days
1993,Historical Emissions,275.2,246.4,266,Frenchman,dry-days
1994,Historical Emissions,282.2,256.6,271,Frenchman,dry-days
1995,Historical Emissions,279.8,258,267,Frenchman,dry-days
1996,Historical Emissions,306.4,247.2,262,Frenchman,dry-days
1997,Historical Emissions,280.8,248.4,267,Frenchman,dry-days
1998,Historical Emissions,276.8,248,256,Frenchman,dry-days
1999,Historical Emissions,283,251.8,267,Frenchman,dry-days
2000,Historical Emissions,289,252.4,263,Frenchman,dry-days
2001,Historical Emissions,282.4,247.6,268,Frenchman,dry-days
2002,Historical Emissions,277.2,250.8,264,Frenchman,dry-days
2003,Historical Emissions,285,248.6,262,Frenchman,dry-days
2004,Historical Emissions,286.6,252.4,276,Frenchman,dry-days
2005,Historical Emissions,286.6,247.2,263,Frenchman,dry-days
2006,Historical Emissions,285.8,239.6,257,Frenchman,dry-days
2007,Historical Emissions,278.2,250.6,268,Frenchman,dry-days
2008,Historical Emissions,281.8,247.8,266,Frenchman,dry-days
2009,Historical Emissions,272.4,231.4,251,Frenchman,dry-days
2010,Historical Emissions,280.2,245.6,259,Frenchman,dry-days
2011,Historical Emissions,271.8,253,264,Frenchman,dry-days
2012,Historical Emissions,287.2,253.2,273,Frenchman,dry-days
2013,Historical Emissions,281.6,260,271,Frenchman,dry-days
2014,Historical Emissions,287.2,248.6,266,Frenchman,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",280.4,251.8,265,Frenchman,dry-days
2015,"Middle of the Road
(SSP2-4.5)",287.4,250.4,257,Frenchman,dry-days
2015,"High Emissions
(SSP3-7.0)",283,242.6,257,Frenchman,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",278.4,252.4,262,Frenchman,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",293.6,241.4,268,Frenchman,dry-days
2016,"Middle of the Road
(SSP2-4.5)",271.8,237.2,261,Frenchman,dry-days
2016,"High Emissions
(SSP3-7.0)",294.6,253.2,265,Frenchman,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",269,241.6,261,Frenchman,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",273,245,261,Frenchman,dry-days
2017,"Middle of the Road
(SSP2-4.5)",280.6,239,263,Frenchman,dry-days
2017,"High Emissions
(SSP3-7.0)",270,241.6,263,Frenchman,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",277.2,249,265,Frenchman,dry-days
