year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,35,10.236,23.455,Richland County,above90
1951,Historical Emissions,41.691,5.364,20.545,Richland County,above90
1952,Historical Emissions,36.364,13.255,27,Richland County,above90
1953,Historical Emissions,32,10.255,18.636,Richland County,above90
1954,Historical Emissions,33.727,3.582,17.636,Richland County,above90
1955,Historical Emissions,35.673,6.509,20.273,Richland County,above90
1956,Historical Emissions,50.655,13.236,24.182,Richland County,above90
1957,Historical Emissions,50.909,2.964,20.818,Richland County,above90
1958,Historical Emissions,36.182,0.8,12.364,Richland County,above90
1959,Historical Emissions,21.873,2.418,11.818,Richland County,above90
1960,Historical Emissions,32.582,7.818,14,Richland County,above90
1961,Historical Emissions,26.073,7.055,9.909,Richland County,above90
1962,Historical Emissions,30.927,7.345,21.273,Richland County,above90
1963,Historical Emissions,22.055,9.164,17.909,Richland County,above90
1964,Historical Emissions,38.927,5.673,23.455,Richland County,above90
1965,Historical Emissions,20.436,13.582,16.909,Richland County,above90
1966,Historical Emissions,41.164,6.473,18.364,Richland County,above90
1967,Historical Emissions,29.127,8.473,21.818,Richland County,above90
1968,Historical Emissions,24.582,5.036,14.636,Richland County,above90
1969,Historical Emissions,30.491,7.327,25.364,Richland County,above90
1970,Historical Emissions,25.345,3.873,10.818,Richland County,above90
1971,Historical Emissions,28.145,11,19,Richland County,above90
1972,Historical Emissions,26.509,8.145,19.636,Richland County,above90
1973,Historical Emissions,37.6,9.473,24.909,Richland County,above90
1974,Historical Emissions,20.364,6.691,13.182,Richland County,above90
1975,Historical Emissions,26.236,6.873,13.364,Richland County,above90
1976,Historical Emissions,21.036,5.127,14.636,Richland County,above90
1977,Historical Emissions,35.255,4.982,11.455,Richland County,above90
1978,Historical Emissions,28.745,6.855,17.727,Richland County,above90
1979,Historical Emissions,28.4,5.236,15.909,Richland County,above90
1980,Historical Emissions,27.455,8.545,19.727,Richland County,above90
1981,Historical Emissions,25.182,7.545,14.455,Richland County,above90
1982,Historical Emissions,28.945,4.436,15.909,Richland County,above90
1983,Historical Emissions,27.491,3.145,16.273,Richland County,above90
1984,Historical Emissions,25.727,9.364,13.727,Richland County,above90
1985,Historical Emissions,37.509,7.327,13.727,Richland County,above90
1986,Historical Emissions,32.327,3.655,22.182,Richland County,above90
1987,Historical Emissions,29.764,1.927,19.364,Richland County,above90
1988,Historical Emissions,31.655,8.327,12.818,Richland County,above90
1989,Historical Emissions,33.764,7.273,25.909,Richland County,above90
1990,Historical Emissions,51.582,13.436,26.545,Richland County,above90
1991,Historical Emissions,35.836,5.145,13.727,Richland County,above90
1992,Historical Emissions,29.055,4.6,14.818,Richland County,above90
1993,Historical Emissions,21.509,8.945,17.364,Richland County,above90
1994,Historical Emissions,34.218,12.4,20.273,Richland County,above90
1995,Historical Emissions,48.873,15.218,26.636,Richland County,above90
1996,Historical Emissions,57.236,15.582,32.727,Richland County,above90
1997,Historical Emissions,38.491,9.382,27.364,Richland County,above90
1998,Historical Emissions,29.109,7.836,22.182,Richland County,above90
1999,Historical Emissions,35.964,12.855,20.545,Richland County,above90
2000,Historical Emissions,40.127,10.545,30.545,Richland County,above90
2001,Historical Emissions,35.691,17.836,29.818,Richland County,above90
2002,Historical Emissions,42.818,12.527,34.727,Richland County,above90
2003,Historical Emissions,52.691,25.382,36.182,Richland County,above90
2004,Historical Emissions,40.182,18.273,27,Richland County,above90
2005,Historical Emissions,45.273,21.327,26.909,Richland County,above90
2006,Historical Emissions,50.127,11.6,23.636,Richland County,above90
2007,Historical Emissions,34.636,22,25.091,Richland County,above90
2008,Historical Emissions,51.2,6.891,22.273,Richland County,above90
2009,Historical Emissions,43.036,14.091,36.182,Richland County,above90
2010,Historical Emissions,43.564,20.964,28.182,Richland County,above90
2011,Historical Emissions,49,15.945,29.636,Richland County,above90
2012,Historical Emissions,39.818,23.618,33.636,Richland County,above90
2013,Historical Emissions,65.4,12.6,44.182,Richland County,above90
2014,Historical Emissions,65.255,16.909,33.636,Richland County,above90
2015,"Moderating Emissions
(SSP1-2.6)",55.364,26.491,36.182,Richland County,above90
2015,"Middle of the Road
(SSP2-4.5)",52.818,23.8,43.455,Richland County,above90
2015,"High Emissions
(SSP3-7.0)",47.109,20.491,32.636,Richland County,above90
2015,"Accelerating Emissions
(SSP5-8.5)",54.545,24.655,41.636,Richland County,above90
2016,"Moderating Emissions
(SSP1-2.6)",56.091,15.945,30.182,Richland County,above90
2016,"Middle of the Road
(SSP2-4.5)",36.473,17.945,27.182,Richland County,above90
2016,"High Emissions
(SSP3-7.0)",65.036,24.964,31.727,Richland County,above90
2016,"Accelerating Emissions
(SSP5-8.5)",40.364,17.618,32.727,Richland County,above90
2017,"Moderating Emissions
(SSP1-2.6)",53.109,27.782,38.545,Richland County,above90
2017,"Middle of the Road
(SSP2-4.5)",40.327,14.964,26.636,Richland County,above90
2017,"High Emissions
(SSP3-7.0)",40.382,11.964,35.545,Richland County,above90
2017,"Accelerating Emissions
(SSP5-8.5)",51.782,24.145,34,Richland County,above90
2018,"Moderating Emissions
(SSP1-2.6)",54.218,23.545,41.636,Richland County,above90
2018,"Middle of the Road
(SSP2-4.5)",44.273,13.745,33.545,Richland County,above90
2018,"High Emissions
(SSP3-7.0)",57.091,16.109,29.545,Richland County,above90
2018,"Accelerating Emissions
(SSP5-8.5)",56.764,9.418,32.455,Richland County,above90
2019,"Moderating Emissions
(SSP1-2.6)",61.655,32.127,41.909,Richland County,above90
2019,"Middle of the Road
(SSP2-4.5)",51.964,26.873,33.727,Richland County,above90
2019,"High Emissions
(SSP3-7.0)",43.4,16.2,25.636,Richland County,above90
2019,"Accelerating Emissions
(SSP5-8.5)",81.455,21.891,36.182,Richland County,above90
2020,"Moderating Emissions
(SSP1-2.6)",58.473,15.6,41.545,Richland County,above90
2020,"Middle of the Road
(SSP2-4.5)",45.164,14.764,32.455,Richland County,above90
2020,"High Emissions
(SSP3-7.0)",57.491,14.909,23.727,Richland County,above90
2020,"Accelerating Emissions
(SSP5-8.5)",58.782,22.364,34.273,Richland County,above90
2021,"Moderating Emissions
(SSP1-2.6)",58.145,28.782,41.909,Richland County,above90
2021,"Middle of the Road
(SSP2-4.5)",67.109,15.873,49.455,Richland County,above90
2021,"High Emissions
(SSP3-7.0)",63.345,18.945,37.818,Richland County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",63.109,15.145,29.455,Richland County,above90
2022,"Moderating Emissions
(SSP1-2.6)",43.509,27.345,33.364,Richland County,above90
2022,"Middle of the Road
(SSP2-4.5)",61.909,14.836,48.909,Richland County,above90
2022,"High Emissions
(SSP3-7.0)",44.145,15.945,34,Richland County,above90
2022,"Accelerating Emissions
(SSP5-8.5)",71.782,21,24.545,Richland County,above90
2023,"Moderating Emissions
(SSP1-2.6)",42.655,14.145,25.455,Richland County,above90
2023,"Middle of the Road
(SSP2-4.5)",54.727,19.545,31.909,Richland County,above90
2023,"High Emissions
(SSP3-7.0)",63.145,26.964,37.455,Richland County,above90
2023,"Accelerating Emissions
(SSP5-8.5)",47.564,11.473,20.364,Richland County,above90
2024,"Moderating Emissions
(SSP1-2.6)",53.055,22.582,37.818,Richland County,above90
2024,"Middle of the Road
(SSP2-4.5)",53.2,21.982,33.091,Richland County,above90
2024,"High Emissions
(SSP3-7.0)",60.564,34.182,38.091,Richland County,above90
2024,"Accelerating Emissions
(SSP5-8.5)",47.491,18.273,23.909,Richland County,above90
2025,"Moderating Emissions
(SSP1-2.6)",49.782,25.964,44.545,Richland County,above90
2025,"Middle of the Road
(SSP2-4.5)",50.891,11.582,20.636,Richland County,above90
2025,"High Emissions
(SSP3-7.0)",50.255,30.109,42.455,Richland County,above90
2025,"Accelerating Emissions
(SSP5-8.5)",69.182,17.909,39.091,Richland County,above90
2026,"Moderating Emissions
(SSP1-2.6)",53.364,19.491,26.091,Richland County,above90
2026,"Middle of the Road
(SSP2-4.5)",63.909,30.364,42.545,Richland County,above90
2026,"High Emissions
(SSP3-7.0)",39.855,20.964,30.455,Richland County,above90
2026,"Accelerating Emissions
(SSP5-8.5)",74,16.782,22.455,Richland County,above90
2027,"Moderating Emissions
(SSP1-2.6)",70.945,21.145,35.182,Richland County,above90
2027,"Middle of the Road
(SSP2-4.5)",60.164,19.655,32.818,Richland County,above90
