year,scenario,upper,lower,value,location,variable
2001,Historical Emissions,258.499,227.294,245.17,Billings,dry-days
2002,Historical Emissions,257.194,234.628,243.869,Billings,dry-days
2003,Historical Emissions,271.169,224.401,245.914,Billings,dry-days
2004,Historical Emissions,274.924,226.363,251.903,Billings,dry-days
2005,Historical Emissions,266.077,224.586,258.277,Billings,dry-days
2006,Historical Emissions,262.442,220.329,233.541,Billings,dry-days
2007,Historical Emissions,261.957,234.668,245.528,Billings,dry-days
2008,Historical Emissions,254.892,232.344,245.41,Billings,dry-days
2009,Historical Emissions,252.405,233.889,241,Billings,dry-days
2010,Historical Emissions,264.535,233.236,249.301,Billings,dry-days
2011,Historical Emissions,257.639,234.174,244.41,Billings,dry-days
2012,Historical Emissions,262.429,237.454,250.445,Billings,dry-days
2013,Historical Emissions,259.564,237.134,247.566,Billings,dry-days
2014,Historical Emissions,263.078,231.912,253.219,Billings,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",266.106,233.306,248.975,Billings,dry-days
2015,"Middle of the Road
(SSP2-4.5)",272.767,230.995,256.614,Billings,dry-days
2015,"High Emissions
(SSP3-7.0)",263.433,220.501,244.711,Billings,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",262.116,225.829,251.144,Billings,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",261.679,230.888,245.326,Billings,dry-days
2016,"Middle of the Road
(SSP2-4.5)",252.717,229.59,236.71,Billings,dry-days
2016,"High Emissions
(SSP3-7.0)",268.538,224.819,245.096,Billings,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",252.931,234.325,246.146,Billings,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",255.496,232.749,248.386,Billings,dry-days
2017,"Middle of the Road
(SSP2-4.5)",268.84,218.138,239.518,Billings,dry-days
2017,"High Emissions
(SSP3-7.0)",253.381,224.346,243.661,Billings,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",253.866,234.999,246.409,Billings,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",252.22,217.523,243.146,Billings,dry-days
2018,"Middle of the Road
(SSP2-4.5)",258.75,228.663,242.362,Billings,dry-days
2018,"High Emissions
(SSP3-7.0)",255.412,222.722,233.881,Billings,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",253.699,226.241,234.999,Billings,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",265.175,244.229,248.553,Billings,dry-days
2019,"Middle of the Road
(SSP2-4.5)",254.465,225.967,246.868,Billings,dry-days
2019,"High Emissions
(SSP3-7.0)",257.471,221.441,238.759,Billings,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",267.529,224.436,247.446,Billings,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",251.491,225.468,243.074,Billings,dry-days
2020,"Middle of the Road
(SSP2-4.5)",261.63,218.682,252.348,Billings,dry-days
2020,"High Emissions
(SSP3-7.0)",251.203,224.608,244.072,Billings,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",259.215,221.112,230.868,Billings,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",267.549,222.181,239.963,Billings,dry-days
2021,"Middle of the Road
(SSP2-4.5)",271.492,228.146,251.663,Billings,dry-days
2021,"High Emissions
(SSP3-7.0)",263.279,219.529,249.733,Billings,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",263.985,230.51,240.133,Billings,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",261.155,226.344,243.012,Billings,dry-days
2022,"Middle of the Road
(SSP2-4.5)",258.369,214.575,238.385,Billings,dry-days
2022,"High Emissions
(SSP3-7.0)",257.767,220.265,246.735,Billings,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",267.901,222.394,245.758,Billings,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",260.357,226.518,234.976,Billings,dry-days
2023,"Middle of the Road
(SSP2-4.5)",273.475,226.783,246.314,Billings,dry-days
2023,"High Emissions
(SSP3-7.0)",265.362,219.217,239.254,Billings,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",240.237,225.33,231.059,Billings,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",265.012,219.601,240.857,Billings,dry-days
2024,"Middle of the Road
(SSP2-4.5)",259.524,226.777,241.771,Billings,dry-days
2024,"High Emissions
(SSP3-7.0)",267.354,237.171,251.218,Billings,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",260.245,229.342,240.494,Billings,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",267.399,232.624,244.688,Billings,dry-days
2025,"Middle of the Road
(SSP2-4.5)",259.57,218.514,249.313,Billings,dry-days
2025,"High Emissions
(SSP3-7.0)",267.295,225.421,248.132,Billings,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",252.743,226.001,235,Billings,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",260.384,223.956,246.531,Billings,dry-days
2026,"Middle of the Road
(SSP2-4.5)",261.953,230.07,244.229,Billings,dry-days
2026,"High Emissions
(SSP3-7.0)",244.253,216.592,234.95,Billings,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",254.716,218.824,243.482,Billings,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",262.92,210.488,235.266,Billings,dry-days
2027,"Middle of the Road
(SSP2-4.5)",267.951,226.425,243.086,Billings,dry-days
2027,"High Emissions
(SSP3-7.0)",253.464,237.773,248.314,Billings,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",265.171,224.468,244.591,Billings,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",255.832,227.562,245.797,Billings,dry-days
2028,"Middle of the Road
(SSP2-4.5)",250.7,220.5,234.277,Billings,dry-days
2028,"High Emissions
(SSP3-7.0)",257.507,225.675,246.831,Billings,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",251.145,224.883,243.723,Billings,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",257.845,225.369,249.276,Billings,dry-days
2029,"Middle of the Road
(SSP2-4.5)",255.112,223.898,239.134,Billings,dry-days
2029,"High Emissions
(SSP3-7.0)",251.088,221.612,239.06,Billings,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",267.845,225.093,245.856,Billings,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",266.927,222.319,243.047,Billings,dry-days
2030,"Middle of the Road
(SSP2-4.5)",265.013,240.242,246.432,Billings,dry-days
2030,"High Emissions
(SSP3-7.0)",254.051,205.873,248.722,Billings,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",265.209,227.636,248.326,Billings,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",265.309,229.158,248.506,Billings,dry-days
2031,"Middle of the Road
(SSP2-4.5)",261.742,227.097,243.059,Billings,dry-days
2031,"High Emissions
(SSP3-7.0)",275.143,225.225,257,Billings,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",265.227,221.359,250.458,Billings,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",265.18,218.632,241.061,Billings,dry-days
2032,"Middle of the Road
(SSP2-4.5)",253.653,227.815,242.747,Billings,dry-days
2032,"High Emissions
(SSP3-7.0)",271.104,233.977,250.218,Billings,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",278.654,218.844,236.168,Billings,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",258.635,232.443,241.844,Billings,dry-days
2033,"Middle of the Road
(SSP2-4.5)",264.423,216.044,240.012,Billings,dry-days
2033,"High Emissions
(SSP3-7.0)",261.216,205.649,245.095,Billings,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",263.117,233.033,247.928,Billings,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",259.65,223.574,242.806,Billings,dry-days
2034,"Middle of the Road
(SSP2-4.5)",256.511,229.134,248.229,Billings,dry-days
2034,"High Emissions
(SSP3-7.0)",267.414,224.49,254.601,Billings,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",262.178,203.326,248.65,Billings,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",272.372,230.294,240.194,Billings,dry-days
2035,"Middle of the Road
(SSP2-4.5)",265.532,233.932,252.758,Billings,dry-days
2035,"High Emissions
(SSP3-7.0)",252.676,221.54,236.215,Billings,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",257.085,230.373,242.868,Billings,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",261.799,227.904,236.338,Billings,dry-days
2036,"Middle of the Road
(SSP2-4.5)",260.274,226.736,253.806,Billings,dry-days
2036,"High Emissions
(SSP3-7.0)",269.92,218.824,238.399,Billings,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",254.818,221.16,234.034,Billings,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",259.597,225.009,237.133,Billings,dry-days
2037,"Middle of the Road
(SSP2-4.5)",253.381,224.427,237.375,Billings,dry-days
2037,"High Emissions
(SSP3-7.0)",249.627,221.021,242.686,Billings,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",266.554,209.835,245.073,Billings,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",258.921,226.188,243.373,Billings,dry-days
2038,"Middle of the Road
(SSP2-4.5)",260.881,229.17,250.556,Billings,dry-days
2038,"High Emissions
(SSP3-7.0)",261.012,235.744,249.435,Billings,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",257.95,221.413,242.867,Billings,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",263.851,225.502,242.301,Billings,dry-days
2039,"Middle of the Road
(SSP2-4.5)",260.272,227.559,240.544,Billings,dry-days
2039,"High Emissions
(SSP3-7.0)",261.135,222.517,248.397,Billings,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",267.467,220.436,236.06,Billings,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",268.631,224.367,249.52,Billings,dry-days
2040,"Middle of the Road
(SSP2-4.5)",261.106,239.986,247.64,Billings,dry-days
2040,"High Emissions
(SSP3-7.0)",267.198,227.218,241.194,Billings,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",267.878,218.355,242.687,Billings,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",259.728,225.167,238.167,Billings,dry-days
2041,"Middle of the Road
(SSP2-4.5)",256.773,227.545,239.119,Billings,dry-days
2041,"High Emissions
(SSP3-7.0)",255.664,227.178,238.24,Billings,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",262.291,220.824,238.109,Billings,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",252.958,219.193,246.084,Billings,dry-days
2042,"Middle of the Road
(SSP2-4.5)",262.495,222.786,236.507,Billings,dry-days
2042,"High Emissions
(SSP3-7.0)",254.137,220.164,235.277,Billings,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",265.056,220,248.893,Billings,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",259.888,230.134,245.023,Billings,dry-days
2043,"Middle of the Road
(SSP2-4.5)",270.557,227.578,247.038,Billings,dry-days
2043,"High Emissions
(SSP3-7.0)",253.368,223.21,243.12,Billings,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",257.894,222.685,242.313,Billings,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",254.791,226.85,242.833,Billings,dry-days
2044,"Middle of the Road
(SSP2-4.5)",257.327,235.388,242.964,Billings,dry-days
2044,"High Emissions
(SSP3-7.0)",262.362,226.686,234.747,Billings,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",264.9,231.299,244.976,Billings,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",255.294,223.598,239.853,Billings,dry-days
2045,"Middle of the Road
(SSP2-4.5)",255.908,237.807,249.421,Billings,dry-days
2045,"High Emissions
(SSP3-7.0)",258.31,223.183,239.193,Billings,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",255.525,226.394,241.819,Billings,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",260.451,233.301,244.47,Billings,dry-days
2046,"Middle of the Road
(SSP2-4.5)",255.317,220.908,237.793,Billings,dry-days
2046,"High Emissions
(SSP3-7.0)",259.112,223.694,237.025,Billings,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",256.309,222.991,246.193,Billings,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",262.133,226.888,242.109,Billings,dry-days
2047,"Middle of the Road
(SSP2-4.5)",254.913,221.03,244.699,Billings,dry-days
2047,"High Emissions
(SSP3-7.0)",256.347,222.937,240.47,Billings,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",267.405,230.779,239.53,Billings,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",257.922,225.527,238.326,Billings,dry-days
2048,"Middle of the Road
(SSP2-4.5)",260.785,235.507,247.181,Billings,dry-days
2048,"High Emissions
(SSP3-7.0)",256.702,227.88,240.277,Billings,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",266.73,230.453,244.589,Billings,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",262.624,234.745,248.266,Billings,dry-days
2049,"Middle of the Road
(SSP2-4.5)",253.644,224.392,246.096,Billings,dry-days
2049,"High Emissions
(SSP3-7.0)",256.636,215.807,247.866,Billings,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",271.09,228.129,246.493,Billings,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",263.094,209.598,241.338,Billings,dry-days
2050,"Middle of the Road
(SSP2-4.5)",262.783,233.756,248.844,Billings,dry-days
2050,"High Emissions
(SSP3-7.0)",255.156,228.247,240.238,Billings,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",261.927,227.746,235.664,Billings,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",255.442,222.548,242.217,Billings,dry-days
2051,"Middle of the Road
(SSP2-4.5)",256.643,225.007,245.603,Billings,dry-days
2051,"High Emissions
(SSP3-7.0)",264.794,231.658,241.988,Billings,dry-days
2051,"Accelerating Emissions
(SSP5-8.5)",252.5,232.499,246.832,Billings,dry-days
2052,"Moderating Emissions
(SSP1-2.6)",256.504,225.445,245.325,Billings,dry-days
2052,"Middle of the Road
(SSP2-4.5)",248.58,228.547,244.339,Billings,dry-days
2052,"High Emissions
(SSP3-7.0)",245.73,218.108,232.577,Billings,dry-days
2052,"Accelerating Emissions
(SSP5-8.5)",268.506,230.253,250.363,Billings,dry-days
2053,"Moderating Emissions
(SSP1-2.6)",257.948,224.191,244.375,Billings,dry-days
2053,"Middle of the Road
(SSP2-4.5)",259.485,230.186,242.929,Billings,dry-days
2053,"High Emissions
(SSP3-7.0)",269.183,239.577,245.614,Billings,dry-days
2053,"Accelerating Emissions
(SSP5-8.5)",261.678,228.764,237.227,Billings,dry-days
2054,"Moderating Emissions
(SSP1-2.6)",268.52,226.974,245.59,Billings,dry-days
2054,"Middle of the Road
(SSP2-4.5)",252.105,228.482,241.868,Billings,dry-days
2054,"High Emissions
(SSP3-7.0)",255.411,228.629,240.673,Billings,dry-days
2054,"Accelerating Emissions
(SSP5-8.5)",266.134,226.715,249.868,Billings,dry-days
2055,"Moderating Emissions
(SSP1-2.6)",268.632,228.9,251.819,Billings,dry-days
2055,"Middle of the Road
(SSP2-4.5)",255.796,236.848,247.516,Billings,dry-days
2055,"High Emissions
(SSP3-7.0)",261.072,222.883,246.061,Billings,dry-days
2055,"Accelerating Emissions
(SSP5-8.5)",272.427,224.695,243.494,Billings,dry-days
2056,"Moderating Emissions
(SSP1-2.6)",261.717,231.627,248.35,Billings,dry-days
2056,"Middle of the Road
(SSP2-4.5)",259.708,232.315,243.626,Billings,dry-days
2056,"High Emissions
(SSP3-7.0)",270.87,230.397,232.975,Billings,dry-days
2056,"Accelerating Emissions
(SSP5-8.5)",254.257,228.904,240.737,Billings,dry-days
2057,"Moderating Emissions
(SSP1-2.6)",262.603,213.233,239.446,Billings,dry-days
2057,"Middle of the Road
(SSP2-4.5)",269.099,235.799,242.169,Billings,dry-days
2057,"High Emissions
(SSP3-7.0)",261.842,218.326,239.025,Billings,dry-days
2057,"Accelerating Emissions
(SSP5-8.5)",250.969,215.386,235.893,Billings,dry-days
2058,"Moderating Emissions
(SSP1-2.6)",252.648,223.705,241.362,Billings,dry-days
2058,"Middle of the Road
(SSP2-4.5)",264.695,230.59,254.783,Billings,dry-days
2058,"High Emissions
(SSP3-7.0)",242.025,223.537,237.242,Billings,dry-days
2058,"Accelerating Emissions
(SSP5-8.5)",254.603,219.703,236.6,Billings,dry-days
2059,"Moderating Emissions
(SSP1-2.6)",262.109,220.917,248.771,Billings,dry-days
2059,"Middle of the Road
(SSP2-4.5)",267.431,222.442,238.362,Billings,dry-days
2059,"High Emissions
(SSP3-7.0)",269.74,223.357,251.409,Billings,dry-days
2059,"Accelerating Emissions
(SSP5-8.5)",266.653,228.315,245.072,Billings,dry-days
2060,"Moderating Emissions
(SSP1-2.6)",254.011,236.725,240.119,Billings,dry-days
2060,"Middle of the Road
(SSP2-4.5)",255.561,222.699,240.472,Billings,dry-days
2060,"High Emissions
(SSP3-7.0)",258.795,215.042,235.737,Billings,dry-days
2060,"Accelerating Emissions
(SSP5-8.5)",245.2,227.275,236.612,Billings,dry-days
2061,"Moderating Emissions
(SSP1-2.6)",264.154,229.62,247.073,Billings,dry-days
2061,"Middle of the Road
(SSP2-4.5)",266.612,225.058,241.531,Billings,dry-days
2061,"High Emissions
(SSP3-7.0)",265.957,218.968,247.468,Billings,dry-days
2061,"Accelerating Emissions
(SSP5-8.5)",263.428,225.337,254.628,Billings,dry-days
2062,"Moderating Emissions
(SSP1-2.6)",261.334,218.386,232.735,Billings,dry-days
2062,"Middle of the Road
(SSP2-4.5)",269.825,222.549,248.421,Billings,dry-days
2062,"High Emissions
(SSP3-7.0)",260.076,234.132,243.012,Billings,dry-days
2062,"Accelerating Emissions
(SSP5-8.5)",251.518,219.363,246.167,Billings,dry-days
2063,"Moderating Emissions
(SSP1-2.6)",263.059,236.944,249.071,Billings,dry-days
2063,"Middle of the Road
(SSP2-4.5)",256.802,213.497,237.373,Billings,dry-days
2063,"High Emissions
(SSP3-7.0)",265.608,223.661,255.866,Billings,dry-days
2063,"Accelerating Emissions
(SSP5-8.5)",260.638,227.378,243.132,Billings,dry-days
2064,"Moderating Emissions
(SSP1-2.6)",248.88,221.75,237.097,Billings,dry-days
2064,"Middle of the Road
(SSP2-4.5)",257.585,223.916,240.926,Billings,dry-days
2064,"High Emissions
(SSP3-7.0)",253.631,223.576,243.145,Billings,dry-days
2064,"Accelerating Emissions
(SSP5-8.5)",266.612,232.85,253.758,Billings,dry-days
2065,"Moderating Emissions
(SSP1-2.6)",250.817,215.154,245,Billings,dry-days
2065,"Middle of the Road
(SSP2-4.5)",264.041,227.58,242.228,Billings,dry-days
2065,"High Emissions
(SSP3-7.0)",260.349,232.183,243.314,Billings,dry-days
2065,"Accelerating Emissions
(SSP5-8.5)",263.263,228.301,240.073,Billings,dry-days
2066,"Moderating Emissions
(SSP1-2.6)",254.964,226.439,239.589,Billings,dry-days
2066,"Middle of the Road
(SSP2-4.5)",258.021,216.408,246.929,Billings,dry-days
2066,"High Emissions
(SSP3-7.0)",265.147,226.19,251.253,Billings,dry-days
2066,"Accelerating Emissions
(SSP5-8.5)",263.749,213.172,247.566,Billings,dry-days
2067,"Moderating Emissions
(SSP1-2.6)",269.783,230.269,246.374,Billings,dry-days
2067,"Middle of the Road
(SSP2-4.5)",258.141,227.458,243.783,Billings,dry-days
2067,"High Emissions
(SSP3-7.0)",271.224,225.029,255.134,Billings,dry-days
2067,"Accelerating Emissions
(SSP5-8.5)",262.155,238.553,247.119,Billings,dry-days
2068,"Moderating Emissions
(SSP1-2.6)",256.244,225.143,241.023,Billings,dry-days
2068,"Middle of the Road
(SSP2-4.5)",255.737,215.49,238.567,Billings,dry-days
2068,"High Emissions
(SSP3-7.0)",257.243,225.196,243.732,Billings,dry-days
2068,"Accelerating Emissions
(SSP5-8.5)",261.876,232.687,246.94,Billings,dry-days
2069,"Moderating Emissions
(SSP1-2.6)",257.885,223.251,246.459,Billings,dry-days
2069,"Middle of the Road
(SSP2-4.5)",263.502,216.911,239.422,Billings,dry-days
2069,"High Emissions
(SSP3-7.0)",272.033,244.159,255.518,Billings,dry-days
2069,"Accelerating Emissions
(SSP5-8.5)",267.124,228.916,236.037,Billings,dry-days
2070,"Moderating Emissions
(SSP1-2.6)",257.899,227.573,235.12,Billings,dry-days
2070,"Middle of the Road
(SSP2-4.5)",252,228.305,243.169,Billings,dry-days
2070,"High Emissions
(SSP3-7.0)",262.266,227.861,246.374,Billings,dry-days
2070,"Accelerating Emissions
(SSP5-8.5)",253.607,230.681,246.351,Billings,dry-days
2071,"Moderating Emissions
(SSP1-2.6)",279.937,218.48,247.336,Billings,dry-days
2071,"Middle of the Road
(SSP2-4.5)",268.684,221.268,242.181,Billings,dry-days
2071,"High Emissions
(SSP3-7.0)",262.099,226.371,245.048,Billings,dry-days
2071,"Accelerating Emissions
(SSP5-8.5)",266.039,239.564,252.771,Billings,dry-days
2072,"Moderating Emissions
(SSP1-2.6)",259.634,239.011,252.194,Billings,dry-days
2072,"Middle of the Road
(SSP2-4.5)",259.815,220.764,239.53,Billings,dry-days
2072,"High Emissions
(SSP3-7.0)",252.076,235.54,240.82,Billings,dry-days
2072,"Accelerating Emissions
(SSP5-8.5)",261.486,230.023,243.361,Billings,dry-days
2073,"Moderating Emissions
(SSP1-2.6)",258.424,228.288,249.422,Billings,dry-days
2073,"Middle of the Road
(SSP2-4.5)",244.04,225.769,233.951,Billings,dry-days
2073,"High Emissions
(SSP3-7.0)",256.769,231.473,242.072,Billings,dry-days
2073,"Accelerating Emissions
(SSP5-8.5)",255.293,230.179,241.566,Billings,dry-days
2074,"Moderating Emissions
(SSP1-2.6)",259.706,223.034,237.108,Billings,dry-days
2074,"Middle of the Road
(SSP2-4.5)",255.077,238.652,245.808,Billings,dry-days
2074,"High Emissions
(SSP3-7.0)",256.773,228.945,244.313,Billings,dry-days
2074,"Accelerating Emissions
(SSP5-8.5)",263.478,219.217,253.264,Billings,dry-days
2075,"Moderating Emissions
(SSP1-2.6)",262.498,221.07,245.892,Billings,dry-days
2075,"Middle of the Road
(SSP2-4.5)",258.155,227.152,244.89,Billings,dry-days
2075,"High Emissions
(SSP3-7.0)",261.11,220.403,240.435,Billings,dry-days
2075,"Accelerating Emissions
(SSP5-8.5)",261.305,233.985,254.387,Billings,dry-days
2076,"Moderating Emissions
(SSP1-2.6)",249.208,226.93,237.928,Billings,dry-days
2076,"Middle of the Road
(SSP2-4.5)",260.784,220.821,240.613,Billings,dry-days
2076,"High Emissions
(SSP3-7.0)",256.862,226.663,250.976,Billings,dry-days
2076,"Accelerating Emissions
(SSP5-8.5)",269.095,225.043,254.469,Billings,dry-days
2077,"Moderating Emissions
(SSP1-2.6)",265.381,231.637,247.434,Billings,dry-days
2077,"Middle of the Road
(SSP2-4.5)",258.193,230.377,244.419,Billings,dry-days
2077,"High Emissions
(SSP3-7.0)",264.513,218.158,238.541,Billings,dry-days
2077,"Accelerating Emissions
(SSP5-8.5)",266.977,233.328,241.637,Billings,dry-days
2078,"Moderating Emissions
(SSP1-2.6)",262.36,236.155,251.086,Billings,dry-days
2078,"Middle of the Road
(SSP2-4.5)",256.231,224.775,244.361,Billings,dry-days
2078,"High Emissions
(SSP3-7.0)",261.463,231.935,250.287,Billings,dry-days
2078,"Accelerating Emissions
(SSP5-8.5)",254.39,227.629,234.553,Billings,dry-days
2079,"Moderating Emissions
(SSP1-2.6)",269.533,215.52,251.325,Billings,dry-days
2079,"Middle of the Road
(SSP2-4.5)",255.28,218.804,233.494,Billings,dry-days
2079,"High Emissions
(SSP3-7.0)",252.057,219.391,243.528,Billings,dry-days
2079,"Accelerating Emissions
(SSP5-8.5)",263.255,218.344,253.217,Billings,dry-days
2080,"Moderating Emissions
(SSP1-2.6)",253.595,221.368,237.36,Billings,dry-days
2080,"Middle of the Road
(SSP2-4.5)",265.221,214.188,238.626,Billings,dry-days
2080,"High Emissions
(SSP3-7.0)",265.04,228.349,243.915,Billings,dry-days
2080,"Accelerating Emissions
(SSP5-8.5)",267.453,229.567,247.312,Billings,dry-days
2081,"Moderating Emissions
(SSP1-2.6)",260.241,223.181,248.085,Billings,dry-days
2081,"Middle of the Road
(SSP2-4.5)",260.925,233.759,247.591,Billings,dry-days
2081,"High Emissions
(SSP3-7.0)",261.569,212.528,242.662,Billings,dry-days
2081,"Accelerating Emissions
(SSP5-8.5)",263.031,233.273,248.615,Billings,dry-days
