year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3090.664,2698.765,2814.221,Lower Bighorn,gdd
1951,Historical Emissions,3140.987,2699.803,2851.209,Lower Bighorn,gdd
1952,Historical Emissions,3072.915,2543.543,2734.25,Lower Bighorn,gdd
1953,Historical Emissions,3022.821,2468.696,2777.128,Lower Bighorn,gdd
1954,Historical Emissions,2977.731,2373.362,2684.068,Lower Bighorn,gdd
1955,Historical Emissions,3202.686,2632.288,2698.524,Lower Bighorn,gdd
1956,Historical Emissions,3085.049,2673.495,2939.269,Lower Bighorn,gdd
1957,Historical Emissions,3349.056,2457.629,2732.24,Lower Bighorn,gdd
1958,Historical Emissions,3024.007,2564.303,2702.721,Lower Bighorn,gdd
1959,Historical Emissions,2925.685,2455.588,2625.27,Lower Bighorn,gdd
1960,Historical Emissions,2929.122,2639.118,2726.522,Lower Bighorn,gdd
1961,Historical Emissions,2915.653,2544.277,2765.536,Lower Bighorn,gdd
1962,Historical Emissions,2861.873,2388.748,2641.762,Lower Bighorn,gdd
1963,Historical Emissions,2739.934,2373.06,2638.938,Lower Bighorn,gdd
1964,Historical Emissions,2877.155,2504.093,2671.023,Lower Bighorn,gdd
1965,Historical Emissions,2963.678,2370.54,2754.614,Lower Bighorn,gdd
1966,Historical Emissions,2903.183,2400.622,2621.771,Lower Bighorn,gdd
1967,Historical Emissions,2971.112,2541.858,2635.28,Lower Bighorn,gdd
1968,Historical Emissions,2755.202,2339.047,2518.405,Lower Bighorn,gdd
1969,Historical Emissions,2813.41,2430.095,2696.562,Lower Bighorn,gdd
1970,Historical Emissions,2824.254,2544.591,2739.627,Lower Bighorn,gdd
1971,Historical Emissions,3034.706,2581.184,2811.661,Lower Bighorn,gdd
1972,Historical Emissions,2963.007,2461.658,2638.253,Lower Bighorn,gdd
1973,Historical Emissions,2997.001,2406.024,2630.279,Lower Bighorn,gdd
1974,Historical Emissions,2908.652,2346.727,2757.487,Lower Bighorn,gdd
1975,Historical Emissions,3001.985,2597.291,2742.022,Lower Bighorn,gdd
1976,Historical Emissions,2851.697,2605.388,2720.333,Lower Bighorn,gdd
1977,Historical Emissions,3076.108,2620.432,2700.289,Lower Bighorn,gdd
1978,Historical Emissions,2979.626,2501.955,2743.762,Lower Bighorn,gdd
1979,Historical Emissions,2998.676,2481.017,2834.218,Lower Bighorn,gdd
1980,Historical Emissions,3059.764,2460.393,2684.705,Lower Bighorn,gdd
1981,Historical Emissions,3025.583,2503.722,2760.514,Lower Bighorn,gdd
1982,Historical Emissions,2967.857,2582.55,2891.833,Lower Bighorn,gdd
1983,Historical Emissions,2847.85,2510.324,2660.819,Lower Bighorn,gdd
1984,Historical Emissions,3001.499,2524.373,2737.086,Lower Bighorn,gdd
1985,Historical Emissions,2972.133,2654.423,2852.744,Lower Bighorn,gdd
1986,Historical Emissions,2784.673,2379.859,2655.732,Lower Bighorn,gdd
1987,Historical Emissions,2890.835,2430.719,2650.096,Lower Bighorn,gdd
1988,Historical Emissions,2880.905,2467.943,2700.434,Lower Bighorn,gdd
1989,Historical Emissions,3035.943,2588.78,2741.569,Lower Bighorn,gdd
1990,Historical Emissions,3230.266,2638.057,2911.5,Lower Bighorn,gdd
1991,Historical Emissions,2934.154,2562.481,2644.446,Lower Bighorn,gdd
1992,Historical Emissions,2739.828,2491.534,2569.242,Lower Bighorn,gdd
1993,Historical Emissions,2884.269,2537.467,2730.289,Lower Bighorn,gdd
1994,Historical Emissions,3137.571,2497.737,2749.837,Lower Bighorn,gdd
1995,Historical Emissions,3230.106,2633.168,2863.598,Lower Bighorn,gdd
1996,Historical Emissions,3275.798,2781.66,3103.264,Lower Bighorn,gdd
1997,Historical Emissions,3043.052,2681.393,2754.965,Lower Bighorn,gdd
1998,Historical Emissions,3136.334,2680.06,2880.854,Lower Bighorn,gdd
1999,Historical Emissions,3015.777,2615.228,2876.061,Lower Bighorn,gdd
2000,Historical Emissions,3089.081,2722.587,2926.688,Lower Bighorn,gdd
2001,Historical Emissions,3139.49,2641.932,2906.51,Lower Bighorn,gdd
2002,Historical Emissions,3337.041,2849.94,3039.303,Lower Bighorn,gdd
2003,Historical Emissions,3197.059,2728.114,2969.665,Lower Bighorn,gdd
2004,Historical Emissions,3305.615,2916.251,3060.623,Lower Bighorn,gdd
2005,Historical Emissions,3359.868,2873.618,3094.275,Lower Bighorn,gdd
2006,Historical Emissions,3242.364,2769.718,2942.155,Lower Bighorn,gdd
2007,Historical Emissions,3077.622,2869.473,2989.72,Lower Bighorn,gdd
2008,Historical Emissions,3297.909,2839.149,2967.332,Lower Bighorn,gdd
2009,Historical Emissions,3166.248,2760.088,2862.288,Lower Bighorn,gdd
2010,Historical Emissions,3208.961,2815.386,2996.934,Lower Bighorn,gdd
2011,Historical Emissions,3307.784,2884.931,3104.778,Lower Bighorn,gdd
2012,Historical Emissions,3197.221,2955.227,3112.609,Lower Bighorn,gdd
2013,Historical Emissions,3526.708,2919.243,3253.451,Lower Bighorn,gdd
2014,Historical Emissions,3486.444,2980.408,3150.966,Lower Bighorn,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3522.85,3000.605,3203.112,Lower Bighorn,gdd
2015,"Middle of the Road
(SSP2-4.5)",3348.083,2831.163,3138.513,Lower Bighorn,gdd
2015,"High Emissions
(SSP3-7.0)",3374.092,2880.664,3211.683,Lower Bighorn,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3253.971,2780.297,3161.329,Lower Bighorn,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3382.216,3132.162,3271.981,Lower Bighorn,gdd
2016,"Middle of the Road
(SSP2-4.5)",3354.167,2864.917,3046.469,Lower Bighorn,gdd
2016,"High Emissions
(SSP3-7.0)",3485.247,2838.856,3225.282,Lower Bighorn,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3292.542,2903.414,3164.759,Lower Bighorn,gdd
2017,"Moderating Emissions
(SSP1-2.6)",3354.881,2923.829,3045.852,Lower Bighorn,gdd
2017,"Middle of the Road
(SSP2-4.5)",3402.957,2848.452,3225.213,Lower Bighorn,gdd
2017,"High Emissions
(SSP3-7.0)",3274,2924.011,3143.709,Lower Bighorn,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3442.835,2988.149,3214.407,Lower Bighorn,gdd
2018,"Moderating Emissions
(SSP1-2.6)",3259.342,2854.672,3045.773,Lower Bighorn,gdd
2018,"Middle of the Road
(SSP2-4.5)",3402.706,2932.191,3162.204,Lower Bighorn,gdd
2018,"High Emissions
(SSP3-7.0)",3225.172,2700.607,3101.88,Lower Bighorn,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",3211.448,2977.015,3116.922,Lower Bighorn,gdd
