scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),33.834,12.13,23.04,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),28.712,8.545,19.708,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.936,15.417,23.884,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.685,12.112,22.1,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),29.015,13.073,21.391,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.184,9.89,18.35,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),60.018,53.856,56.057,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),57.514,51.094,54.304,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),53.843,45.816,49.477,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),52.434,45.219,48.382,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.302,22.681,26.501,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.914,19.88,25.443,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),45.422,39.534,42.135,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),44.293,37.262,40.569,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),34.499,24.221,29.553,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),32.722,20.204,27.826,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),41.849,33.025,37.092,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),41.294,32.384,36.162,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),50.701,44.022,48.958,Teton County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),49.763,42.207,45.488,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),37.795,31.023,34.465,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),34.899,29.055,31.958,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),66.014,56.83,62.405,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),58.095,51.528,54.569,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),33.979,20.272,24.866,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),28.196,11.277,21.207,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.863,19.412,27.312,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),29.229,13.343,22.515,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.481,10.343,22.314,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.043,9.006,18.6,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),64.313,59.543,61.607,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),58.835,51.807,54.677,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),56.376,49.699,53.86,Teton County,tasmin
