year,scenario,upper,lower,value,location,variable
2021,"Middle of the Road
(SSP2-4.5)",39.92,12.813,26.667,Sanders County,above90
2021,"High Emissions
(SSP3-7.0)",35.133,15.307,18.267,Sanders County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",26.227,8.64,17.4,Sanders County,above90
2022,"Moderating Emissions
(SSP1-2.6)",28.413,9.333,17.067,Sanders County,above90
2022,"Middle of the Road
(SSP2-4.5)",34.173,6.987,20.4,Sanders County,above90
2022,"High Emissions
(SSP3-7.0)",31.933,8.253,15.133,Sanders County,above90
2022,"Accelerating Emissions
(SSP5-8.5)",36.507,11.093,19.267,Sanders County,above90
2023,"Moderating Emissions
(SSP1-2.6)",30.013,10.413,20.267,Sanders County,above90
2023,"Middle of the Road
(SSP2-4.5)",36.427,12.747,20.333,Sanders County,above90
2023,"High Emissions
(SSP3-7.0)",31.44,16.24,25.267,Sanders County,above90
2023,"Accelerating Emissions
(SSP5-8.5)",27.493,5.787,17.667,Sanders County,above90
2024,"Moderating Emissions
(SSP1-2.6)",37.84,6.773,22.667,Sanders County,above90
2024,"Middle of the Road
(SSP2-4.5)",42.64,15.693,19.6,Sanders County,above90
2024,"High Emissions
(SSP3-7.0)",38.96,16.813,29.4,Sanders County,above90
2024,"Accelerating Emissions
(SSP5-8.5)",33.267,4.707,17.067,Sanders County,above90
2025,"Moderating Emissions
(SSP1-2.6)",35.813,13.053,25.2,Sanders County,above90
2025,"Middle of the Road
(SSP2-4.5)",23.213,5.507,14.933,Sanders County,above90
2025,"High Emissions
(SSP3-7.0)",39.867,14.573,19.733,Sanders County,above90
2025,"Accelerating Emissions
(SSP5-8.5)",36.773,12.347,22.467,Sanders County,above90
2026,"Moderating Emissions
(SSP1-2.6)",33.8,16.44,22.667,Sanders County,above90
2026,"Middle of the Road
(SSP2-4.5)",49.04,13.093,24.467,Sanders County,above90
2026,"High Emissions
(SSP3-7.0)",27.88,4.72,17.067,Sanders County,above90
2026,"Accelerating Emissions
(SSP5-8.5)",42.36,13.4,20.933,Sanders County,above90
2027,"Moderating Emissions
(SSP1-2.6)",34.627,7.947,26,Sanders County,above90
2027,"Middle of the Road
(SSP2-4.5)",39.427,9.6,15.733,Sanders County,above90
2027,"High Emissions
(SSP3-7.0)",46.84,11.52,28.533,Sanders County,above90
2027,"Accelerating Emissions
(SSP5-8.5)",49.613,25.84,29.8,Sanders County,above90
2028,"Moderating Emissions
(SSP1-2.6)",34.107,10.413,19,Sanders County,above90
2028,"Middle of the Road
(SSP2-4.5)",38.493,12.88,21.2,Sanders County,above90
2028,"High Emissions
(SSP3-7.0)",34.187,19.76,23.6,Sanders County,above90
2028,"Accelerating Emissions
(SSP5-8.5)",43.053,8,23.333,Sanders County,above90
2029,"Moderating Emissions
(SSP1-2.6)",38.733,11.6,23.8,Sanders County,above90
2029,"Middle of the Road
(SSP2-4.5)",38.013,8.213,20.133,Sanders County,above90
2029,"High Emissions
(SSP3-7.0)",40.053,10.76,22.533,Sanders County,above90
2029,"Accelerating Emissions
(SSP5-8.5)",37.32,13.453,25.267,Sanders County,above90
2030,"Moderating Emissions
(SSP1-2.6)",37.827,11.747,21.333,Sanders County,above90
2030,"Middle of the Road
(SSP2-4.5)",39.667,20.467,33.8,Sanders County,above90
2030,"High Emissions
(SSP3-7.0)",44.76,12.947,22.933,Sanders County,above90
2030,"Accelerating Emissions
(SSP5-8.5)",53.8,13.947,26.467,Sanders County,above90
2031,"Moderating Emissions
(SSP1-2.6)",39.053,17,25.8,Sanders County,above90
2031,"Middle of the Road
(SSP2-4.5)",39.813,16.013,25.467,Sanders County,above90
2031,"High Emissions
(SSP3-7.0)",44.613,10.987,32.6,Sanders County,above90
2031,"Accelerating Emissions
(SSP5-8.5)",32.493,16.227,23.267,Sanders County,above90
2032,"Moderating Emissions
(SSP1-2.6)",42.427,9.227,28.067,Sanders County,above90
