year,scenario,upper,lower,value,location,variable
2016,"Moderating Emissions
(SSP1-2.6)",34.573,16.771,24.02,Miles City,con-dry
2016,"Middle of the Road
(SSP2-4.5)",28.368,15.474,21.01,Miles City,con-dry
2016,"High Emissions
(SSP3-7.0)",34.277,17.985,19.368,Miles City,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",25.08,18.609,20.955,Miles City,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",40.781,18.527,21.398,Miles City,con-dry
2017,"Middle of the Road
(SSP2-4.5)",27.724,16.822,21.945,Miles City,con-dry
2017,"High Emissions
(SSP3-7.0)",30.347,17.295,24.612,Miles City,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",25.371,15.992,21.682,Miles City,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.696,15.784,22.995,Miles City,con-dry
2018,"Middle of the Road
(SSP2-4.5)",27.816,20.198,24.562,Miles City,con-dry
2018,"High Emissions
(SSP3-7.0)",23.616,17.638,22.438,Miles City,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",29.993,18.697,21.617,Miles City,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",32.263,20.401,25.055,Miles City,con-dry
2019,"Middle of the Road
(SSP2-4.5)",30.392,18.604,24.94,Miles City,con-dry
2019,"High Emissions
(SSP3-7.0)",31.378,18.145,22.801,Miles City,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",27.268,17.876,19.677,Miles City,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",35.004,17.642,21.741,Miles City,con-dry
2020,"Middle of the Road
(SSP2-4.5)",28.587,17.045,23.348,Miles City,con-dry
2020,"High Emissions
(SSP3-7.0)",27.56,17.023,22.796,Miles City,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",31.569,18.536,22.697,Miles City,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",34.398,17.381,29.567,Miles City,con-dry
2021,"Middle of the Road
(SSP2-4.5)",30.038,17.394,25.323,Miles City,con-dry
2021,"High Emissions
(SSP3-7.0)",42.702,18.089,21.109,Miles City,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",41.188,19.393,22.428,Miles City,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",30.283,16.701,20.985,Miles City,con-dry
2022,"Middle of the Road
(SSP2-4.5)",31.12,19.391,23.433,Miles City,con-dry
2022,"High Emissions
(SSP3-7.0)",26.235,17.176,20.975,Miles City,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",39.318,16.832,21.736,Miles City,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",33.018,18.506,22.502,Miles City,con-dry
2023,"Middle of the Road
(SSP2-4.5)",33.215,19.526,25.975,Miles City,con-dry
2023,"High Emissions
(SSP3-7.0)",28.043,17.381,21.204,Miles City,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",23.135,16.902,20.552,Miles City,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",29.283,16.633,22.299,Miles City,con-dry
2024,"Middle of the Road
(SSP2-4.5)",30.338,18.698,28.527,Miles City,con-dry
2024,"High Emissions
(SSP3-7.0)",32.132,18.986,25.632,Miles City,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",27.243,15.992,21.199,Miles City,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",29.308,20.619,23.01,Miles City,con-dry
2025,"Middle of the Road
(SSP2-4.5)",27.319,18.678,20.642,Miles City,con-dry
2025,"High Emissions
(SSP3-7.0)",33.695,18.371,23.169,Miles City,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",29.293,20.405,23.657,Miles City,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",26.281,16.366,21.821,Miles City,con-dry
2026,"Middle of the Road
(SSP2-4.5)",30.393,15.492,20.806,Miles City,con-dry
2026,"High Emissions
(SSP3-7.0)",25.101,17.218,22.811,Miles City,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",27.383,19.291,22.358,Miles City,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",27.492,14.87,20.965,Miles City,con-dry
2027,"Middle of the Road
(SSP2-4.5)",33.692,16.276,21.065,Miles City,con-dry
2027,"High Emissions
(SSP3-7.0)",24.626,17.796,21.433,Miles City,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",27.67,18.433,23.985,Miles City,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",30.342,18.267,23.846,Miles City,con-dry
2028,"Middle of the Road
(SSP2-4.5)",29.257,19.167,21.139,Miles City,con-dry
2028,"High Emissions
(SSP3-7.0)",33.574,19.315,24.537,Miles City,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",28.039,17.442,23.184,Miles City,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",28.607,18.273,21.831,Miles City,con-dry
2029,"Middle of the Road
(SSP2-4.5)",29.214,17.714,23.667,Miles City,con-dry
2029,"High Emissions
(SSP3-7.0)",29.864,15.544,27.577,Miles City,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",33.871,18.197,19.353,Miles City,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",32.683,19.283,23.254,Miles City,con-dry
2030,"Middle of the Road
(SSP2-4.5)",28.414,18.123,20.343,Miles City,con-dry
2030,"High Emissions
(SSP3-7.0)",33.949,17.655,21.02,Miles City,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",31.152,23.104,26.522,Miles City,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",35.036,16.964,20.204,Miles City,con-dry
2031,"Middle of the Road
(SSP2-4.5)",24.367,16.829,20.199,Miles City,con-dry
2031,"High Emissions
(SSP3-7.0)",32.773,19.827,27.114,Miles City,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",26.062,16.843,21.095,Miles City,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",25.694,18.622,21.234,Miles City,con-dry
2032,"Middle of the Road
(SSP2-4.5)",28.61,16.299,21.338,Miles City,con-dry
2032,"High Emissions
(SSP3-7.0)",31.645,16.719,20.373,Miles City,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",35.005,16.306,19.925,Miles City,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",28.577,17.711,23.184,Miles City,con-dry
2033,"Middle of the Road
(SSP2-4.5)",36.215,17.574,22.154,Miles City,con-dry
2033,"High Emissions
(SSP3-7.0)",27.328,18.999,25.577,Miles City,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",26.266,20.081,24.219,Miles City,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",27.83,15.614,21.662,Miles City,con-dry
2034,"Middle of the Road
(SSP2-4.5)",26.46,19.601,22.199,Miles City,con-dry
2034,"High Emissions
(SSP3-7.0)",30.897,16.565,23.025,Miles City,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",24.744,17.259,19.756,Miles City,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",32.281,16.256,25.806,Miles City,con-dry
2035,"Middle of the Road
(SSP2-4.5)",31.66,15.913,24.179,Miles City,con-dry
2035,"High Emissions
(SSP3-7.0)",24.967,16.694,18.144,Miles City,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",23.867,16.74,20.174,Miles City,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",28.272,16.585,23.458,Miles City,con-dry
2036,"Middle of the Road
(SSP2-4.5)",33.416,21.929,25.766,Miles City,con-dry
2036,"High Emissions
(SSP3-7.0)",37.622,16.875,22.035,Miles City,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",26.307,16.247,21.746,Miles City,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",35.736,15.126,30.08,Miles City,con-dry
2037,"Middle of the Road
(SSP2-4.5)",24.294,16.805,21.264,Miles City,con-dry
2037,"High Emissions
(SSP3-7.0)",31.487,16.46,18.363,Miles City,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",26.791,16.072,20.587,Miles City,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",30.023,17.351,22.244,Miles City,con-dry
2038,"Middle of the Road
(SSP2-4.5)",30.325,17.771,24.493,Miles City,con-dry
2038,"High Emissions
(SSP3-7.0)",28.89,17.966,22.219,Miles City,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",37.057,18.114,22.91,Miles City,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",38.031,18.816,23.682,Miles City,con-dry
2039,"Middle of the Road
(SSP2-4.5)",35.685,18.07,23.154,Miles City,con-dry
2039,"High Emissions
(SSP3-7.0)",34.871,20.561,24.179,Miles City,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",24.625,16.687,21.587,Miles City,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",27.35,15.722,18.582,Miles City,con-dry
2040,"Middle of the Road
(SSP2-4.5)",33.768,18.006,25.219,Miles City,con-dry
2040,"High Emissions
(SSP3-7.0)",25.792,15.791,19.886,Miles City,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",55.46,16.087,24.124,Miles City,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",33.63,18.547,25.915,Miles City,con-dry
2041,"Middle of the Road
(SSP2-4.5)",24.57,15.923,21.164,Miles City,con-dry
2041,"High Emissions
(SSP3-7.0)",39.827,19.9,20.667,Miles City,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",26.701,17.362,21.463,Miles City,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",34.643,18.396,24.239,Miles City,con-dry
2042,"Middle of the Road
(SSP2-4.5)",30.86,19.163,22.662,Miles City,con-dry
2042,"High Emissions
(SSP3-7.0)",33.742,17.776,20.716,Miles City,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",25.727,20.395,23.856,Miles City,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",33.327,18.968,23.229,Miles City,con-dry
2043,"Middle of the Road
(SSP2-4.5)",30.737,16.888,19.97,Miles City,con-dry
2043,"High Emissions
(SSP3-7.0)",26.44,17.414,20.667,Miles City,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",26.492,21.079,22.771,Miles City,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",26.726,19.775,23.413,Miles City,con-dry
2044,"Middle of the Road
(SSP2-4.5)",27.025,19.095,23.577,Miles City,con-dry
2044,"High Emissions
(SSP3-7.0)",29.377,17.03,23.025,Miles City,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",28.361,18.571,26.378,Miles City,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",29.784,17.633,20.726,Miles City,con-dry
2045,"Middle of the Road
(SSP2-4.5)",34.264,17.713,22.781,Miles City,con-dry
2045,"High Emissions
(SSP3-7.0)",26.702,19.472,22.343,Miles City,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",30.684,16.572,18.98,Miles City,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",27.264,17.419,21.965,Miles City,con-dry
2046,"Middle of the Road
(SSP2-4.5)",27.765,17.652,21.642,Miles City,con-dry
2046,"High Emissions
(SSP3-7.0)",32.478,17.877,22.572,Miles City,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",32.055,16.977,25.771,Miles City,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",34.727,19.344,20.149,Miles City,con-dry
2047,"Middle of the Road
(SSP2-4.5)",25.889,18.949,21.164,Miles City,con-dry
2047,"High Emissions
(SSP3-7.0)",29.725,17.866,19.751,Miles City,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",30.764,19.071,21.443,Miles City,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",28.821,16.072,25.836,Miles City,con-dry
2048,"Middle of the Road
(SSP2-4.5)",30.77,17.336,21.507,Miles City,con-dry
2048,"High Emissions
(SSP3-7.0)",29.986,17.715,19.682,Miles City,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",32.281,17.012,23.244,Miles City,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",32.311,17.445,19.597,Miles City,con-dry
2049,"Middle of the Road
(SSP2-4.5)",29.772,18.95,25.602,Miles City,con-dry
2049,"High Emissions
(SSP3-7.0)",30.869,18.499,23.378,Miles City,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",31.087,18.078,23.289,Miles City,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",28.459,20.443,24.97,Miles City,con-dry
2050,"Middle of the Road
(SSP2-4.5)",36.976,16.76,22.313,Miles City,con-dry
2050,"High Emissions
(SSP3-7.0)",27.699,15.342,20.751,Miles City,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",26.795,20.03,24.035,Miles City,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",39.31,18.374,22.637,Miles City,con-dry
2051,"Middle of the Road
(SSP2-4.5)",27.652,17.754,26.03,Miles City,con-dry
2051,"High Emissions
(SSP3-7.0)",38.272,23.671,28.97,Miles City,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",35.959,18.886,23.373,Miles City,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",31.597,17.834,23.766,Miles City,con-dry
2052,"Middle of the Road
(SSP2-4.5)",29.619,18.312,20.279,Miles City,con-dry
2052,"High Emissions
(SSP3-7.0)",33.735,17.355,21.338,Miles City,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",30.721,17.227,20.761,Miles City,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",33.157,16.21,21.572,Miles City,con-dry
2053,"Middle of the Road
(SSP2-4.5)",28.249,18.465,22.652,Miles City,con-dry
2053,"High Emissions
(SSP3-7.0)",44.942,18.786,21.274,Miles City,con-dry
2053,"Accelerating Emissions
(SSP5-8.5)",27.433,16.963,19.269,Miles City,con-dry
2054,"Moderating Emissions
(SSP1-2.6)",32.167,16.385,22.254,Miles City,con-dry
2054,"Middle of the Road
(SSP2-4.5)",30.146,15.599,25.736,Miles City,con-dry
2054,"High Emissions
(SSP3-7.0)",26.16,18.675,22.612,Miles City,con-dry
2054,"Accelerating Emissions
(SSP5-8.5)",26.795,17.122,20.403,Miles City,con-dry
2055,"Moderating Emissions
(SSP1-2.6)",31.538,17.236,23.085,Miles City,con-dry
2055,"Middle of the Road
(SSP2-4.5)",29.35,17.551,24.791,Miles City,con-dry
2055,"High Emissions
(SSP3-7.0)",30.934,18.103,23.448,Miles City,con-dry
2055,"Accelerating Emissions
(SSP5-8.5)",28.581,16.256,23.129,Miles City,con-dry
2056,"Moderating Emissions
(SSP1-2.6)",37.705,19.204,21.159,Miles City,con-dry
2056,"Middle of the Road
(SSP2-4.5)",28.942,21.454,25.433,Miles City,con-dry
2056,"High Emissions
(SSP3-7.0)",31.882,18.62,21.617,Miles City,con-dry
2056,"Accelerating Emissions
(SSP5-8.5)",28.98,18.924,21.433,Miles City,con-dry
2057,"Moderating Emissions
(SSP1-2.6)",28.396,17.56,23.677,Miles City,con-dry
2057,"Middle of the Road
(SSP2-4.5)",26.84,18.892,22.279,Miles City,con-dry
2057,"High Emissions
(SSP3-7.0)",31.575,15.353,21.483,Miles City,con-dry
2057,"Accelerating Emissions
(SSP5-8.5)",25.687,18.374,22.05,Miles City,con-dry
2058,"Moderating Emissions
(SSP1-2.6)",31.761,17.789,26.701,Miles City,con-dry
2058,"Middle of the Road
(SSP2-4.5)",28.659,19.157,23.637,Miles City,con-dry
2058,"High Emissions
(SSP3-7.0)",23.615,17.621,19.9,Miles City,con-dry
2058,"Accelerating Emissions
(SSP5-8.5)",27.715,16.866,18.915,Miles City,con-dry
2059,"Moderating Emissions
(SSP1-2.6)",29.225,17.744,22.617,Miles City,con-dry
2059,"Middle of the Road
(SSP2-4.5)",28.459,17.256,21.602,Miles City,con-dry
2059,"High Emissions
(SSP3-7.0)",31.756,14.933,25.199,Miles City,con-dry
2059,"Accelerating Emissions
(SSP5-8.5)",26.928,16.67,23.488,Miles City,con-dry
2060,"Moderating Emissions
(SSP1-2.6)",30.482,17.431,20.801,Miles City,con-dry
2060,"Middle of the Road
(SSP2-4.5)",29.008,17.684,20.841,Miles City,con-dry
2060,"High Emissions
(SSP3-7.0)",28.05,19.976,26.612,Miles City,con-dry
2060,"Accelerating Emissions
(SSP5-8.5)",27.742,15.933,19.463,Miles City,con-dry
2061,"Moderating Emissions
(SSP1-2.6)",33.818,18.055,22.119,Miles City,con-dry
2061,"Middle of the Road
(SSP2-4.5)",29.523,17.48,22.174,Miles City,con-dry
2061,"High Emissions
(SSP3-7.0)",29.83,19.041,24.886,Miles City,con-dry
2061,"Accelerating Emissions
(SSP5-8.5)",35.643,19.305,24.264,Miles City,con-dry
2062,"Moderating Emissions
(SSP1-2.6)",31.378,17.542,22.721,Miles City,con-dry
2062,"Middle of the Road
(SSP2-4.5)",28.721,17.347,21.801,Miles City,con-dry
2062,"High Emissions
(SSP3-7.0)",36.01,20.288,25.124,Miles City,con-dry
2062,"Accelerating Emissions
(SSP5-8.5)",37.783,18.282,19.363,Miles City,con-dry
2063,"Moderating Emissions
(SSP1-2.6)",35.331,21.571,25.478,Miles City,con-dry
2063,"Middle of the Road
(SSP2-4.5)",32.35,17.335,20.184,Miles City,con-dry
2063,"High Emissions
(SSP3-7.0)",30.108,17.154,19.303,Miles City,con-dry
2063,"Accelerating Emissions
(SSP5-8.5)",44.251,17.948,24.537,Miles City,con-dry
2064,"Moderating Emissions
(SSP1-2.6)",36.638,17.71,24.483,Miles City,con-dry
2064,"Middle of the Road
(SSP2-4.5)",34.074,19.514,22.91,Miles City,con-dry
2064,"High Emissions
(SSP3-7.0)",36.444,19.132,23.547,Miles City,con-dry
2064,"Accelerating Emissions
(SSP5-8.5)",33.712,18.397,23.398,Miles City,con-dry
2065,"Moderating Emissions
(SSP1-2.6)",25.849,15.93,19.766,Miles City,con-dry
2065,"Middle of the Road
(SSP2-4.5)",30.61,18.816,24.517,Miles City,con-dry
2065,"High Emissions
(SSP3-7.0)",32.115,20.11,22.169,Miles City,con-dry
2065,"Accelerating Emissions
(SSP5-8.5)",33.605,16.926,26.343,Miles City,con-dry
2066,"Moderating Emissions
(SSP1-2.6)",31.174,17.676,25.313,Miles City,con-dry
2066,"Middle of the Road
(SSP2-4.5)",33.402,18.915,21.537,Miles City,con-dry
2066,"High Emissions
(SSP3-7.0)",29.88,18.83,25.03,Miles City,con-dry
2066,"Accelerating Emissions
(SSP5-8.5)",31.329,20.259,23.025,Miles City,con-dry
2067,"Moderating Emissions
(SSP1-2.6)",31.883,17.855,20.274,Miles City,con-dry
2067,"Middle of the Road
(SSP2-4.5)",31.071,19.271,25.706,Miles City,con-dry
2067,"High Emissions
(SSP3-7.0)",37.57,17.961,22.129,Miles City,con-dry
2067,"Accelerating Emissions
(SSP5-8.5)",34.18,19.565,24.507,Miles City,con-dry
2068,"Moderating Emissions
(SSP1-2.6)",27.914,17.838,20.348,Miles City,con-dry
2068,"Middle of the Road
(SSP2-4.5)",26.14,16.675,20.507,Miles City,con-dry
2068,"High Emissions
(SSP3-7.0)",29.235,16.854,20.388,Miles City,con-dry
2068,"Accelerating Emissions
(SSP5-8.5)",29.217,18.181,18.786,Miles City,con-dry
2069,"Moderating Emissions
(SSP1-2.6)",30.715,16.291,20.751,Miles City,con-dry
2069,"Middle of the Road
(SSP2-4.5)",32.98,16.904,19.836,Miles City,con-dry
2069,"High Emissions
(SSP3-7.0)",31.826,21.444,25.781,Miles City,con-dry
2069,"Accelerating Emissions
(SSP5-8.5)",39.291,17.594,20.697,Miles City,con-dry
2070,"Moderating Emissions
(SSP1-2.6)",26.888,16.949,21.652,Miles City,con-dry
2070,"Middle of the Road
(SSP2-4.5)",26.426,17.71,22,Miles City,con-dry
2070,"High Emissions
(SSP3-7.0)",28.342,16.726,24.318,Miles City,con-dry
2070,"Accelerating Emissions
(SSP5-8.5)",27.65,16.897,21.746,Miles City,con-dry
2071,"Moderating Emissions
(SSP1-2.6)",39.385,18.449,24.746,Miles City,con-dry
2071,"Middle of the Road
(SSP2-4.5)",29.481,20.633,23.935,Miles City,con-dry
2071,"High Emissions
(SSP3-7.0)",28.853,18.217,27.343,Miles City,con-dry
2071,"Accelerating Emissions
(SSP5-8.5)",38.866,18.117,26.279,Miles City,con-dry
2072,"Moderating Emissions
(SSP1-2.6)",32.654,18.419,26.507,Miles City,con-dry
2072,"Middle of the Road
(SSP2-4.5)",29.951,16.235,23.373,Miles City,con-dry
2072,"High Emissions
(SSP3-7.0)",30.129,19.965,23.353,Miles City,con-dry
2072,"Accelerating Emissions
(SSP5-8.5)",25.834,17.685,20.876,Miles City,con-dry
2073,"Moderating Emissions
(SSP1-2.6)",38.934,14.759,21.378,Miles City,con-dry
2073,"Middle of the Road
(SSP2-4.5)",26.763,18.168,20.642,Miles City,con-dry
2073,"High Emissions
(SSP3-7.0)",32.841,18.651,22.831,Miles City,con-dry
2073,"Accelerating Emissions
(SSP5-8.5)",27.451,17.117,20.269,Miles City,con-dry
2074,"Moderating Emissions
(SSP1-2.6)",30.815,15.111,19.453,Miles City,con-dry
2074,"Middle of the Road
(SSP2-4.5)",32.695,19.345,22.502,Miles City,con-dry
2074,"High Emissions
(SSP3-7.0)",24.491,16.994,19.423,Miles City,con-dry
2074,"Accelerating Emissions
(SSP5-8.5)",33.762,18.249,28.164,Miles City,con-dry
2075,"Moderating Emissions
(SSP1-2.6)",28.205,18.995,24.318,Miles City,con-dry
2075,"Middle of the Road
(SSP2-4.5)",34.817,17.28,21.692,Miles City,con-dry
2075,"High Emissions
(SSP3-7.0)",27.278,16.092,20.453,Miles City,con-dry
2075,"Accelerating Emissions
(SSP5-8.5)",29.775,19.18,23.473,Miles City,con-dry
2076,"Moderating Emissions
(SSP1-2.6)",29.27,16.409,20.632,Miles City,con-dry
2076,"Middle of the Road
(SSP2-4.5)",27.458,19.027,20.761,Miles City,con-dry
2076,"High Emissions
(SSP3-7.0)",31.721,18.91,19.905,Miles City,con-dry
2076,"Accelerating Emissions
(SSP5-8.5)",29.368,16.856,22.637,Miles City,con-dry
2077,"Moderating Emissions
(SSP1-2.6)",30.383,18.359,21.274,Miles City,con-dry
2077,"Middle of the Road
(SSP2-4.5)",30.29,17.646,22.592,Miles City,con-dry
2077,"High Emissions
(SSP3-7.0)",31.468,16.776,22.652,Miles City,con-dry
2077,"Accelerating Emissions
(SSP5-8.5)",26.545,18.003,23.99,Miles City,con-dry
2078,"Moderating Emissions
(SSP1-2.6)",27.617,16.604,20.358,Miles City,con-dry
2078,"Middle of the Road
(SSP2-4.5)",27.14,19.252,23.328,Miles City,con-dry
2078,"High Emissions
(SSP3-7.0)",29.422,17.003,23.328,Miles City,con-dry
2078,"Accelerating Emissions
(SSP5-8.5)",34.914,16.181,22.224,Miles City,con-dry
2079,"Moderating Emissions
(SSP1-2.6)",33.38,17.027,29.836,Miles City,con-dry
2079,"Middle of the Road
(SSP2-4.5)",30.894,17.56,20.169,Miles City,con-dry
2079,"High Emissions
(SSP3-7.0)",23.33,17.896,19.965,Miles City,con-dry
2079,"Accelerating Emissions
(SSP5-8.5)",30.751,16.435,24.109,Miles City,con-dry
2080,"Moderating Emissions
(SSP1-2.6)",25.091,16.266,22.249,Miles City,con-dry
