scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.783,5.04,5.863,Lower Kootenai,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.757,4.421,5.062,Lower Kootenai,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.041,5.37,6.486,Lower Kootenai,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.81,5.228,6.391,Lower Kootenai,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.179,5.535,6.664,Lower Kootenai,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.784,4.409,5.199,Lower Kootenai,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.294,4.817,5.546,Lower Kootenai,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.245,5.024,6.097,Lower Kootenai,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.341,4.814,5.55,Lower Kootenai,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.837,5.396,6.483,Lower Kootenai,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.855,4.79,5.767,Lower Kootenai,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.158,4.581,5.411,Lower Kootenai,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.783,5.04,5.863,Lower Kootenai,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.757,4.421,5.062,Lower Kootenai,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.041,5.37,6.486,Lower Kootenai,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.81,5.228,6.391,Lower Kootenai,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.179,5.535,6.664,Lower Kootenai,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.784,4.409,5.199,Lower Kootenai,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.294,4.817,5.546,Lower Kootenai,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.245,5.024,6.097,Lower Kootenai,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.341,4.814,5.55,Lower Kootenai,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.837,5.396,6.483,Lower Kootenai,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.855,4.79,5.767,Lower Kootenai,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.158,4.581,5.411,Lower Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.458,5.261,5.865,Lower Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.838,4.965,5.836,Lower Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.069,3.879,5.125,Lower Kootenai,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.55,4.099,4.899,Lower Kootenai,sfcWind
