year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3.65,0.2,0.625,Glacier County,above90
1951,Historical Emissions,6.637,0,0.812,Glacier County,above90
1952,Historical Emissions,6.35,0,1.312,Glacier County,above90
1953,Historical Emissions,2.125,0.1,0.812,Glacier County,above90
1954,Historical Emissions,4.012,0,0.5,Glacier County,above90
1955,Historical Emissions,3.312,0,1.062,Glacier County,above90
1956,Historical Emissions,12.525,0,0.125,Glacier County,above90
1957,Historical Emissions,4.95,0,0.312,Glacier County,above90
1958,Historical Emissions,3.963,0,2.062,Glacier County,above90
1959,Historical Emissions,1.037,0,0.188,Glacier County,above90
1960,Historical Emissions,3.95,0,0.375,Glacier County,above90
1961,Historical Emissions,1.7,0,0.562,Glacier County,above90
1962,Historical Emissions,3.087,0,1.312,Glacier County,above90
1963,Historical Emissions,2.7,0,0,Glacier County,above90
1964,Historical Emissions,3.012,0,0.625,Glacier County,above90
1965,Historical Emissions,2.662,0,0.125,Glacier County,above90
1966,Historical Emissions,4.025,0.15,0.625,Glacier County,above90
1967,Historical Emissions,1.412,0,0.375,Glacier County,above90
1968,Historical Emissions,2.612,0,0.125,Glacier County,above90
1969,Historical Emissions,1.437,0,0.312,Glacier County,above90
1970,Historical Emissions,1,0,0.125,Glacier County,above90
1971,Historical Emissions,3.275,0,0.625,Glacier County,above90
1972,Historical Emissions,1.975,0,1.188,Glacier County,above90
1973,Historical Emissions,3.537,0.2,1.625,Glacier County,above90
1974,Historical Emissions,2.362,0,0,Glacier County,above90
1975,Historical Emissions,4.688,0,1.25,Glacier County,above90
1976,Historical Emissions,2.337,0,0.188,Glacier County,above90
1977,Historical Emissions,3.037,0,0,Glacier County,above90
1978,Historical Emissions,3.137,0,0.438,Glacier County,above90
1979,Historical Emissions,1.625,0,0.125,Glacier County,above90
1980,Historical Emissions,1.662,0,0.25,Glacier County,above90
1981,Historical Emissions,2.737,0,1,Glacier County,above90
1982,Historical Emissions,2.112,0,1,Glacier County,above90
