year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.208,30.146,31.636,Box Elder,tasmin
1951,Historical Emissions,32.69,30.396,31.887,Box Elder,tasmin
1952,Historical Emissions,33.065,29.793,31.136,Box Elder,tasmin
1953,Historical Emissions,32.081,29.157,31.479,Box Elder,tasmin
1954,Historical Emissions,33.7,28.215,30.581,Box Elder,tasmin
1955,Historical Emissions,33.568,30.397,32.323,Box Elder,tasmin
1956,Historical Emissions,32.92,30.774,31.902,Box Elder,tasmin
1957,Historical Emissions,33.618,30.864,32.248,Box Elder,tasmin
1958,Historical Emissions,32.901,30.558,31.241,Box Elder,tasmin
1959,Historical Emissions,31.924,27.96,30.67,Box Elder,tasmin
1960,Historical Emissions,33.26,28.37,30.653,Box Elder,tasmin
1961,Historical Emissions,33.624,29.684,32.526,Box Elder,tasmin
1962,Historical Emissions,32.625,28.908,30.926,Box Elder,tasmin
1963,Historical Emissions,31.93,30.17,31.521,Box Elder,tasmin
1964,Historical Emissions,32.989,29.943,32.212,Box Elder,tasmin
1965,Historical Emissions,32.253,29.524,31.752,Box Elder,tasmin
1966,Historical Emissions,34.147,30.447,31.289,Box Elder,tasmin
1967,Historical Emissions,31.826,29.627,31.187,Box Elder,tasmin
1968,Historical Emissions,32.292,28.119,30.84,Box Elder,tasmin
1969,Historical Emissions,32.601,29.49,31.42,Box Elder,tasmin
1970,Historical Emissions,33.145,30.634,31.646,Box Elder,tasmin
1971,Historical Emissions,35.005,31.01,33.069,Box Elder,tasmin
1972,Historical Emissions,32.511,29.711,31.203,Box Elder,tasmin
1973,Historical Emissions,32.312,30.477,31.878,Box Elder,tasmin
1974,Historical Emissions,33.895,30.18,31.862,Box Elder,tasmin
1975,Historical Emissions,32.99,28.343,32.098,Box Elder,tasmin
1976,Historical Emissions,32.625,29.227,31.541,Box Elder,tasmin
1977,Historical Emissions,34.511,31.165,32.307,Box Elder,tasmin
1978,Historical Emissions,33.909,29.584,31.388,Box Elder,tasmin
1979,Historical Emissions,34.534,30.58,32.714,Box Elder,tasmin
1980,Historical Emissions,32.433,30.331,31.975,Box Elder,tasmin
1981,Historical Emissions,33.934,31.555,32.585,Box Elder,tasmin
1982,Historical Emissions,33.425,30.595,32.567,Box Elder,tasmin
1983,Historical Emissions,33.783,30.736,31.553,Box Elder,tasmin
1984,Historical Emissions,33.257,30.704,31.889,Box Elder,tasmin
1985,Historical Emissions,33.588,30.673,32.795,Box Elder,tasmin
1986,Historical Emissions,32.811,30.137,31.795,Box Elder,tasmin
1987,Historical Emissions,33.191,28.4,30.546,Box Elder,tasmin
1988,Historical Emissions,33.647,30.462,30.661,Box Elder,tasmin
1989,Historical Emissions,33.225,30.508,31.926,Box Elder,tasmin
1990,Historical Emissions,34.403,31.842,32.839,Box Elder,tasmin
1991,Historical Emissions,34.017,29.705,31.353,Box Elder,tasmin
1992,Historical Emissions,33.569,30.113,31.308,Box Elder,tasmin
1993,Historical Emissions,34.379,29.768,32.247,Box Elder,tasmin
1994,Historical Emissions,34.565,31.263,32.464,Box Elder,tasmin
1995,Historical Emissions,33.751,30.48,31.557,Box Elder,tasmin
1996,Historical Emissions,34.531,30.031,32.797,Box Elder,tasmin
1997,Historical Emissions,34.834,31.431,33.13,Box Elder,tasmin
1998,Historical Emissions,34.768,30.017,32.55,Box Elder,tasmin
1999,Historical Emissions,34.538,31.439,33.35,Box Elder,tasmin
2000,Historical Emissions,34.022,31.303,32.321,Box Elder,tasmin
2001,Historical Emissions,34.791,31.301,32.603,Box Elder,tasmin
2002,Historical Emissions,35.182,31.63,33.473,Box Elder,tasmin
2003,Historical Emissions,35.181,32.627,32.898,Box Elder,tasmin
2004,Historical Emissions,34.834,32.936,34.068,Box Elder,tasmin
2005,Historical Emissions,36.717,31.73,34.38,Box Elder,tasmin
2006,Historical Emissions,34.367,30.625,32.41,Box Elder,tasmin
2007,Historical Emissions,34.88,32.394,33.779,Box Elder,tasmin
2008,Historical Emissions,35.469,32.355,33.504,Box Elder,tasmin
2009,Historical Emissions,33.922,32.78,33.009,Box Elder,tasmin
2010,Historical Emissions,34.284,32.628,33.471,Box Elder,tasmin
2011,Historical Emissions,36.03,33.172,34.037,Box Elder,tasmin
2012,Historical Emissions,35.074,31.415,33.734,Box Elder,tasmin
2013,Historical Emissions,35.579,31.216,33.264,Box Elder,tasmin
2014,Historical Emissions,35.925,32.842,34.647,Box Elder,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",36.123,32.707,34.369,Box Elder,tasmin
2015,"Middle of the Road
(SSP2-4.5)",35.603,32.316,33.467,Box Elder,tasmin
2015,"High Emissions
(SSP3-7.0)",36.137,31.982,33.992,Box Elder,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",34.569,32.33,33.778,Box Elder,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",37.019,33.098,34.964,Box Elder,tasmin
