year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,244.24,162.76,213.8,North Fork Flathead,dry-days
1951,Historical Emissions,225.12,191.04,210.2,North Fork Flathead,dry-days
1952,Historical Emissions,233.12,186.64,206.8,North Fork Flathead,dry-days
1953,Historical Emissions,209.64,180.24,200.6,North Fork Flathead,dry-days
1954,Historical Emissions,233.16,173.32,203.8,North Fork Flathead,dry-days
1955,Historical Emissions,232.04,176.6,211,North Fork Flathead,dry-days
1956,Historical Emissions,220.4,172.48,196.4,North Fork Flathead,dry-days
1957,Historical Emissions,216.96,184.12,194.4,North Fork Flathead,dry-days
1958,Historical Emissions,226.08,153.12,188.8,North Fork Flathead,dry-days
1959,Historical Emissions,206.2,186.16,202.2,North Fork Flathead,dry-days
1960,Historical Emissions,219.96,169.84,205.2,North Fork Flathead,dry-days
1961,Historical Emissions,233.72,188.64,204.6,North Fork Flathead,dry-days
1962,Historical Emissions,232.32,164.52,205.8,North Fork Flathead,dry-days
1963,Historical Emissions,214.52,173.48,201.2,North Fork Flathead,dry-days
1964,Historical Emissions,222.52,184.04,217.6,North Fork Flathead,dry-days
1965,Historical Emissions,217.52,183.96,201.8,North Fork Flathead,dry-days
1966,Historical Emissions,233.12,160.28,202.6,North Fork Flathead,dry-days
1967,Historical Emissions,216.44,183.16,209.2,North Fork Flathead,dry-days
1968,Historical Emissions,217.12,172.2,203.6,North Fork Flathead,dry-days
1969,Historical Emissions,229.48,180.48,205,North Fork Flathead,dry-days
1970,Historical Emissions,216.6,179.6,191,North Fork Flathead,dry-days
1971,Historical Emissions,245.52,161.84,219,North Fork Flathead,dry-days
1972,Historical Emissions,223.6,188.04,204.4,North Fork Flathead,dry-days
1973,Historical Emissions,216.8,183.56,203.4,North Fork Flathead,dry-days
1974,Historical Emissions,223.84,174.04,203.2,North Fork Flathead,dry-days
1975,Historical Emissions,234.12,173.72,194.6,North Fork Flathead,dry-days
1976,Historical Emissions,219.4,181.72,211.2,North Fork Flathead,dry-days
1977,Historical Emissions,226.88,168.08,207.6,North Fork Flathead,dry-days
1978,Historical Emissions,226.4,178.52,203.4,North Fork Flathead,dry-days
1979,Historical Emissions,223.24,171.36,205.2,North Fork Flathead,dry-days
1980,Historical Emissions,229.04,184.84,207.6,North Fork Flathead,dry-days
1981,Historical Emissions,228.08,173.6,208,North Fork Flathead,dry-days
1982,Historical Emissions,209.16,173.68,195.4,North Fork Flathead,dry-days
1983,Historical Emissions,214.92,174.28,204.8,North Fork Flathead,dry-days
1984,Historical Emissions,218.6,167.52,190.6,North Fork Flathead,dry-days
1985,Historical Emissions,216.24,185.76,211,North Fork Flathead,dry-days
1986,Historical Emissions,211.88,170.52,197.8,North Fork Flathead,dry-days
1987,Historical Emissions,216.68,182.92,208.2,North Fork Flathead,dry-days
1988,Historical Emissions,227.8,175.36,200.6,North Fork Flathead,dry-days
1989,Historical Emissions,229.76,184.56,207.6,North Fork Flathead,dry-days
1990,Historical Emissions,237.2,187.04,207,North Fork Flathead,dry-days
1991,Historical Emissions,229.92,152.4,215,North Fork Flathead,dry-days
1992,Historical Emissions,229.92,199,207.6,North Fork Flathead,dry-days
1993,Historical Emissions,221.32,182.52,212.8,North Fork Flathead,dry-days
1994,Historical Emissions,227.56,181.52,209,North Fork Flathead,dry-days
1995,Historical Emissions,221.32,184.76,206.8,North Fork Flathead,dry-days
1996,Historical Emissions,244.92,180.36,216.2,North Fork Flathead,dry-days
1997,Historical Emissions,220,191.36,196.6,North Fork Flathead,dry-days
1998,Historical Emissions,226.68,188.04,208,North Fork Flathead,dry-days
1999,Historical Emissions,223.12,172.2,195.8,North Fork Flathead,dry-days
2000,Historical Emissions,236.72,193.68,213,North Fork Flathead,dry-days
2001,Historical Emissions,227.96,170.76,217.8,North Fork Flathead,dry-days
2002,Historical Emissions,215.64,178.16,206,North Fork Flathead,dry-days
2003,Historical Emissions,236.56,186.52,204.2,North Fork Flathead,dry-days
2004,Historical Emissions,224.72,175.96,205.8,North Fork Flathead,dry-days
2005,Historical Emissions,231.6,172.64,221.8,North Fork Flathead,dry-days
2006,Historical Emissions,227.36,175.96,195,North Fork Flathead,dry-days
2007,Historical Emissions,221.64,193.64,204.8,North Fork Flathead,dry-days
2008,Historical Emissions,231.64,184.24,221.2,North Fork Flathead,dry-days
2009,Historical Emissions,214.2,184.92,197.2,North Fork Flathead,dry-days
2010,Historical Emissions,223.96,170.92,203.8,North Fork Flathead,dry-days
2011,Historical Emissions,215.56,178.04,200.6,North Fork Flathead,dry-days
2012,Historical Emissions,231.4,195.2,221.4,North Fork Flathead,dry-days
2013,Historical Emissions,220.84,196.48,211.8,North Fork Flathead,dry-days
2014,Historical Emissions,236.04,185.28,212.2,North Fork Flathead,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",223.92,187.04,210.8,North Fork Flathead,dry-days
2015,"Middle of the Road
(SSP2-4.5)",229.16,193.68,200.4,North Fork Flathead,dry-days
2015,"High Emissions
(SSP3-7.0)",228.76,166.32,204.8,North Fork Flathead,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",216.44,177.32,206.4,North Fork Flathead,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",241.4,182.56,205.4,North Fork Flathead,dry-days
2016,"Middle of the Road
(SSP2-4.5)",220.04,175.04,207,North Fork Flathead,dry-days
2016,"High Emissions
(SSP3-7.0)",231.2,182.96,207.2,North Fork Flathead,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",222.6,184.32,213.2,North Fork Flathead,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",218.52,174.32,206,North Fork Flathead,dry-days
2017,"Middle of the Road
(SSP2-4.5)",226.44,178.4,209.4,North Fork Flathead,dry-days
2017,"High Emissions
(SSP3-7.0)",227.44,182.4,210.8,North Fork Flathead,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",221.6,180.24,213.4,North Fork Flathead,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",222.08,190.24,201,North Fork Flathead,dry-days
2018,"Middle of the Road
(SSP2-4.5)",223.64,180.16,208.8,North Fork Flathead,dry-days
2018,"High Emissions
(SSP3-7.0)",212.56,185.52,204.8,North Fork Flathead,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",214.08,184.88,191.6,North Fork Flathead,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",236.92,190.96,223.2,North Fork Flathead,dry-days
2019,"Middle of the Road
(SSP2-4.5)",216.48,174.56,189.6,North Fork Flathead,dry-days
2019,"High Emissions
(SSP3-7.0)",241.24,174.44,211.6,North Fork Flathead,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",228.96,175.64,210,North Fork Flathead,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",228.92,179.8,207,North Fork Flathead,dry-days
2020,"Middle of the Road
(SSP2-4.5)",216.68,173.72,198.8,North Fork Flathead,dry-days
2020,"High Emissions
(SSP3-7.0)",219.68,186.28,199.8,North Fork Flathead,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",224.44,178.96,213,North Fork Flathead,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",244.28,180.4,215.8,North Fork Flathead,dry-days
2021,"Middle of the Road
(SSP2-4.5)",233.12,181.04,209.4,North Fork Flathead,dry-days
2021,"High Emissions
(SSP3-7.0)",234.68,164.04,215.8,North Fork Flathead,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",232.04,179.88,196.2,North Fork Flathead,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",216.2,171.24,198.6,North Fork Flathead,dry-days
2022,"Middle of the Road
(SSP2-4.5)",225.76,170.76,207.8,North Fork Flathead,dry-days
2022,"High Emissions
(SSP3-7.0)",218.8,170.12,202.2,North Fork Flathead,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",226.84,178.48,188,North Fork Flathead,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",214.96,177.08,197.8,North Fork Flathead,dry-days
2023,"Middle of the Road
(SSP2-4.5)",234.72,171,202,North Fork Flathead,dry-days
2023,"High Emissions
(SSP3-7.0)",223.52,176.76,194.8,North Fork Flathead,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",207.16,166.68,187.8,North Fork Flathead,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",226.48,176.16,194,North Fork Flathead,dry-days
2024,"Middle of the Road
(SSP2-4.5)",236.28,195.6,216,North Fork Flathead,dry-days
2024,"High Emissions
(SSP3-7.0)",234.2,187.6,202,North Fork Flathead,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",220.6,181.44,193.6,North Fork Flathead,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",220.52,192,205.2,North Fork Flathead,dry-days
2025,"Middle of the Road
(SSP2-4.5)",228.4,171,183.8,North Fork Flathead,dry-days
2025,"High Emissions
(SSP3-7.0)",239.16,171.64,207,North Fork Flathead,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",225.92,169.8,205,North Fork Flathead,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",221.8,181.68,199.4,North Fork Flathead,dry-days
2026,"Middle of the Road
(SSP2-4.5)",236.76,178.24,197.2,North Fork Flathead,dry-days
2026,"High Emissions
(SSP3-7.0)",217.84,165.4,195.4,North Fork Flathead,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",217.16,179.92,202.6,North Fork Flathead,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",225.76,157.52,211.8,North Fork Flathead,dry-days
2027,"Middle of the Road
(SSP2-4.5)",239.16,184.84,212.6,North Fork Flathead,dry-days
2027,"High Emissions
(SSP3-7.0)",228.8,176.76,214.4,North Fork Flathead,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",228,187.4,201.6,North Fork Flathead,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",223.6,190.72,199.6,North Fork Flathead,dry-days
2028,"Middle of the Road
(SSP2-4.5)",213.96,178.68,201.2,North Fork Flathead,dry-days
