year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,48.25,16.8,25.5,Willow,con-dry
1951,Historical Emissions,29.9,17.55,19.25,Willow,con-dry
1952,Historical Emissions,32.4,17.4,20,Willow,con-dry
1953,Historical Emissions,29.2,13.95,21,Willow,con-dry
1954,Historical Emissions,27.2,15.1,21,Willow,con-dry
1955,Historical Emissions,33.7,18.6,25,Willow,con-dry
1956,Historical Emissions,31.8,15.9,25,Willow,con-dry
1957,Historical Emissions,29.85,16.6,22,Willow,con-dry
1958,Historical Emissions,27.1,16.4,19,Willow,con-dry
1959,Historical Emissions,22.1,15.2,18,Willow,con-dry
1960,Historical Emissions,32.2,13.5,25,Willow,con-dry
1961,Historical Emissions,48,19.1,26.5,Willow,con-dry
1962,Historical Emissions,27.1,16.45,21,Willow,con-dry
1963,Historical Emissions,27.4,16.7,20.75,Willow,con-dry
1964,Historical Emissions,34.8,20,25,Willow,con-dry
1965,Historical Emissions,36,18.2,24,Willow,con-dry
1966,Historical Emissions,31.4,15.85,19.25,Willow,con-dry
1967,Historical Emissions,23,15.6,20,Willow,con-dry
1968,Historical Emissions,25.4,15.8,22.5,Willow,con-dry
1969,Historical Emissions,33.45,18.05,20.5,Willow,con-dry
1970,Historical Emissions,31.15,15.8,21,Willow,con-dry
1971,Historical Emissions,29,16.2,24,Willow,con-dry
1972,Historical Emissions,28.4,23,25,Willow,con-dry
1973,Historical Emissions,31.6,13.95,18,Willow,con-dry
1974,Historical Emissions,31.6,18.1,24,Willow,con-dry
1975,Historical Emissions,24.3,16.4,19.25,Willow,con-dry
1976,Historical Emissions,26.7,18.2,22,Willow,con-dry
1977,Historical Emissions,26,16.4,22,Willow,con-dry
1978,Historical Emissions,30.15,16.8,26,Willow,con-dry
1979,Historical Emissions,32,17.25,22.5,Willow,con-dry
1980,Historical Emissions,30.2,16.8,20,Willow,con-dry
1981,Historical Emissions,22.15,14,19.5,Willow,con-dry
1982,Historical Emissions,27.85,16.8,21.75,Willow,con-dry
1983,Historical Emissions,36.75,18.6,27,Willow,con-dry
1984,Historical Emissions,32.6,16.45,21.5,Willow,con-dry
1985,Historical Emissions,28,21.05,24.75,Willow,con-dry
1986,Historical Emissions,28.6,19.8,25,Willow,con-dry
1987,Historical Emissions,31.45,15.5,24.25,Willow,con-dry
1988,Historical Emissions,31.8,19.6,26,Willow,con-dry
1989,Historical Emissions,36.2,16,27.25,Willow,con-dry
1990,Historical Emissions,31.1,14.2,22,Willow,con-dry
1991,Historical Emissions,36.4,16.6,26.25,Willow,con-dry
1992,Historical Emissions,33.6,18.8,25.5,Willow,con-dry
1993,Historical Emissions,33.35,16.7,19.5,Willow,con-dry
1994,Historical Emissions,32.6,19.1,22.25,Willow,con-dry
1995,Historical Emissions,28.4,17.7,22,Willow,con-dry
1996,Historical Emissions,35.3,19,26,Willow,con-dry
1997,Historical Emissions,27,15,26,Willow,con-dry
1998,Historical Emissions,32.2,13.75,20,Willow,con-dry
1999,Historical Emissions,34.6,15.4,25,Willow,con-dry
2000,Historical Emissions,28.1,15.55,21.25,Willow,con-dry
2001,Historical Emissions,21.4,15.45,19,Willow,con-dry
2002,Historical Emissions,29.6,16.7,24,Willow,con-dry
2003,Historical Emissions,36.6,16.8,22,Willow,con-dry
2004,Historical Emissions,28.55,17.25,21,Willow,con-dry
2005,Historical Emissions,30.6,15.55,24,Willow,con-dry
2006,Historical Emissions,40.8,13.7,24,Willow,con-dry
2007,Historical Emissions,27.05,16.75,20.25,Willow,con-dry
2008,Historical Emissions,30.55,12.2,24.5,Willow,con-dry
2009,Historical Emissions,28,12.4,17,Willow,con-dry
2010,Historical Emissions,23.05,15.65,20,Willow,con-dry
2011,Historical Emissions,31,18.4,23,Willow,con-dry
2012,Historical Emissions,28.8,19.75,25,Willow,con-dry
2013,Historical Emissions,45,19.8,23,Willow,con-dry
2014,Historical Emissions,41.8,17.6,26.5,Willow,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",41.7,14.35,26.5,Willow,con-dry
2015,"Middle of the Road
(SSP2-4.5)",33.2,16.7,24,Willow,con-dry
2015,"High Emissions
(SSP3-7.0)",34.6,18.2,27.75,Willow,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",36.8,15.45,22,Willow,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",40.35,16.6,23.5,Willow,con-dry
2016,"Middle of the Road
(SSP2-4.5)",47,17.35,27,Willow,con-dry
2016,"High Emissions
(SSP3-7.0)",26.8,17.9,22.75,Willow,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",26.4,18.6,22.25,Willow,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",31.4,16.4,22.5,Willow,con-dry
2017,"Middle of the Road
(SSP2-4.5)",30,19.9,22,Willow,con-dry
2017,"High Emissions
(SSP3-7.0)",29.85,16.8,21,Willow,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",29.15,16,19.5,Willow,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",30.4,19.7,24,Willow,con-dry
2018,"Middle of the Road
(SSP2-4.5)",32,17.5,27,Willow,con-dry
2018,"High Emissions
(SSP3-7.0)",27.25,17.35,19.25,Willow,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",33,18.2,22,Willow,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",38.25,15.6,30,Willow,con-dry
2019,"Middle of the Road
(SSP2-4.5)",22.75,17.95,21.5,Willow,con-dry
2019,"High Emissions
(SSP3-7.0)",28.4,16.2,24,Willow,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",24.2,18.6,20,Willow,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",33.2,16.4,21,Willow,con-dry
2020,"Middle of the Road
(SSP2-4.5)",26.6,16.7,20.25,Willow,con-dry
2020,"High Emissions
(SSP3-7.0)",25.4,16.6,18,Willow,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",31.4,14.4,27,Willow,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",35.1,17.3,21,Willow,con-dry
2021,"Middle of the Road
(SSP2-4.5)",26.6,17,23.75,Willow,con-dry
2021,"High Emissions
(SSP3-7.0)",29.6,14.7,26,Willow,con-dry
