scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.398,30.197,33.335,Petroleum County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.078,53.74,56.805,Petroleum County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.936,3.316,13.275,Petroleum County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.679,7.783,16.585,Petroleum County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.011,1.257,11.661,Petroleum County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.887,55.384,58.51,Petroleum County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.971,49.045,52.71,Petroleum County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.867,18.022,24.642,Petroleum County,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.062,40.329,43.314,Petroleum County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.885,17.714,24.093,Petroleum County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.293,31.579,35.648,Petroleum County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.081,43.11,47.231,Petroleum County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.398,30.197,33.335,Petroleum County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.078,53.74,56.805,Petroleum County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.936,3.316,13.275,Petroleum County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.679,7.783,16.585,Petroleum County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.011,1.257,11.661,Petroleum County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.887,55.384,58.51,Petroleum County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.971,49.045,52.71,Petroleum County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.867,18.022,24.642,Petroleum County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.062,40.329,43.314,Petroleum County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.885,17.714,24.093,Petroleum County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.293,31.579,35.648,Petroleum County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.081,43.11,47.231,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),39.031,34.051,35.662,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),39.307,31.996,35.317,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.6,55.624,60.354,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.889,56.984,59.941,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.395,1.783,16.447,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.829,7.235,17.567,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.572,13.612,20.439,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.938,10.376,19.218,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.44,5.747,14.121,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.004,5.735,15.072,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),63.93,56.734,61.164,Petroleum County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),64.468,57.642,61.17,Petroleum County,tasmin
