year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,60.658,58.009,58.823,Boxelder,tasmax
1951,Historical Emissions,61.123,56.429,59.266,Boxelder,tasmax
1952,Historical Emissions,61.213,56.151,59.097,Boxelder,tasmax
1953,Historical Emissions,62.094,55.412,57.729,Boxelder,tasmax
1954,Historical Emissions,59.735,56.264,58.385,Boxelder,tasmax
1955,Historical Emissions,62.255,56.915,58.13,Boxelder,tasmax
1956,Historical Emissions,61.747,58.139,59.821,Boxelder,tasmax
1957,Historical Emissions,64.685,56.848,59.084,Boxelder,tasmax
1958,Historical Emissions,61.878,57.435,58.503,Boxelder,tasmax
1959,Historical Emissions,58.211,55.538,57.847,Boxelder,tasmax
1960,Historical Emissions,60.146,56.362,57.796,Boxelder,tasmax
1961,Historical Emissions,60.827,57.037,58.598,Boxelder,tasmax
1962,Historical Emissions,59.461,55.114,58.163,Boxelder,tasmax
1963,Historical Emissions,58.807,55.945,57,Boxelder,tasmax
1964,Historical Emissions,59.456,56.333,58.938,Boxelder,tasmax
1965,Historical Emissions,59.308,55.698,57.935,Boxelder,tasmax
1966,Historical Emissions,62.188,56.221,58.041,Boxelder,tasmax
1967,Historical Emissions,60.066,56.063,58.664,Boxelder,tasmax
1968,Historical Emissions,58.638,54.785,57.064,Boxelder,tasmax
1969,Historical Emissions,58.807,56.011,57.69,Boxelder,tasmax
1970,Historical Emissions,60.291,56.67,59.66,Boxelder,tasmax
1971,Historical Emissions,61.703,58.068,59.837,Boxelder,tasmax
1972,Historical Emissions,59.982,56.989,58.013,Boxelder,tasmax
1973,Historical Emissions,60.78,56.486,57.327,Boxelder,tasmax
1974,Historical Emissions,60.67,56.155,59.186,Boxelder,tasmax
1975,Historical Emissions,60.632,56.334,58.375,Boxelder,tasmax
1976,Historical Emissions,59.454,56.467,58.428,Boxelder,tasmax
1977,Historical Emissions,61.088,57.287,58.921,Boxelder,tasmax
1978,Historical Emissions,60.754,55.736,58.561,Boxelder,tasmax
1979,Historical Emissions,61.69,56.557,60.893,Boxelder,tasmax
1980,Historical Emissions,60.68,56.445,58.445,Boxelder,tasmax
1981,Historical Emissions,60.676,57.281,59.667,Boxelder,tasmax
1982,Historical Emissions,60.534,57.001,58.596,Boxelder,tasmax
1983,Historical Emissions,59.231,56.355,57.978,Boxelder,tasmax
1984,Historical Emissions,60.879,57.424,58.598,Boxelder,tasmax
1985,Historical Emissions,60.574,57.577,59.681,Boxelder,tasmax
1986,Historical Emissions,57.401,55.813,56.301,Boxelder,tasmax
1987,Historical Emissions,58.609,55.525,55.905,Boxelder,tasmax
1988,Historical Emissions,59.641,56.453,58.348,Boxelder,tasmax
1989,Historical Emissions,61.018,57.215,58.568,Boxelder,tasmax
1990,Historical Emissions,62.308,56.77,59.295,Boxelder,tasmax
1991,Historical Emissions,60.261,56.573,58.13,Boxelder,tasmax
1992,Historical Emissions,59.925,56.817,57.815,Boxelder,tasmax
1993,Historical Emissions,60.264,57.209,58,Boxelder,tasmax
1994,Historical Emissions,61.235,57.248,58.293,Boxelder,tasmax
