scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),16.111,6.567,11.278,Jefferson County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.889,31,Jefferson County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.444,0.222,2.222,Jefferson County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.656,0.778,3.111,Jefferson County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.322,0.111,2.222,Jefferson County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.667,31,Jefferson County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,26.889,29.111,Jefferson County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.556,2.333,6.111,Jefferson County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),27.444,19,23.222,Jefferson County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),12.111,2.678,6.5,Jefferson County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21.433,10.889,15.778,Jefferson County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.111,22.667,26.333,Jefferson County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),16.111,6.567,11.278,Jefferson County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.889,31,Jefferson County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.444,0.222,2.222,Jefferson County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.656,0.778,3.111,Jefferson County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.322,0.111,2.222,Jefferson County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.667,31,Jefferson County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,26.889,29.111,Jefferson County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.556,2.333,6.111,Jefferson County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),27.444,19,23.222,Jefferson County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),12.111,2.678,6.5,Jefferson County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21.433,10.889,15.778,Jefferson County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.111,22.667,26.333,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.622,11.333,13.444,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),18.778,8.656,13.778,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.833,31,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.767,31,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.333,0.078,3.278,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.778,1,3.889,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.756,1.822,4.944,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.678,1.222,4.889,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.411,0.378,3.389,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.011,0.978,3.611,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.2,29.5,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,27.778,29.556,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),11.956,4.556,7.278,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.467,4.211,8,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.989,22.311,27,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29,21.333,25.889,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.389,4.833,6.944,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),14.122,4.1,8.5,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.867,12.678,18.5,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23.122,13.667,18.778,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.689,25.944,27.833,Jefferson County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.889,25,27.889,Jefferson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.356,9.511,14.889,Jefferson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),18.456,9.2,13.667,Jefferson County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Jefferson County,freeze-free
