scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.65,8.045,9.196,Cottonwood,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.923,6.258,7.103,Cottonwood,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.878,9.062,11.028,Cottonwood,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.266,8.26,10.152,Cottonwood,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.057,9.022,10.878,Cottonwood,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.913,6.08,6.942,Cottonwood,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.943,6.906,7.766,Cottonwood,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.896,7.689,9.353,Cottonwood,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.006,7.708,8.831,Cottonwood,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.811,8.624,10.188,Cottonwood,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.703,8.164,9.519,Cottonwood,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.163,7.132,8.052,Cottonwood,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.65,8.045,9.196,Cottonwood,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.923,6.258,7.103,Cottonwood,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.878,9.062,11.028,Cottonwood,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.266,8.26,10.152,Cottonwood,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.057,9.022,10.878,Cottonwood,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.913,6.08,6.942,Cottonwood,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.943,6.906,7.766,Cottonwood,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.896,7.689,9.353,Cottonwood,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.006,7.708,8.831,Cottonwood,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.811,8.624,10.188,Cottonwood,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.703,8.164,9.519,Cottonwood,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.163,7.132,8.052,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.483,8.37,9.677,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.351,7.905,9.064,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.614,6.041,6.937,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.737,6.035,6.844,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.174,9.27,11.458,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.024,8.961,10.704,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.851,8.331,9.456,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.967,7.863,9.856,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.373,9.054,10.382,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.292,8.688,10.851,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.778,5.967,6.77,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.6,6.021,6.81,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.907,6.482,7.412,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.157,6.645,7.796,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.096,8.471,8.89,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.036,7.724,9.298,Cottonwood,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),9.34,7.884,8.246,Cottonwood,sfcWind
