year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.2,14.266,18,Swan,con-dry
1951,Historical Emissions,21.067,14.667,17,Swan,con-dry
1952,Historical Emissions,26.267,14.866,20,Swan,con-dry
1953,Historical Emissions,28.4,14.6,18.333,Swan,con-dry
1954,Historical Emissions,26.466,11.2,17,Swan,con-dry
1955,Historical Emissions,31.334,15.333,18,Swan,con-dry
1956,Historical Emissions,37.533,16.534,20.667,Swan,con-dry
1957,Historical Emissions,29.4,12,19,Swan,con-dry
1958,Historical Emissions,21.2,10.333,17,Swan,con-dry
1959,Historical Emissions,17.734,11.667,13.667,Swan,con-dry
1960,Historical Emissions,19.8,12.867,15.333,Swan,con-dry
1961,Historical Emissions,26.134,12.533,19,Swan,con-dry
1962,Historical Emissions,34.267,14.067,17,Swan,con-dry
1963,Historical Emissions,20.667,15,17.667,Swan,con-dry
1964,Historical Emissions,24.6,15.467,17,Swan,con-dry
1965,Historical Emissions,31.133,16.6,23.333,Swan,con-dry
1966,Historical Emissions,26.266,12.066,17,Swan,con-dry
1967,Historical Emissions,22.4,13,18,Swan,con-dry
1968,Historical Emissions,24.067,13.933,17.333,Swan,con-dry
1969,Historical Emissions,21.734,15.8,16.667,Swan,con-dry
1970,Historical Emissions,23.4,12.467,17,Swan,con-dry
1971,Historical Emissions,25.867,12.334,18,Swan,con-dry
1972,Historical Emissions,24.067,15.133,21,Swan,con-dry
1973,Historical Emissions,23.733,11.933,18,Swan,con-dry
1974,Historical Emissions,24.6,11.667,21,Swan,con-dry
1975,Historical Emissions,22.866,11.6,18.333,Swan,con-dry
1976,Historical Emissions,35.8,16,17.667,Swan,con-dry
1977,Historical Emissions,20.867,13,16,Swan,con-dry
1978,Historical Emissions,27.134,12.667,18,Swan,con-dry
1979,Historical Emissions,33.467,18.933,21,Swan,con-dry
1980,Historical Emissions,26.4,13.4,18,Swan,con-dry
1981,Historical Emissions,23.2,13.8,17.333,Swan,con-dry
1982,Historical Emissions,23.8,13,15.667,Swan,con-dry
1983,Historical Emissions,31.8,15.6,20.333,Swan,con-dry
1984,Historical Emissions,20.733,12.933,16,Swan,con-dry
1985,Historical Emissions,22.4,14.266,19,Swan,con-dry
1986,Historical Emissions,24.866,13.867,19.333,Swan,con-dry
