year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,188.25,164.9,170.875,Sheridan County,freeze-free
1951,Historical Emissions,180.525,164,176.125,Sheridan County,freeze-free
1952,Historical Emissions,178.325,164.325,170.75,Sheridan County,freeze-free
1953,Historical Emissions,179.525,164.85,173,Sheridan County,freeze-free
1954,Historical Emissions,192.275,160.625,167.75,Sheridan County,freeze-free
1955,Historical Emissions,184.5,170.225,178.875,Sheridan County,freeze-free
1956,Historical Emissions,190.575,174.425,179.5,Sheridan County,freeze-free
1957,Historical Emissions,191.975,166.125,177.5,Sheridan County,freeze-free
1958,Historical Emissions,186.1,166.175,177,Sheridan County,freeze-free
1959,Historical Emissions,185.325,162.8,171.75,Sheridan County,freeze-free
1960,Historical Emissions,190.5,165.925,182.375,Sheridan County,freeze-free
1961,Historical Emissions,186.9,163.6,174.875,Sheridan County,freeze-free
1962,Historical Emissions,183.575,165.125,174.5,Sheridan County,freeze-free
1963,Historical Emissions,188.325,166.9,177.625,Sheridan County,freeze-free
1964,Historical Emissions,182.2,168.7,172.875,Sheridan County,freeze-free
1965,Historical Emissions,183.875,160.075,174.25,Sheridan County,freeze-free
1966,Historical Emissions,177.5,165.475,172.25,Sheridan County,freeze-free
1967,Historical Emissions,183.4,162.075,173.75,Sheridan County,freeze-free
1968,Historical Emissions,172.3,160.875,166.875,Sheridan County,freeze-free
1969,Historical Emissions,176.95,160.175,172.625,Sheridan County,freeze-free
1970,Historical Emissions,181.325,157.725,175.25,Sheridan County,freeze-free
1971,Historical Emissions,187.325,170.5,176.25,Sheridan County,freeze-free
1972,Historical Emissions,182.025,166.475,172.875,Sheridan County,freeze-free
1973,Historical Emissions,183.35,169.175,177.625,Sheridan County,freeze-free
1974,Historical Emissions,183,163.275,176.125,Sheridan County,freeze-free
1975,Historical Emissions,193,158.5,174.375,Sheridan County,freeze-free
1976,Historical Emissions,186.075,161.225,174.625,Sheridan County,freeze-free
1977,Historical Emissions,184.075,164.35,168.125,Sheridan County,freeze-free
1978,Historical Emissions,185.05,172.85,178,Sheridan County,freeze-free
1979,Historical Emissions,188.45,165.175,174.875,Sheridan County,freeze-free
1980,Historical Emissions,189.125,163.625,181.875,Sheridan County,freeze-free
1981,Historical Emissions,187.625,165.45,178,Sheridan County,freeze-free
1982,Historical Emissions,180.15,167.3,175.75,Sheridan County,freeze-free
1983,Historical Emissions,176.375,157.375,172.375,Sheridan County,freeze-free
1984,Historical Emissions,186.925,170.775,176.375,Sheridan County,freeze-free
1985,Historical Emissions,192.775,171.775,181.75,Sheridan County,freeze-free
1986,Historical Emissions,177.975,161.35,168,Sheridan County,freeze-free
1987,Historical Emissions,184.45,161.275,174.875,Sheridan County,freeze-free
1988,Historical Emissions,183.925,165,174.125,Sheridan County,freeze-free
1989,Historical Emissions,187.775,175.225,183.75,Sheridan County,freeze-free
1990,Historical Emissions,185.325,159.275,183.875,Sheridan County,freeze-free
1991,Historical Emissions,188.025,169.475,175.5,Sheridan County,freeze-free
1992,Historical Emissions,181.325,163.175,172.75,Sheridan County,freeze-free
1993,Historical Emissions,189.875,156.475,180.75,Sheridan County,freeze-free
1994,Historical Emissions,184.625,167.625,176.5,Sheridan County,freeze-free
1995,Historical Emissions,197,169.15,182.875,Sheridan County,freeze-free
1996,Historical Emissions,193.075,170.875,181.625,Sheridan County,freeze-free
1997,Historical Emissions,192.2,165.55,177.5,Sheridan County,freeze-free
1998,Historical Emissions,187.4,175.7,183.125,Sheridan County,freeze-free
1999,Historical Emissions,186.175,172.5,179.625,Sheridan County,freeze-free
2000,Historical Emissions,192.075,164.275,179.875,Sheridan County,freeze-free
2001,Historical Emissions,184.85,172.375,176.125,Sheridan County,freeze-free
2002,Historical Emissions,201.775,174.375,185,Sheridan County,freeze-free
2003,Historical Emissions,189.625,171.95,183,Sheridan County,freeze-free
2004,Historical Emissions,195.45,179.575,185.375,Sheridan County,freeze-free
2005,Historical Emissions,199.1,180.05,186.375,Sheridan County,freeze-free
2006,Historical Emissions,193.075,175.675,186.125,Sheridan County,freeze-free
2007,Historical Emissions,198.35,171.275,182.875,Sheridan County,freeze-free
2008,Historical Emissions,193.175,167.65,178.375,Sheridan County,freeze-free
2009,Historical Emissions,191.575,174.825,181.875,Sheridan County,freeze-free
2010,Historical Emissions,193.65,174.075,181.625,Sheridan County,freeze-free
2011,Historical Emissions,188.95,172.975,180.875,Sheridan County,freeze-free
2012,Historical Emissions,194.825,171.075,187,Sheridan County,freeze-free
2013,Historical Emissions,200.025,174.6,179.625,Sheridan County,freeze-free
2014,Historical Emissions,196.7,182.825,188.375,Sheridan County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",202.4,168.925,182.625,Sheridan County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",190.15,174.325,177,Sheridan County,freeze-free
2015,"High Emissions
(SSP3-7.0)",196.3,174.45,180,Sheridan County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",191.825,166.25,180.625,Sheridan County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",202.825,169.95,192.25,Sheridan County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",199.75,174.725,182.125,Sheridan County,freeze-free
2016,"High Emissions
(SSP3-7.0)",200.8,177.75,184,Sheridan County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",199.175,174.25,185.75,Sheridan County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",192.575,172.425,178.5,Sheridan County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",199.375,179.1,189.875,Sheridan County,freeze-free
2017,"High Emissions
(SSP3-7.0)",189.025,177.2,181.625,Sheridan County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",204.925,173.775,180.5,Sheridan County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",195.875,170.925,189.875,Sheridan County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",199.05,181.525,190.75,Sheridan County,freeze-free
2018,"High Emissions
(SSP3-7.0)",203.925,171.85,185.75,Sheridan County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",203.925,169.2,176.125,Sheridan County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",204.35,166.975,188.375,Sheridan County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",195.75,174.05,183.25,Sheridan County,freeze-free
2019,"High Emissions
(SSP3-7.0)",203.075,180.825,186.375,Sheridan County,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",201.35,178.15,185.75,Sheridan County,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",196.875,172.65,188.25,Sheridan County,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",191.45,174.425,183.25,Sheridan County,freeze-free
2020,"High Emissions
(SSP3-7.0)",194.325,178.275,183.125,Sheridan County,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",210.275,170.475,182.25,Sheridan County,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",208.975,176.775,184.625,Sheridan County,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",191.5,177.55,187.25,Sheridan County,freeze-free
2021,"High Emissions
(SSP3-7.0)",210.65,182.325,185.625,Sheridan County,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",203.975,175.75,190.125,Sheridan County,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",203.725,179.825,186.875,Sheridan County,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",197.325,178.55,187.75,Sheridan County,freeze-free
2022,"High Emissions
(SSP3-7.0)",199,181.075,186.125,Sheridan County,freeze-free
