year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.854,41.273,42.359,Upper Milk,tas
1951,Historical Emissions,43.217,40.956,42.486,Upper Milk,tas
1952,Historical Emissions,43.74,39.994,41.453,Upper Milk,tas
1953,Historical Emissions,42.774,39.621,41.687,Upper Milk,tas
1954,Historical Emissions,44.644,38.778,41.001,Upper Milk,tas
1955,Historical Emissions,44.562,40.435,41.581,Upper Milk,tas
1956,Historical Emissions,44.115,40.808,42.197,Upper Milk,tas
1957,Historical Emissions,44.895,40.833,42.945,Upper Milk,tas
1958,Historical Emissions,43.022,40.047,41.647,Upper Milk,tas
1959,Historical Emissions,42.015,38.322,40.555,Upper Milk,tas
1960,Historical Emissions,43.545,38.136,40.634,Upper Milk,tas
1961,Historical Emissions,43.782,39.981,42.577,Upper Milk,tas
1962,Historical Emissions,42.046,39.255,40.51,Upper Milk,tas
1963,Historical Emissions,41.676,40.602,40.734,Upper Milk,tas
1964,Historical Emissions,43.305,39.687,42.286,Upper Milk,tas
1965,Historical Emissions,42.29,40.613,41.548,Upper Milk,tas
1966,Historical Emissions,44.997,39.961,41.316,Upper Milk,tas
1967,Historical Emissions,42.295,39.944,41.782,Upper Milk,tas
1968,Historical Emissions,42.17,37.682,41.185,Upper Milk,tas
1969,Historical Emissions,42.965,39.561,41.892,Upper Milk,tas
1970,Historical Emissions,43.079,40.972,41.852,Upper Milk,tas
1971,Historical Emissions,45.266,41.441,42.993,Upper Milk,tas
1972,Historical Emissions,42.622,40.349,41.534,Upper Milk,tas
1973,Historical Emissions,42.986,39.634,41.634,Upper Milk,tas
1974,Historical Emissions,43.36,39.784,42.627,Upper Milk,tas
1975,Historical Emissions,43.239,39.091,42.508,Upper Milk,tas
1976,Historical Emissions,42.566,39.682,41.498,Upper Milk,tas
1977,Historical Emissions,44.17,41.537,42.743,Upper Milk,tas
1978,Historical Emissions,44.425,39.288,41.2,Upper Milk,tas
1979,Historical Emissions,44.215,40,42.843,Upper Milk,tas
1980,Historical Emissions,42.486,40.262,41.347,Upper Milk,tas
1981,Historical Emissions,44.167,41.399,41.808,Upper Milk,tas
1982,Historical Emissions,43.402,40.609,42.009,Upper Milk,tas
1983,Historical Emissions,43.713,40.26,41.207,Upper Milk,tas
1984,Historical Emissions,43.441,40.679,41.425,Upper Milk,tas
