scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.633,29.475,32.866,Lower Belle Fourche,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.311,54.236,57.338,Lower Belle Fourche,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.972,5.457,14.716,Lower Belle Fourche,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.764,8.392,17.383,Lower Belle Fourche,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.367,3.55,13.281,Lower Belle Fourche,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.476,56.227,59.281,Lower Belle Fourche,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),56.144,49.808,53.061,Lower Belle Fourche,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.849,17.916,23.886,Lower Belle Fourche,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.354,40.426,43.497,Lower Belle Fourche,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.618,18.196,24.192,Lower Belle Fourche,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.9,30.743,35.293,Lower Belle Fourche,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.605,43.54,47.108,Lower Belle Fourche,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.633,29.475,32.866,Lower Belle Fourche,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.311,54.236,57.338,Lower Belle Fourche,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.972,5.457,14.716,Lower Belle Fourche,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.764,8.392,17.383,Lower Belle Fourche,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.367,3.55,13.281,Lower Belle Fourche,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.476,56.227,59.281,Lower Belle Fourche,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),56.144,49.808,53.061,Lower Belle Fourche,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.849,17.916,23.886,Lower Belle Fourche,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.354,40.426,43.497,Lower Belle Fourche,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.618,18.196,24.192,Lower Belle Fourche,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.9,30.743,35.293,Lower Belle Fourche,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.605,43.54,47.108,Lower Belle Fourche,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.871,32.206,35.01,Lower Belle Fourche,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.978,31.246,35.201,Lower Belle Fourche,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),63.233,58.398,61.119,Lower Belle Fourche,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),63.38,57.861,60.366,Lower Belle Fourche,tasmin
