scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),23.636,15.091,19.318,Dawson County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.364,18.282,23.091,Dawson County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),27,19.545,23.273,Dawson County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),25.727,18.645,22.455,Dawson County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),27.545,19.555,23.727,Dawson County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),25.455,15.009,20.409,Dawson County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.9,10.091,15.455,Dawson County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),26.818,19.455,23.455,Dawson County,dry-days
Historical Emissions,May,Mid Century (2040-2069),22.545,12,17,Dawson County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),27.627,20.736,24,Dawson County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),28.627,21.373,25.455,Dawson County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.909,18.818,23.227,Dawson County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),23.636,15.091,19.318,Dawson County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.364,18.282,23.091,Dawson County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),27,19.545,23.273,Dawson County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),25.727,18.645,22.455,Dawson County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),27.545,19.555,23.727,Dawson County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),25.455,15.009,20.409,Dawson County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.9,10.091,15.455,Dawson County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),26.818,19.455,23.455,Dawson County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),22.545,12,17,Dawson County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),27.627,20.736,24,Dawson County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),28.627,21.373,25.455,Dawson County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.909,18.818,23.227,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.718,14.527,17.773,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.382,14.455,19.364,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.591,18.782,21.591,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.645,17.809,22.909,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.127,17.7,23.136,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.827,19.536,23.136,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),25.264,18.7,21.5,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.836,18.545,22.273,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.782,20.082,23.773,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27,19.355,23.364,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),24.364,15.636,20.045,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),24.945,15.536,20.818,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),18.309,11.155,13.5,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.464,9.709,15.545,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.118,18.791,22.591,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),26.545,18.809,23,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),19.827,12.827,16.273,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),22.1,11.182,16.182,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.527,21.609,23.5,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.664,20.445,24.591,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.491,19.509,23.727,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),28.909,20.8,25.091,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.3,19.873,22.273,Dawson County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.373,18.355,23.273,Dawson County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),22.918,13.982,18.591,Dawson County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.827,15.182,19.136,Dawson County,dry-days
