year,scenario,upper,lower,value,location,variable
2020,"Middle of the Road
(SSP2-4.5)",57.995,55.05,56.939,Sanders County,tasmax
2020,"High Emissions
(SSP3-7.0)",58.652,55.606,57.238,Sanders County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.747,56.08,57.286,Sanders County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",60.38,56.473,58.024,Sanders County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",58.947,57,57.868,Sanders County,tasmax
2021,"High Emissions
(SSP3-7.0)",58.854,56.414,57.757,Sanders County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.664,56.637,57.876,Sanders County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",58.409,55.298,56.988,Sanders County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",58.968,56.781,57.549,Sanders County,tasmax
2022,"High Emissions
(SSP3-7.0)",58.902,56.175,57.066,Sanders County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.806,56.459,57.647,Sanders County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",58.99,56.376,57.671,Sanders County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.38,56.694,57.625,Sanders County,tasmax
2023,"High Emissions
(SSP3-7.0)",60.288,55.811,57.013,Sanders County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",58.068,54.782,56.636,Sanders County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",59.428,55.221,57.764,Sanders County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",59.508,57.14,58.392,Sanders County,tasmax
2024,"High Emissions
(SSP3-7.0)",60.478,56.373,57.51,Sanders County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.388,55.621,57.131,Sanders County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.533,57.296,58.455,Sanders County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.683,54.901,57.046,Sanders County,tasmax
2025,"High Emissions
(SSP3-7.0)",60.369,57.335,58.046,Sanders County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",60.849,57.406,58.308,Sanders County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",60.439,56.196,57.764,Sanders County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",60.288,55.353,57.706,Sanders County,tasmax
2026,"High Emissions
(SSP3-7.0)",59.778,55.328,57.628,Sanders County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",61.073,56.304,58.182,Sanders County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",59.726,55.472,57.279,Sanders County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",61.37,55.539,58.438,Sanders County,tasmax
2027,"High Emissions
(SSP3-7.0)",60.572,56.464,59.129,Sanders County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",59.468,56.265,58.851,Sanders County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",59.53,57.157,58.49,Sanders County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",59.754,54.465,57.681,Sanders County,tasmax
2028,"High Emissions
(SSP3-7.0)",59.793,56.789,58.179,Sanders County,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",60.637,57.061,57.97,Sanders County,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",61.617,57.554,58.7,Sanders County,tasmax
2029,"Middle of the Road
(SSP2-4.5)",60.339,56.759,58.002,Sanders County,tasmax
2029,"High Emissions
(SSP3-7.0)",60.342,55.131,57.835,Sanders County,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",59.848,56.918,58.935,Sanders County,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",60.817,56.785,57.954,Sanders County,tasmax
2030,"Middle of the Road
(SSP2-4.5)",60.39,57.385,58.261,Sanders County,tasmax
2030,"High Emissions
(SSP3-7.0)",60.067,56.895,57.455,Sanders County,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",61.204,56.946,57.839,Sanders County,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",60.195,56.805,57.974,Sanders County,tasmax
2031,"Middle of the Road
(SSP2-4.5)",61.41,55.985,58.897,Sanders County,tasmax
2031,"High Emissions
(SSP3-7.0)",60.161,56.468,59.289,Sanders County,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",60.506,57.276,58.93,Sanders County,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",59.805,56.203,59.123,Sanders County,tasmax
2032,"Middle of the Road
(SSP2-4.5)",60.333,55.791,58.05,Sanders County,tasmax
2032,"High Emissions
(SSP3-7.0)",60.553,56.229,57.374,Sanders County,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",61.494,56.262,57.622,Sanders County,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",60.553,57.103,58.189,Sanders County,tasmax
2033,"Middle of the Road
(SSP2-4.5)",61.231,57.018,59.021,Sanders County,tasmax
2033,"High Emissions
(SSP3-7.0)",60.562,56.462,58.464,Sanders County,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",60.115,56.462,59.616,Sanders County,tasmax
