year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.238,8.675,9.075,Rosebud,sfcWind
1951,Historical Emissions,9.295,8.671,8.919,Rosebud,sfcWind
1952,Historical Emissions,9.463,8.533,9.116,Rosebud,sfcWind
1953,Historical Emissions,9.427,8.684,8.901,Rosebud,sfcWind
1954,Historical Emissions,9.602,8.615,9.078,Rosebud,sfcWind
1955,Historical Emissions,9.214,8.547,9.072,Rosebud,sfcWind
1956,Historical Emissions,9.517,8.638,9.169,Rosebud,sfcWind
1957,Historical Emissions,9.478,8.747,9.149,Rosebud,sfcWind
1958,Historical Emissions,9.271,8.683,8.87,Rosebud,sfcWind
1959,Historical Emissions,9.384,8.479,9.234,Rosebud,sfcWind
1960,Historical Emissions,9.374,9.062,9.312,Rosebud,sfcWind
1961,Historical Emissions,9.424,8.655,9.069,Rosebud,sfcWind
1962,Historical Emissions,9.195,8.632,8.884,Rosebud,sfcWind
1963,Historical Emissions,9.228,8.536,8.878,Rosebud,sfcWind
1964,Historical Emissions,9.262,8.929,9.04,Rosebud,sfcWind
1965,Historical Emissions,9.387,8.653,8.922,Rosebud,sfcWind
1966,Historical Emissions,9.656,8.816,9.051,Rosebud,sfcWind
1967,Historical Emissions,9.497,8.618,9.074,Rosebud,sfcWind
1968,Historical Emissions,9.445,8.676,8.911,Rosebud,sfcWind
1969,Historical Emissions,9.357,8.585,8.788,Rosebud,sfcWind
1970,Historical Emissions,9.401,8.809,8.996,Rosebud,sfcWind
1971,Historical Emissions,9.346,8.658,9.115,Rosebud,sfcWind
1972,Historical Emissions,9.154,8.631,9.011,Rosebud,sfcWind
1973,Historical Emissions,9.216,8.578,8.722,Rosebud,sfcWind
1974,Historical Emissions,9.446,8.337,9.092,Rosebud,sfcWind
1975,Historical Emissions,9.286,8.714,8.825,Rosebud,sfcWind
1976,Historical Emissions,9.195,8.603,8.973,Rosebud,sfcWind
1977,Historical Emissions,9.228,8.528,8.717,Rosebud,sfcWind
1978,Historical Emissions,9.008,8.54,8.797,Rosebud,sfcWind
1979,Historical Emissions,9.048,8.701,8.916,Rosebud,sfcWind
1980,Historical Emissions,9.327,8.633,8.839,Rosebud,sfcWind
1981,Historical Emissions,9.227,8.836,8.971,Rosebud,sfcWind
1982,Historical Emissions,9.309,8.349,8.915,Rosebud,sfcWind
1983,Historical Emissions,9.484,8.409,8.77,Rosebud,sfcWind
1984,Historical Emissions,9.324,8.362,8.864,Rosebud,sfcWind
1985,Historical Emissions,9.263,8.607,8.98,Rosebud,sfcWind
1986,Historical Emissions,9.281,8.415,8.976,Rosebud,sfcWind
1987,Historical Emissions,9.233,8.381,8.787,Rosebud,sfcWind
1988,Historical Emissions,9.121,8.708,8.919,Rosebud,sfcWind
1989,Historical Emissions,9.154,8.588,8.843,Rosebud,sfcWind
1990,Historical Emissions,9.27,8.311,9.071,Rosebud,sfcWind
1991,Historical Emissions,9.221,8.47,8.879,Rosebud,sfcWind
1992,Historical Emissions,9.408,8.868,9.073,Rosebud,sfcWind
1993,Historical Emissions,9.128,8.567,8.754,Rosebud,sfcWind
1994,Historical Emissions,9.323,8.395,8.899,Rosebud,sfcWind
1995,Historical Emissions,9.622,8.637,8.875,Rosebud,sfcWind
1996,Historical Emissions,9.532,8.679,9.192,Rosebud,sfcWind
1997,Historical Emissions,9.301,8.319,8.72,Rosebud,sfcWind
1998,Historical Emissions,9.151,8.603,8.748,Rosebud,sfcWind
1999,Historical Emissions,9.008,8.59,8.816,Rosebud,sfcWind
2000,Historical Emissions,9.007,8.651,8.688,Rosebud,sfcWind
2001,Historical Emissions,9.086,8.449,8.823,Rosebud,sfcWind
2002,Historical Emissions,9.247,8.387,8.762,Rosebud,sfcWind
2003,Historical Emissions,9.046,8.465,8.802,Rosebud,sfcWind
2004,Historical Emissions,9.356,8.79,8.982,Rosebud,sfcWind
2005,Historical Emissions,9.43,8.421,8.91,Rosebud,sfcWind
2006,Historical Emissions,9.213,8.578,8.772,Rosebud,sfcWind
2007,Historical Emissions,9.244,8.424,8.886,Rosebud,sfcWind
2008,Historical Emissions,9.151,8.481,8.884,Rosebud,sfcWind
2009,Historical Emissions,9.106,8.451,8.803,Rosebud,sfcWind
2010,Historical Emissions,9.114,8.59,8.915,Rosebud,sfcWind
2011,Historical Emissions,9.19,8.59,8.782,Rosebud,sfcWind
2012,Historical Emissions,9.072,8.345,8.748,Rosebud,sfcWind
2013,Historical Emissions,9.136,8.427,8.682,Rosebud,sfcWind
2014,Historical Emissions,9.327,8.69,8.856,Rosebud,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.245,8.077,8.765,Rosebud,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.291,8.09,9.136,Rosebud,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.402,8.085,8.692,Rosebud,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.215,8.304,8.829,Rosebud,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.193,8.199,8.795,Rosebud,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.09,8.112,8.897,Rosebud,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.385,8.338,8.693,Rosebud,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.51,8.246,8.67,Rosebud,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.248,7.598,8.916,Rosebud,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.22,8.278,8.75,Rosebud,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.156,8.022,8.408,Rosebud,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.155,8.417,8.868,Rosebud,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.314,7.986,8.946,Rosebud,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.974,7.636,8.806,Rosebud,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.922,7.861,8.664,Rosebud,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.041,8.232,8.624,Rosebud,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.799,7.77,8.397,Rosebud,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.433,8.241,9.001,Rosebud,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.207,7.715,8.666,Rosebud,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.017,8.251,8.922,Rosebud,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.075,7.748,8.787,Rosebud,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.294,8.335,8.945,Rosebud,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.089,8.251,8.949,Rosebud,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",8.97,8.104,8.636,Rosebud,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.092,8.134,8.617,Rosebud,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.04,8.459,8.945,Rosebud,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.353,8.219,8.873,Rosebud,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",8.914,8.088,8.643,Rosebud,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.355,8.276,8.709,Rosebud,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",8.941,8.141,8.828,Rosebud,sfcWind
2022,"High Emissions
(SSP3-7.0)",8.875,8.2,8.456,Rosebud,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.225,8.025,8.701,Rosebud,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.119,8.383,8.806,Rosebud,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.229,8.29,8.726,Rosebud,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.093,8.239,8.653,Rosebud,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.362,8.313,8.794,Rosebud,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.324,8.226,8.643,Rosebud,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",8.946,8.155,8.807,Rosebud,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.123,8.36,8.737,Rosebud,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.066,8.302,8.738,Rosebud,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.182,8.268,8.86,Rosebud,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.401,7.912,8.693,Rosebud,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.126,8.155,8.744,Rosebud,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.205,8.322,8.968,Rosebud,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.198,8.148,8.869,Rosebud,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",8.996,8.534,8.801,Rosebud,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.65,8.036,8.532,Rosebud,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.175,8.249,8.541,Rosebud,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.365,8.243,8.886,Rosebud,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.164,8.321,8.805,Rosebud,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.06,8.263,8.418,Rosebud,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.314,8.098,8.683,Rosebud,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",8.968,8.086,8.808,Rosebud,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",8.987,7.966,8.577,Rosebud,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.068,8.113,8.673,Rosebud,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",8.879,8.32,8.598,Rosebud,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",8.982,8.197,8.529,Rosebud,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",8.987,7.701,8.743,Rosebud,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.03,8.274,8.824,Rosebud,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",8.956,7.876,8.445,Rosebud,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.12,8.01,8.561,Rosebud,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.33,8.173,8.915,Rosebud,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.111,8.323,8.746,Rosebud,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",8.994,8.14,8.661,Rosebud,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.391,8.363,8.726,Rosebud,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.104,8.183,8.877,Rosebud,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.156,8.242,8.854,Rosebud,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.176,8.182,8.658,Rosebud,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.045,8.129,8.752,Rosebud,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.099,8.318,8.863,Rosebud,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.073,8.46,8.787,Rosebud,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.284,8.114,8.843,Rosebud,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.232,8.384,8.924,Rosebud,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",9.041,8.188,8.887,Rosebud,sfcWind
2033,"High Emissions
(SSP3-7.0)",9.106,8.045,8.409,Rosebud,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",8.934,8.131,8.719,Rosebud,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.194,8.192,8.832,Rosebud,sfcWind
