scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),162.843,34.146,86.728,Blackfoot,gdd
Historical Emissions,Aug,Mid Century (2040-2069),579.855,451.658,519.681,Blackfoot,gdd
Historical Emissions,Dec,Mid Century (2040-2069),1.04,0,0,Blackfoot,gdd
Historical Emissions,Feb,Mid Century (2040-2069),7.406,0,0.617,Blackfoot,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.765,0,0,Blackfoot,gdd
Historical Emissions,Jul,Mid Century (2040-2069),594.893,455.749,531.516,Blackfoot,gdd
Historical Emissions,Jun,Mid Century (2040-2069),440.397,276.273,355.19,Blackfoot,gdd
Historical Emissions,Mar,Mid Century (2040-2069),51.345,1.754,16.904,Blackfoot,gdd
Historical Emissions,May,Mid Century (2040-2069),332.794,149.02,229.431,Blackfoot,gdd
Historical Emissions,Nov,Mid Century (2040-2069),35.951,0.137,9.136,Blackfoot,gdd
Historical Emissions,Oct,Mid Century (2040-2069),254.936,75.962,163.54,Blackfoot,gdd
Historical Emissions,Sep,Mid Century (2040-2069),438.664,263.683,350.302,Blackfoot,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),162.843,34.146,86.728,Blackfoot,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),579.855,451.658,519.681,Blackfoot,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),1.04,0,0,Blackfoot,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),7.406,0,0.617,Blackfoot,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.765,0,0,Blackfoot,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),594.893,455.749,531.516,Blackfoot,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),440.397,276.273,355.19,Blackfoot,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),51.345,1.754,16.904,Blackfoot,gdd
Historical Emissions,May,End-of-Century (2070-2099),332.794,149.02,229.431,Blackfoot,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),35.951,0.137,9.136,Blackfoot,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),254.936,75.962,163.54,Blackfoot,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),438.664,263.683,350.302,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),204.244,66.424,121.942,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),207.926,52.932,123.114,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),642.527,500.995,570.444,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),627.633,501.493,571.863,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.687,0,0.046,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.162,0,0.002,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),17.661,0,1.232,Blackfoot,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),15.228,0,1.874,Blackfoot,gdd
