scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),14.714,5,9.571,Flint-Rock,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.286,30.857,Flint-Rock,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5,0.143,1.785,Flint-Rock,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),7.843,0.857,3.143,Flint-Rock,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.557,0.143,2.357,Flint-Rock,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.286,31,Flint-Rock,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.857,25.143,27.857,Flint-Rock,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.143,2.429,5.857,Flint-Rock,freeze-free
Historical Emissions,May,Mid Century (2040-2069),25.571,15.857,20.429,Flint-Rock,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.714,2.157,5.714,Flint-Rock,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),20.571,8.585,14.358,Flint-Rock,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.571,21,25.429,Flint-Rock,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),14.714,5,9.571,Flint-Rock,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.286,30.857,Flint-Rock,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5,0.143,1.785,Flint-Rock,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),7.843,0.857,3.143,Flint-Rock,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.557,0.143,2.357,Flint-Rock,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.286,31,Flint-Rock,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.857,25.143,27.857,Flint-Rock,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.143,2.429,5.857,Flint-Rock,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),25.571,15.857,20.429,Flint-Rock,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.714,2.157,5.714,Flint-Rock,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),20.571,8.585,14.358,Flint-Rock,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.571,21,25.429,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.271,8.357,11.285,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),17.429,6.286,12,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.557,31,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.286,31,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.529,0,2.286,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.443,0.986,3.5,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.129,2.1,4.714,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.172,1.429,5,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.429,0.871,3.357,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.857,0.857,3.429,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.528,31,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.857,31,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,26.628,28.357,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,25.986,28.857,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),12.043,4.814,7.072,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.857,3.571,7.571,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),28.286,19.6,25.643,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),27.286,18.272,23.571,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.586,4.2,6.714,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.286,3.415,7.714,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.914,12.271,17.142,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),22.571,12.4,17.714,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.329,24.343,26.429,Flint-Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.714,23.714,27.143,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),18.557,7.271,13.428,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),16.014,7.571,12.143,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.429,31,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.043,2.157,7.071,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.443,0.857,3.357,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),15,2.014,7.429,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.871,1.272,5,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.743,2.814,4.928,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.429,0.857,4,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.857,31,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,27.371,29.143,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,26.714,29,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.914,5.071,10.928,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.157,3.557,7.857,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),28.686,21.514,24.429,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),27.714,18.857,23.642,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),19.443,5.014,11.857,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.3,3.143,8.429,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.5,13.671,19.428,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24.3,12.129,18.286,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,25.657,28,Flint-Rock,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,24.415,27.714,Flint-Rock,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),21.614,9.357,16.715,Flint-Rock,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),18.143,7.286,13.143,Flint-Rock,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Flint-Rock,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.714,31,Flint-Rock,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.057,2.914,7.428,Flint-Rock,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.157,1,3.857,Flint-Rock,freeze-free
